parent,child,Count,Growth_Rate,Type
,Biberach,900,0.5938204685993455,Overall
Biberach,HiTech,78,0.5469233700913082,Sector
Biberach,Agriculture,35,0.8289066509182342,Sector
Biberach,Transportation,41,0.7023184747991585,Sector
Biberach,Consumer_Products,93,0.22917303482975704,Sector
Biberach,Unassigned,28,0.17129602229326257,Sector
Biberach,Communication,72,0.8271024686454366,Sector
Biberach,Trade,30,0.9143308127758942,Sector
Biberach,Business_Services,42,0.9828638906144197,Sector
Biberach,Business_Products,55,0.8998039300357726,Sector
Biberach,Construction,98,0.08389724234428919,Sector
Biberach,Services,5,0.397864647610189,Sector
Biberach,Mining,54,0.51392463181433,Sector
Biberach,Health_Care,96,0.6290300221519548,Sector
Biberach,EnergyExpL_Prod,96,0.8421167106997125,Sector
Biberach,Utilities,77,0.3377551193664635,Sector
