parent,child,Count,Growth_Rate,Type
,Rhön-Grabfeld,598,0.609979655112761,Overall
Rhön-Grabfeld,HiTech,4,0.6139762218182968,Sector
Rhön-Grabfeld,Agriculture,2,0.6228388883480585,Sector
Rhön-Grabfeld,Transportation,28,0.10590557831807557,Sector
Rhön-Grabfeld,Consumer_Products,75,0.8169934691297942,Sector
Rhön-Grabfeld,Unassigned,36,0.5248028557933961,Sector
Rhön-Grabfeld,Communication,92,0.3107061033206516,Sector
Rhön-Grabfeld,Trade,62,0.9539834740510291,Sector
Rhön-Grabfeld,Business_Services,5,0.48648214077727814,Sector
Rhön-Grabfeld,Business_Products,14,0.7567653852775228,Sector
Rhön-Grabfeld,Construction,11,0.7959513232599382,Sector
Rhön-Grabfeld,Services,67,0.8848227935921035,Sector
Rhön-Grabfeld,Mining,6,0.8208993192194478,Sector
Rhön-Grabfeld,Health_Care,29,0.8308146285937111,Sector
Rhön-Grabfeld,EnergyExpL_Prod,80,0.2391012762664736,Sector
Rhön-Grabfeld,Utilities,87,0.38565136892563534,Sector
