parent,child,Count,Growth_Rate,Type
,"Bamberg, Kreisfreie Stadt",1056,0.5386398450042409,Overall
"Bamberg, Kreisfreie Stadt",HiTech,65,0.547021303825461,Sector
"Bamberg, Kreisfreie Stadt",Agriculture,66,0.3447832588809615,Sector
"Bamberg, Kreisfreie Stadt",Transportation,8,0.9448260141053628,Sector
"Bamberg, Kreisfreie Stadt",Consumer_Products,94,0.2589912804807426,Sector
"Bamberg, Kreisfreie Stadt",Unassigned,87,0.9209958689966876,Sector
"Bamberg, Kreisfreie Stadt",Communication,55,0.03698139015011581,Sector
"Bamberg, Kreisfreie Stadt",Trade,77,0.3613152251622207,Sector
"Bamberg, Kreisfreie Stadt",Business_Services,66,0.9870549913689736,Sector
"Bamberg, Kreisfreie Stadt",Business_Products,83,0.5951965597447652,Sector
"Bamberg, Kreisfreie Stadt",Construction,71,0.24049046744556712,Sector
"Bamberg, Kreisfreie Stadt",Services,69,0.8225443613334681,Sector
"Bamberg, Kreisfreie Stadt",Mining,92,0.010042751191074784,Sector
"Bamberg, Kreisfreie Stadt",Health_Care,93,0.7768838616848713,Sector
"Bamberg, Kreisfreie Stadt",EnergyExpL_Prod,55,0.5912739123767294,Sector
"Bamberg, Kreisfreie Stadt",Utilities,75,0.641196428316611,Sector
