parent,child,Count,Growth_Rate,Type
,St. Gallen,773,0.47157235233747913,Overall
St. Gallen,HiTech,79,0.3589772592289979,Sector
St. Gallen,Agriculture,30,0.9382907466310298,Sector
St. Gallen,Transportation,53,0.9193617337515202,Sector
St. Gallen,Consumer_Products,68,0.05495683278249086,Sector
St. Gallen,Unassigned,85,0.9703163410132067,Sector
St. Gallen,Communication,73,0.004149476841269095,Sector
St. Gallen,Trade,33,0.6718658134459009,Sector
St. Gallen,Business_Services,35,0.23285576107739658,Sector
St. Gallen,Business_Products,84,0.12086108462772793,Sector
St. Gallen,Construction,15,0.3958493946329501,Sector
St. Gallen,Services,68,0.5146440758619137,Sector
St. Gallen,Mining,29,0.2966052616742586,Sector
St. Gallen,Health_Care,26,0.706842212878948,Sector
St. Gallen,EnergyExpL_Prod,47,0.7753169152066457,Sector
St. Gallen,Utilities,48,0.1126923754079302,Sector
