parent,child,Count,Growth_Rate,Type
,"Braunschweig, Kreisfreie Stadt",711,0.6170240606856578,Overall
"Braunschweig, Kreisfreie Stadt",HiTech,83,0.3164275641029508,Sector
"Braunschweig, Kreisfreie Stadt",Agriculture,2,0.17233993152155436,Sector
"Braunschweig, Kreisfreie Stadt",Transportation,14,0.9295276806490779,Sector
"Braunschweig, Kreisfreie Stadt",Consumer_Products,77,0.9039658044617067,Sector
"Braunschweig, Kreisfreie Stadt",Unassigned,23,0.9026545784398396,Sector
"Braunschweig, Kreisfreie Stadt",Communication,82,0.733472915533124,Sector
"Braunschweig, Kreisfreie Stadt",Trade,58,0.9610738196854929,Sector
"Braunschweig, Kreisfreie Stadt",Business_Services,59,0.7093041086543215,Sector
"Braunschweig, Kreisfreie Stadt",Business_Products,35,0.9936538079477524,Sector
"Braunschweig, Kreisfreie Stadt",Construction,13,0.5804857306104516,Sector
"Braunschweig, Kreisfreie Stadt",Services,62,0.1379142398064448,Sector
"Braunschweig, Kreisfreie Stadt",Mining,89,0.3194970306153454,Sector
"Braunschweig, Kreisfreie Stadt",Health_Care,11,0.689742762107856,Sector
"Braunschweig, Kreisfreie Stadt",EnergyExpL_Prod,18,0.834227847726276,Sector
"Braunschweig, Kreisfreie Stadt",Utilities,85,0.07107308842267446,Sector
