parent,child,Count,Growth_Rate,Type
,Szczeciński,633,0.43748455005700876,Overall
Szczeciński,HiTech,26,0.9921105307465139,Sector
Szczeciński,Agriculture,26,0.416269632484785,Sector
Szczeciński,Transportation,24,0.08967301824196139,Sector
Szczeciński,Consumer_Products,66,0.8177661281949422,Sector
Szczeciński,Unassigned,5,0.5707194955877356,Sector
Szczeciński,Communication,35,0.5841579892463306,Sector
Szczeciński,Trade,11,0.1512171343087514,Sector
Szczeciński,Business_Services,97,0.6063943095536414,Sector
Szczeciński,Business_Products,63,0.0056127089748806425,Sector
Szczeciński,Construction,23,0.4030637121890025,Sector
Szczeciński,Services,24,0.12393909629639621,Sector
Szczeciński,Mining,90,0.12276429971956415,Sector
Szczeciński,Health_Care,10,0.2617602449234333,Sector
Szczeciński,EnergyExpL_Prod,81,0.736930499241326,Sector
Szczeciński,Utilities,52,0.6798894511458683,Sector
