parent,child,Count,Growth_Rate,Type
,Miasto Szczecin,694,0.5315342654455283,Overall
Miasto Szczecin,HiTech,20,0.9092303839482972,Sector
Miasto Szczecin,Agriculture,50,0.8126879866196117,Sector
Miasto Szczecin,Transportation,96,0.02697216688917048,Sector
Miasto Szczecin,Consumer_Products,96,0.8668545652058168,Sector
Miasto Szczecin,Unassigned,30,0.9516575303841366,Sector
Miasto Szczecin,Communication,42,0.26092461199872674,Sector
Miasto Szczecin,Trade,0,0.9907459605888821,Sector
Miasto Szczecin,Business_Services,79,0.536555185262216,Sector
Miasto Szczecin,Business_Products,28,0.14323912204112055,Sector
Miasto Szczecin,Construction,37,0.3269824426932283,Sector
Miasto Szczecin,Services,35,0.9363277223307246,Sector
Miasto Szczecin,Mining,4,0.35110609323087016,Sector
Miasto Szczecin,Health_Care,71,0.6084981879725218,Sector
Miasto Szczecin,EnergyExpL_Prod,75,0.01290281679983074,Sector
Miasto Szczecin,Utilities,31,0.23832920571777172,Sector
