parent,child,Count,Growth_Rate,Type
,Bezirk Verviers — Deutschsprachige Gemeinschaft,866,0.5629865527156311,Overall
Bezirk Verviers — Deutschsprachige Gemeinschaft,HiTech,97,0.6340548036610374,Sector
Bezirk Verviers — Deutschsprachige Gemeinschaft,Agriculture,96,0.7649851790134559,Sector
Bezirk Verviers — Deutschsprachige Gemeinschaft,Transportation,7,0.06355627525344487,Sector
Bezirk Verviers — Deutschsprachige Gemeinschaft,Consumer_Products,73,0.05009748156559091,Sector
Bezirk Verviers — Deutschsprachige Gemeinschaft,Unassigned,33,0.5271936476156242,Sector
Bezirk Verviers — Deutschsprachige Gemeinschaft,Communication,67,0.3596320838216803,Sector
Bezirk Verviers — Deutschsprachige Gemeinschaft,Trade,30,0.1526763212341714,Sector
Bezirk Verviers — Deutschsprachige Gemeinschaft,Business_Services,77,0.07219996995954103,Sector
Bezirk Verviers — Deutschsprachige Gemeinschaft,Business_Products,82,0.9790863078840486,Sector
Bezirk Verviers — Deutschsprachige Gemeinschaft,Construction,93,0.8288699459368888,Sector
Bezirk Verviers — Deutschsprachige Gemeinschaft,Services,46,0.8495343581600673,Sector
Bezirk Verviers — Deutschsprachige Gemeinschaft,Mining,44,0.7339069803298361,Sector
Bezirk Verviers — Deutschsprachige Gemeinschaft,Health_Care,18,0.9200575658919841,Sector
Bezirk Verviers — Deutschsprachige Gemeinschaft,EnergyExpL_Prod,70,0.753586373473694,Sector
Bezirk Verviers — Deutschsprachige Gemeinschaft,Utilities,33,0.7553609969334013,Sector
