parent,child,Count,Growth_Rate,Type
,"Münster, Kreisfreie Stadt",770,0.5246969918880368,Overall
"Münster, Kreisfreie Stadt",HiTech,78,0.2376058612410702,Sector
"Münster, Kreisfreie Stadt",Agriculture,37,0.9777510605492951,Sector
"Münster, Kreisfreie Stadt",Transportation,26,0.8240747374188795,Sector
"Münster, Kreisfreie Stadt",Consumer_Products,37,0.7274971490102318,Sector
"Münster, Kreisfreie Stadt",Unassigned,46,0.6907085615039199,Sector
"Münster, Kreisfreie Stadt",Communication,39,0.25422605148352906,Sector
"Münster, Kreisfreie Stadt",Trade,62,0.392185976074381,Sector
"Münster, Kreisfreie Stadt",Business_Services,0,0.22013591630177287,Sector
"Münster, Kreisfreie Stadt",Business_Products,13,0.8915100281563092,Sector
"Münster, Kreisfreie Stadt",Construction,62,0.18225027121811443,Sector
"Münster, Kreisfreie Stadt",Services,28,0.7284330353494912,Sector
"Münster, Kreisfreie Stadt",Mining,98,0.19180605100690795,Sector
"Münster, Kreisfreie Stadt",Health_Care,62,0.837612750376152,Sector
"Münster, Kreisfreie Stadt",EnergyExpL_Prod,85,0.1202212953273113,Sector
"Münster, Kreisfreie Stadt",Utilities,97,0.594436133303186,Sector
