parent,child,Count,Growth_Rate,Type
,Breisgau-Hochschwarzwald,486,0.4864301147244736,Overall
Breisgau-Hochschwarzwald,HiTech,33,0.6035011441457616,Sector
Breisgau-Hochschwarzwald,Agriculture,77,0.6708474139088885,Sector
Breisgau-Hochschwarzwald,Transportation,5,0.4030719712904708,Sector
Breisgau-Hochschwarzwald,Consumer_Products,58,0.4791012628895708,Sector
Breisgau-Hochschwarzwald,Unassigned,21,0.5201831060710435,Sector
Breisgau-Hochschwarzwald,Communication,8,0.6428456783136023,Sector
Breisgau-Hochschwarzwald,Trade,5,0.7316992151736028,Sector
Breisgau-Hochschwarzwald,Business_Services,22,0.4367234702931404,Sector
Breisgau-Hochschwarzwald,Business_Products,3,0.6869547049701072,Sector
Breisgau-Hochschwarzwald,Construction,36,0.12420666392862278,Sector
Breisgau-Hochschwarzwald,Services,17,0.2878336607536076,Sector
Breisgau-Hochschwarzwald,Mining,57,0.1410277162696033,Sector
Breisgau-Hochschwarzwald,Health_Care,56,0.7135375057879831,Sector
Breisgau-Hochschwarzwald,EnergyExpL_Prod,1,0.09482431547843884,Sector
Breisgau-Hochschwarzwald,Utilities,87,0.7600938915926605,Sector
