parent,child,Count,Growth_Rate,Type
,Vâlcea,702,0.328083376710293,Overall
Vâlcea,HiTech,45,0.41620130647841513,Sector
Vâlcea,Agriculture,84,0.25529094924348517,Sector
Vâlcea,Transportation,11,0.2579967589228699,Sector
Vâlcea,Consumer_Products,82,0.9969854609513706,Sector
Vâlcea,Unassigned,6,0.15298945189877655,Sector
Vâlcea,Communication,90,0.2961985430545735,Sector
Vâlcea,Trade,17,0.7865470976608041,Sector
Vâlcea,Business_Services,52,0.021919983254465647,Sector
Vâlcea,Business_Products,47,0.17447813585597205,Sector
Vâlcea,Construction,14,0.09505290893767737,Sector
Vâlcea,Services,18,0.3433463498294824,Sector
Vâlcea,Mining,58,0.009971486878813995,Sector
Vâlcea,Health_Care,48,0.3139586004168442,Sector
Vâlcea,EnergyExpL_Prod,56,0.37967665107257087,Sector
Vâlcea,Utilities,74,0.4206369661982746,Sector
