parent,child,Count,Growth_Rate,Type
,Oberhavel,747,0.44862292555437844,Overall
Oberhavel,HiTech,72,0.19822433185023625,Sector
Oberhavel,Agriculture,51,0.20687692507554323,Sector
Oberhavel,Transportation,32,0.7421454276931649,Sector
Oberhavel,Consumer_Products,69,0.9811849627387136,Sector
Oberhavel,Unassigned,74,0.9305345255527425,Sector
Oberhavel,Communication,21,0.7156644007801869,Sector
Oberhavel,Trade,0,0.27173673681286625,Sector
Oberhavel,Business_Services,93,0.42511591739337673,Sector
Oberhavel,Business_Products,14,0.5324209373070188,Sector
Oberhavel,Construction,82,0.29574595784792157,Sector
Oberhavel,Services,41,0.42527708459106184,Sector
Oberhavel,Mining,38,0.1246755427055325,Sector
Oberhavel,Health_Care,89,0.5428188532934872,Sector
Oberhavel,EnergyExpL_Prod,46,0.1273250022122726,Sector
Oberhavel,Utilities,25,0.20959727746155077,Sector
