parent,child,Count,Growth_Rate,Type
,Region Hannover,850,0.27294705899277055,Overall
Region Hannover,HiTech,44,0.28417032106307216,Sector
Region Hannover,Agriculture,93,0.30963732500399965,Sector
Region Hannover,Transportation,87,0.2544278111201306,Sector
Region Hannover,Consumer_Products,28,0.4963462058536102,Sector
Region Hannover,Unassigned,74,0.34159148917226756,Sector
Region Hannover,Communication,66,0.043903842140060045,Sector
Region Hannover,Trade,49,0.5566864159885265,Sector
Region Hannover,Business_Services,54,0.0663240753366553,Sector
Region Hannover,Business_Products,60,0.1174662559278401,Sector
Region Hannover,Construction,25,0.4616525794316526,Sector
Region Hannover,Services,65,0.08391120235847616,Sector
Region Hannover,Mining,66,0.1041682394024217,Sector
Region Hannover,Health_Care,85,0.4934195095446431,Sector
Region Hannover,EnergyExpL_Prod,21,0.4461060890979156,Sector
Region Hannover,Utilities,33,0.03439452345028671,Sector
