parent,child,Count,Growth_Rate,Type
,"Regensburg, Kreisfreie Stadt",818,0.3898727571738103,Overall
"Regensburg, Kreisfreie Stadt",HiTech,25,0.13640144176476676,Sector
"Regensburg, Kreisfreie Stadt",Agriculture,95,0.5657297924729833,Sector
"Regensburg, Kreisfreie Stadt",Transportation,2,0.1490979686436429,Sector
"Regensburg, Kreisfreie Stadt",Consumer_Products,69,0.30937890759966635,Sector
"Regensburg, Kreisfreie Stadt",Unassigned,91,0.1936134506935544,Sector
"Regensburg, Kreisfreie Stadt",Communication,42,0.8250845171273758,Sector
"Regensburg, Kreisfreie Stadt",Trade,54,0.6987363476856852,Sector
"Regensburg, Kreisfreie Stadt",Business_Services,2,0.24352960508242139,Sector
"Regensburg, Kreisfreie Stadt",Business_Products,29,0.5868063685853803,Sector
"Regensburg, Kreisfreie Stadt",Construction,90,0.4770755070960825,Sector
"Regensburg, Kreisfreie Stadt",Services,35,0.07724922420502223,Sector
"Regensburg, Kreisfreie Stadt",Mining,92,0.6539808349181987,Sector
"Regensburg, Kreisfreie Stadt",Health_Care,66,0.3906144344249862,Sector
"Regensburg, Kreisfreie Stadt",EnergyExpL_Prod,28,0.5152358822078166,Sector
"Regensburg, Kreisfreie Stadt",Utilities,98,0.025557075099572613,Sector
