parent,child,Count,Growth_Rate,Type
,Targovishte,566,0.6747173845253733,Overall
Targovishte,HiTech,75,0.5843399448361036,Sector
Targovishte,Agriculture,70,0.8823513914011676,Sector
Targovishte,Transportation,63,0.9400049205982087,Sector
Targovishte,Consumer_Products,50,0.6260973223120544,Sector
Targovishte,Unassigned,74,0.6821351238064841,Sector
Targovishte,Communication,21,0.7987446498095053,Sector
Targovishte,Trade,13,0.34355938228044935,Sector
Targovishte,Business_Services,25,0.9391774502158363,Sector
Targovishte,Business_Products,10,0.14212605006184498,Sector
Targovishte,Construction,2,0.8267729199551531,Sector
Targovishte,Services,14,0.6908090854850318,Sector
Targovishte,Mining,68,0.9612294276072969,Sector
Targovishte,Health_Care,5,0.515599610607985,Sector
Targovishte,EnergyExpL_Prod,5,0.7689197985243589,Sector
Targovishte,Utilities,71,0.41889369037912183,Sector
