Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
DEU,Large,Technology,Software,"Rheinisch-Bergischer Kreis, Köln, Nordrhein-Westfalen, DEU",DEA2B,,,Name2032304,True,False,False,High
DEU,Large,Technology,Software,"Rheinisch-Bergischer Kreis, Köln, Nordrhein-Westfalen, DEU",DEA2B,,,Name2032305,True,True,False,Medium
DEU,Large,Technology,Software,"Rheinisch-Bergischer Kreis, Köln, Nordrhein-Westfalen, DEU",DEA2B,,,Name2032306,True,False,False,Low
DEU,Large,Technology,Software,"Rheinisch-Bergischer Kreis, Köln, Nordrhein-Westfalen, DEU",DEA2B,,,Name2032307,False,True,True,Low
DEU,Large,Technology,Software,"Rheinisch-Bergischer Kreis, Köln, Nordrhein-Westfalen, DEU",DEA2B,,,Name2032308,True,False,False,Medium
DEU,Large,Technology,Software,"Rheinisch-Bergischer Kreis, Köln, Nordrhein-Westfalen, DEU",DEA2B,,,Name2032310,True,False,False,High
DEU,Large,Technology,Software,"Rheinisch-Bergischer Kreis, Köln, Nordrhein-Westfalen, DEU",DEA2B,,,Name2032311,True,False,False,Severe
DEU,Large,Technology,Software,"Rheinisch-Bergischer Kreis, Köln, Nordrhein-Westfalen, DEU",DEA2B,,,Name2032312,True,True,False,Low
DEU,Large,Technology,Software,"Rheinisch-Bergischer Kreis, Köln, Nordrhein-Westfalen, DEU",DEA2B,,,Name2032313,True,False,False,Low
DEU,Large,Technology,Hardware,"Rheinisch-Bergischer Kreis, Köln, Nordrhein-Westfalen, DEU",DEA2B,,,Name2032314,False,True,False,Low
DEU,Large,Technology,Hardware,"Rheinisch-Bergischer Kreis, Köln, Nordrhein-Westfalen, DEU",DEA2B,,,Name2032315,False,False,True,Low
DEU,Large,Technology,Hardware,"Rheinisch-Bergischer Kreis, Köln, Nordrhein-Westfalen, DEU",DEA2B,,,Name2032318,True,True,False,Low
DEU,Large,Technology,Hardware,"Rheinisch-Bergischer Kreis, Köln, Nordrhein-Westfalen, DEU",DEA2B,,,Name2032319,False,True,True,High
DEU,Large,Technology,Hardware,"Rheinisch-Bergischer Kreis, Köln, Nordrhein-Westfalen, DEU",DEA2B,,,Name2032320,True,False,False,Severe
DEU,Large,Technology,Hardware,"Rheinisch-Bergischer Kreis, Köln, Nordrhein-Westfalen, DEU",DEA2B,,,Name2032321,True,False,False,Severe
DEU,Large,Technology,Hardware,"Rheinisch-Bergischer Kreis, Köln, Nordrhein-Westfalen, DEU",DEA2B,,,Name2032322,False,True,False,Medium
DEU,Large,Technology,Hardware,"Rheinisch-Bergischer Kreis, Köln, Nordrhein-Westfalen, DEU",DEA2B,,,Name2032323,True,False,False,Severe
DEU,Large,Technology,Hardware,"Rheinisch-Bergischer Kreis, Köln, Nordrhein-Westfalen, DEU",DEA2B,,,Name2032324,True,False,False,Medium
DEU,Large,Technology,Hardware,"Rheinisch-Bergischer Kreis, Köln, Nordrhein-Westfalen, DEU",DEA2B,,,Name2032325,True,False,False,Low
DEU,Large,Technology,Hardware,"Rheinisch-Bergischer Kreis, Köln, Nordrhein-Westfalen, DEU",DEA2B,,,Name2032326,False,False,True,High
DEU,Large,Technology,Hardware,"Rheinisch-Bergischer Kreis, Köln, Nordrhein-Westfalen, DEU",DEA2B,,,Name2032327,False,True,False,Severe
DEU,Large,Technology,Hardware,"Rheinisch-Bergischer Kreis, Köln, Nordrhein-Westfalen, DEU",DEA2B,,,Name2032328,True,True,False,Severe
