Country,Size,Sector,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,IR,EWS
USA,Large,HiTech,"Lander, NV, USA",,32015.0,NV,Name4979936,False,True,False,Aa2,Severe
USA,Large,HiTech,"Lander, NV, USA",,32015.0,NV,Name4979937,True,False,False,Aa3,Severe
USA,Large,HiTech,"Lander, NV, USA",,32015.0,NV,Name4979940,False,False,True,Ba1,Severe
USA,Large,HiTech,"Lander, NV, USA",,32015.0,NV,Name4979941,True,False,False,Ba3,High
USA,Large,HiTech,"Lander, NV, USA",,32015.0,NV,Name4979942,False,False,True,Baa2,Low
USA,Large,HiTech,"Lander, NV, USA",,32015.0,NV,Name4979943,True,False,False,Ba1,Medium
USA,Large,HiTech,"Lander, NV, USA",,32015.0,NV,Name4979944,True,False,False,Aa2,High
USA,Large,HiTech,"Lander, NV, USA",,32015.0,NV,Name4979945,False,True,False,B2,Medium
USA,Large,HiTech,"Lander, NV, USA",,32015.0,NV,Name4979947,False,True,False,Aaa,High
USA,Large,HiTech,"Lander, NV, USA",,32015.0,NV,Name4979948,False,False,True,Baa3,Low
USA,Large,HiTech,"Lander, NV, USA",,32015.0,NV,Name4979949,False,True,False,Aa2,Severe
USA,Large,HiTech,"Lander, NV, USA",,32015.0,NV,Name4979950,False,True,True,B3,Medium
USA,Large,HiTech,"Lander, NV, USA",,32015.0,NV,Name4979951,False,False,True,Ba2,Severe
USA,Large,HiTech,"Lander, NV, USA",,32015.0,NV,Name4979952,True,False,False,A2,Medium
USA,Large,HiTech,"Lander, NV, USA",,32015.0,NV,Name4979953,True,False,False,Caa/C,Severe
USA,Large,HiTech,"Lander, NV, USA",,32015.0,NV,Name4979954,True,False,False,Ba1,Severe
USA,Large,HiTech,"Lander, NV, USA",,32015.0,NV,Name4979955,True,False,False,Aaa,Severe
USA,Large,HiTech,"Lander, NV, USA",,32015.0,NV,Name4979956,False,False,True,Caa/C,Medium
USA,Large,HiTech,"Lander, NV, USA",,32015.0,NV,Name4979959,True,True,False,Baa2,High
USA,Large,HiTech,"Lander, NV, USA",,32015.0,NV,Name4979960,False,True,True,Baa3,Low
USA,Large,HiTech,"Lander, NV, USA",,32015.0,NV,Name4979961,True,False,False,Baa3,Severe
USA,Large,HiTech,"Lander, NV, USA",,32015.0,NV,Name4979962,True,False,False,Aa1,Low
USA,Large,HiTech,"Lander, NV, USA",,32015.0,NV,Name4979963,True,True,False,Aa2,Medium
USA,Large,HiTech,"Lander, NV, USA",,32015.0,NV,Name4979964,False,True,True,Aa1,Severe
USA,Large,HiTech,"Lander, NV, USA",,32015.0,NV,Name4979965,True,False,False,Aa2,Severe
