Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
FRA,Large,Technology,Software,"Haute-Loire, Auvergne, Auvergne-Rhône-Alpes, FRA",FRK13,,,Name3472002,False,False,True,Severe
FRA,Large,Technology,Software,"Haute-Loire, Auvergne, Auvergne-Rhône-Alpes, FRA",FRK13,,,Name3472003,False,False,True,Medium
FRA,Large,Technology,Software,"Haute-Loire, Auvergne, Auvergne-Rhône-Alpes, FRA",FRK13,,,Name3472005,False,True,False,High
FRA,Large,Technology,Software,"Haute-Loire, Auvergne, Auvergne-Rhône-Alpes, FRA",FRK13,,,Name3472006,True,False,False,Severe
FRA,Large,Technology,Software,"Haute-Loire, Auvergne, Auvergne-Rhône-Alpes, FRA",FRK13,,,Name3472007,False,True,False,High
FRA,Large,Technology,Software,"Haute-Loire, Auvergne, Auvergne-Rhône-Alpes, FRA",FRK13,,,Name3472008,True,False,False,High
FRA,Large,Technology,Software,"Haute-Loire, Auvergne, Auvergne-Rhône-Alpes, FRA",FRK13,,,Name3472009,True,False,False,Severe
FRA,Large,Technology,Software,"Haute-Loire, Auvergne, Auvergne-Rhône-Alpes, FRA",FRK13,,,Name3472011,True,False,False,Low
FRA,Large,Technology,Software,"Haute-Loire, Auvergne, Auvergne-Rhône-Alpes, FRA",FRK13,,,Name3472012,True,False,False,Low
FRA,Large,Technology,Software,"Haute-Loire, Auvergne, Auvergne-Rhône-Alpes, FRA",FRK13,,,Name3472013,True,True,False,Medium
FRA,Large,Technology,Software,"Haute-Loire, Auvergne, Auvergne-Rhône-Alpes, FRA",FRK13,,,Name3472014,True,False,False,Severe
FRA,Large,Technology,Software,"Haute-Loire, Auvergne, Auvergne-Rhône-Alpes, FRA",FRK13,,,Name3472015,False,True,False,Severe
FRA,Large,Technology,Software,"Haute-Loire, Auvergne, Auvergne-Rhône-Alpes, FRA",FRK13,,,Name3472016,True,False,False,Medium
FRA,Large,Technology,Software,"Haute-Loire, Auvergne, Auvergne-Rhône-Alpes, FRA",FRK13,,,Name3472017,False,False,True,Low
FRA,Large,Technology,Software,"Haute-Loire, Auvergne, Auvergne-Rhône-Alpes, FRA",FRK13,,,Name3472018,False,False,True,Medium
FRA,Large,Technology,Software,"Haute-Loire, Auvergne, Auvergne-Rhône-Alpes, FRA",FRK13,,,Name3472019,True,False,False,Severe
FRA,Large,Technology,Software,"Haute-Loire, Auvergne, Auvergne-Rhône-Alpes, FRA",FRK13,,,Name3472020,True,False,False,Low
FRA,Large,Technology,Software,"Haute-Loire, Auvergne, Auvergne-Rhône-Alpes, FRA",FRK13,,,Name3472021,True,True,False,Low
FRA,Large,Technology,Software,"Haute-Loire, Auvergne, Auvergne-Rhône-Alpes, FRA",FRK13,,,Name3472022,True,False,False,Severe
FRA,Large,Technology,Software,"Haute-Loire, Auvergne, Auvergne-Rhône-Alpes, FRA",FRK13,,,Name3472024,True,True,False,Low
FRA,Large,Technology,Software,"Haute-Loire, Auvergne, Auvergne-Rhône-Alpes, FRA",FRK13,,,Name3472025,True,False,False,Medium
FRA,Large,Technology,Software,"Haute-Loire, Auvergne, Auvergne-Rhône-Alpes, FRA",FRK13,,,Name3472026,True,True,False,Low
