Country,Size,Sector,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,IR,EWS
DEU,Large,HiTech,"Oberallgäu, Schwaben, Bayern, DEU",DE27E,,,Name539636,True,True,False,Ba1,Low
DEU,Large,HiTech,"Oberallgäu, Schwaben, Bayern, DEU",DE27E,,,Name539638,False,True,True,Aa3,High
DEU,Large,HiTech,"Oberallgäu, Schwaben, Bayern, DEU",DE27E,,,Name539639,False,True,True,Aaa,Medium
DEU,Large,HiTech,"Oberallgäu, Schwaben, Bayern, DEU",DE27E,,,Name539640,True,False,False,B2,Low
DEU,Large,HiTech,"Oberallgäu, Schwaben, Bayern, DEU",DE27E,,,Name539641,True,False,False,Baa1,Low
DEU,Large,HiTech,"Oberallgäu, Schwaben, Bayern, DEU",DE27E,,,Name539642,True,True,False,Baa1,High
DEU,Large,HiTech,"Oberallgäu, Schwaben, Bayern, DEU",DE27E,,,Name539643,True,False,False,Ba2,Medium
DEU,Large,HiTech,"Oberallgäu, Schwaben, Bayern, DEU",DE27E,,,Name539645,False,True,False,Ba1,Severe
DEU,Large,HiTech,"Oberallgäu, Schwaben, Bayern, DEU",DE27E,,,Name539646,False,True,False,Ba3,Medium
DEU,Large,HiTech,"Oberallgäu, Schwaben, Bayern, DEU",DE27E,,,Name539647,True,True,False,Ba3,Low
DEU,Large,HiTech,"Oberallgäu, Schwaben, Bayern, DEU",DE27E,,,Name539648,True,False,False,Aa2,Medium
DEU,Large,HiTech,"Oberallgäu, Schwaben, Bayern, DEU",DE27E,,,Name539649,True,True,False,A2,Low
DEU,Large,HiTech,"Oberallgäu, Schwaben, Bayern, DEU",DE27E,,,Name539650,False,False,True,Caa/C,High
DEU,Large,HiTech,"Oberallgäu, Schwaben, Bayern, DEU",DE27E,,,Name539651,False,True,False,Caa/C,Low
DEU,Large,HiTech,"Oberallgäu, Schwaben, Bayern, DEU",DE27E,,,Name539652,True,False,False,Aa3,High
DEU,Large,HiTech,"Oberallgäu, Schwaben, Bayern, DEU",DE27E,,,Name539653,True,False,False,A2,Low
DEU,Large,HiTech,"Oberallgäu, Schwaben, Bayern, DEU",DE27E,,,Name539654,False,False,True,Aa3,Low
DEU,Large,HiTech,"Oberallgäu, Schwaben, Bayern, DEU",DE27E,,,Name539655,True,True,False,Baa1,High
DEU,Large,HiTech,"Oberallgäu, Schwaben, Bayern, DEU",DE27E,,,Name539656,True,True,False,A2,Medium
DEU,Large,HiTech,"Oberallgäu, Schwaben, Bayern, DEU",DE27E,,,Name539657,True,True,False,Baa3,Severe
DEU,Large,HiTech,"Oberallgäu, Schwaben, Bayern, DEU",DE27E,,,Name539658,True,True,False,B1,Medium
DEU,Large,Agriculture,"Oberallgäu, Schwaben, Bayern, DEU",DE27E,,,Name539660,True,True,False,Aaa,Low
DEU,Large,Agriculture,"Oberallgäu, Schwaben, Bayern, DEU",DE27E,,,Name539661,True,True,False,Ba2,Medium
DEU,Large,Agriculture,"Oberallgäu, Schwaben, Bayern, DEU",DE27E,,,Name539662,True,True,False,A1,High
DEU,Large,Agriculture,"Oberallgäu, Schwaben, Bayern, DEU",DE27E,,,Name539663,False,True,True,Ba3,Severe
DEU,Large,Agriculture,"Oberallgäu, Schwaben, Bayern, DEU",DE27E,,,Name539664,False,False,True,B2,High
