Country,Size,Sector,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,IR,EWS
MKD,Large,HiTech,MKD,,,,Name27706,True,False,False,A1,Medium
MKD,Large,HiTech,MKD,,,,Name27708,True,False,False,B1,Medium
MKD,Large,HiTech,MKD,,,,Name27709,False,True,False,Aaa,Medium
MKD,Large,HiTech,MKD,,,,Name27710,False,False,True,B2,Medium
MKD,Large,HiTech,MKD,,,,Name27712,False,False,True,Ba2,Medium
MKD,Large,HiTech,MKD,,,,Name27713,False,True,True,Caa/C,Severe
MKD,Large,HiTech,MKD,,,,Name27714,False,False,True,Baa1,Severe
MKD,Large,HiTech,MKD,,,,Name27715,True,False,False,Ba2,Severe
MKD,Large,HiTech,MKD,,,,Name27716,False,True,False,B1,High
MKD,Large,HiTech,MKD,,,,Name27717,False,False,True,A3,High
MKD,Large,HiTech,MKD,,,,Name27719,True,True,False,Aaa,Low
MKD,Large,HiTech,MKD,,,,Name27720,True,False,False,Aa3,Low
MKD,Large,HiTech,MKD,,,,Name27721,False,True,False,Baa2,Medium
MKD,Large,HiTech,MKD,,,,Name27722,True,True,False,Baa1,Medium
MKD,Large,HiTech,MKD,,,,Name27723,True,True,False,Aa1,Medium
MKD,Large,HiTech,MKD,,,,Name27724,True,False,False,Baa2,Low
MKD,Large,HiTech,MKD,,,,Name27725,True,True,False,Baa3,Medium
MKD,Large,HiTech,MKD,,,,Name27727,False,True,False,Aaa,Severe
MKD,Large,HiTech,MKD,,,,Name27728,True,False,False,A2,Severe
MKD,Large,HiTech,MKD,,,,Name27729,True,False,False,B1,Low
MKD,Large,HiTech,MKD,,,,Name27730,True,True,False,B3,Low
MKD,Large,HiTech,MKD,,,,Name27731,True,False,False,Aaa,Medium
MKD,Large,HiTech,MKD,,,,Name27732,True,False,False,B2,High
MKD,Large,HiTech,MKD,,,,Name27733,False,True,True,Aa2,High
MKD,Large,HiTech,MKD,,,,Name27735,False,True,True,Baa2,Severe
MKD,Large,HiTech,MKD,,,,Name27736,False,True,False,Ba1,Medium
MKD,Large,Agriculture,MKD,,,,Name27737,True,True,False,A1,Severe
MKD,Large,Agriculture,MKD,,,,Name27738,True,True,False,Aa3,High
MKD,Large,Agriculture,MKD,,,,Name27740,True,True,False,Aa3,High
MKD,Large,Agriculture,MKD,,,,Name27741,False,True,True,Aa1,High
MKD,Large,Agriculture,MKD,,,,Name27742,True,False,False,Aa2,Severe
MKD,Large,Agriculture,MKD,,,,Name27743,False,False,True,Baa3,High
MKD,Large,Agriculture,MKD,,,,Name27744,True,False,False,A1,Low
MKD,Large,Agriculture,MKD,,,,Name27745,True,False,False,Aa2,High
MKD,Large,Agriculture,MKD,,,,Name27746,True,True,False,A3,Medium
MKD,Large,Agriculture,MKD,,,,Name27747,False,True,False,Aa1,Medium
MKD,Large,Agriculture,MKD,,,,Name27748,True,True,False,Aaa,Low
MKD,Large,Agriculture,MKD,,,,Name27749,False,True,True,Aaa,High
MKD,Large,Agriculture,MKD,,,,Name27750,False,True,False,B2,Severe
MKD,Large,Agriculture,MKD,,,,Name27751,True,True,False,B1,Medium
MKD,Large,Agriculture,MKD,,,,Name27752,True,False,False,Ba2,Low
MKD,Large,Agriculture,MKD,,,,Name27753,False,True,False,Aa2,Low
MKD,Large,Agriculture,MKD,,,,Name27754,True,False,False,B1,Severe
MKD,Large,Agriculture,MKD,,,,Name27755,False,True,False,Ba3,Low
MKD,Large,Agriculture,MKD,,,,Name27756,False,False,True,Ba1,Medium
MKD,Large,Agriculture,MKD,,,,Name27757,False,True,False,Baa3,High
MKD,Large,Agriculture,MKD,,,,Name27758,True,False,False,Baa2,Low
MKD,Large,Agriculture,MKD,,,,Name27759,True,False,False,Ba2,Medium
MKD,Large,Agriculture,MKD,,,,Name27760,True,False,False,Caa/C,Severe
MKD,Large,Agriculture,MKD,,,,Name27761,True,True,False,Aa2,High
MKD,Large,Agriculture,MKD,,,,Name27762,True,True,False,A1,Low
MKD,Large,Agriculture,MKD,,,,Name27763,True,False,False,Baa2,Low
MKD,Large,Agriculture,MKD,,,,Name27764,True,True,False,Aa2,Severe
MKD,Large,Agriculture,MKD,,,,Name27765,False,False,True,Ba3,Severe
MKD,Large,Agriculture,MKD,,,,Name27766,False,True,True,Aa2,Severe
MKD,Large,Agriculture,MKD,,,,Name27767,True,False,False,B2,Severe
MKD,Large,Agriculture,MKD,,,,Name27768,False,True,True,A3,Low
MKD,Large,Agriculture,MKD,,,,Name27769,False,True,False,B3,High
MKD,Large,Agriculture,MKD,,,,Name27770,False,True,True,Baa1,High
MKD,Large,Agriculture,MKD,,,,Name27771,True,False,False,A3,Medium
MKD,Large,Agriculture,MKD,,,,Name27772,True,True,False,B2,Severe
MKD,Large,Agriculture,MKD,,,,Name27773,False,False,True,Ba1,Severe
MKD,Large,Agriculture,MKD,,,,Name27774,False,False,True,Ba3,Low
MKD,Large,Agriculture,MKD,,,,Name27775,True,True,False,Baa2,Medium
MKD,Large,Agriculture,MKD,,,,Name27776,True,False,False,Aa3,Severe
MKD,Large,Agriculture,MKD,,,,Name27777,False,True,True,Baa2,Severe
MKD,Large,Agriculture,MKD,,,,Name27778,True,True,False,Aa2,High
MKD,Large,Transportation,MKD,,,,Name27779,False,True,True,B2,Severe
MKD,Large,Transportation,MKD,,,,Name27780,True,True,False,B1,Severe
MKD,Large,Transportation,MKD,,,,Name27781,True,False,False,A2,High
MKD,Large,Transportation,MKD,,,,Name27783,False,False,True,Aaa,Medium
MKD,Large,Transportation,MKD,,,,Name27784,False,True,True,A2,Medium
MKD,Large,Transportation,MKD,,,,Name27785,True,False,False,Baa1,Medium
MKD,Large,Transportation,MKD,,,,Name27786,False,True,True,B3,High
MKD,Large,Transportation,MKD,,,,Name27787,True,False,False,Baa3,Low
MKD,Large,Transportation,MKD,,,,Name27788,True,True,False,Baa2,Severe
MKD,Large,Transportation,MKD,,,,Name27789,False,True,True,Aaa,Severe
MKD,Large,Transportation,MKD,,,,Name27790,True,False,False,A1,High
MKD,Large,Transportation,MKD,,,,Name27791,True,False,False,Ba3,High
MKD,Large,Transportation,MKD,,,,Name27792,False,True,False,Baa1,Low
MKD,Large,Transportation,MKD,,,,Name27793,True,True,False,A1,Medium
MKD,Large,Transportation,MKD,,,,Name27794,True,True,False,A1,Medium
MKD,Large,Transportation,MKD,,,,Name27795,False,True,True,Aaa,Medium
MKD,Large,Transportation,MKD,,,,Name27797,False,True,True,Baa2,High
MKD,Large,Transportation,MKD,,,,Name27798,True,True,False,Baa1,Medium
MKD,Large,Transportation,MKD,,,,Name27799,True,False,False,A3,Severe
MKD,Large,Transportation,MKD,,,,Name27800,False,False,True,A1,Low
MKD,Large,Transportation,MKD,,,,Name27801,True,False,False,Aa1,Severe
MKD,Large,Transportation,MKD,,,,Name27802,False,False,True,A1,Medium
MKD,Large,Transportation,MKD,,,,Name27803,False,False,True,Ba3,Low
MKD,Large,Transportation,MKD,,,,Name27804,True,True,False,Aa2,Low
MKD,Large,Transportation,MKD,,,,Name27805,True,False,False,Aaa,Severe
MKD,Large,Consumer_Products,MKD,,,,Name27809,False,False,True,Ba3,High
MKD,Large,Consumer_Products,MKD,,,,Name27810,False,True,False,B1,Severe
MKD,Large,Consumer_Products,MKD,,,,Name27811,True,True,False,B3,High
MKD,Large,Consumer_Products,MKD,,,,Name27812,False,True,True,A2,Medium
MKD,Large,Consumer_Products,MKD,,,,Name27813,True,False,False,Ba3,Severe
MKD,Large,Consumer_Products,MKD,,,,Name27814,False,True,True,Baa1,Low
MKD,Large,Consumer_Products,MKD,,,,Name27816,True,False,False,Baa2,Low
MKD,Large,Unassigned,MKD,,,,Name27817,True,False,False,Ba1,High
MKD,Large,Unassigned,MKD,,,,Name27818,True,False,False,Baa1,High
MKD,Large,Unassigned,MKD,,,,Name27819,False,False,True,A3,High
MKD,Large,Unassigned,MKD,,,,Name27820,False,True,False,Baa3,Severe
MKD,Large,Unassigned,MKD,,,,Name27821,True,True,False,Aaa,Medium
MKD,Large,Unassigned,MKD,,,,Name27822,True,True,False,A2,Low
MKD,Large,Unassigned,MKD,,,,Name27823,False,False,True,Ba1,Low
MKD,Large,Unassigned,MKD,,,,Name27824,True,True,False,Ba2,Severe
MKD,Large,Unassigned,MKD,,,,Name27826,True,False,False,Aaa,Medium
MKD,Large,Unassigned,MKD,,,,Name27827,True,False,False,Baa3,Low
MKD,Large,Unassigned,MKD,,,,Name27828,True,True,False,Baa1,High
MKD,Large,Unassigned,MKD,,,,Name27829,True,True,False,Baa3,Medium
MKD,Large,Unassigned,MKD,,,,Name27830,False,True,False,A3,Low
MKD,Large,Unassigned,MKD,,,,Name27831,True,True,False,B1,Severe
MKD,Large,Unassigned,MKD,,,,Name27832,False,True,True,Aa1,Medium
MKD,Large,Unassigned,MKD,,,,Name27833,False,False,True,Ba2,Severe
MKD,Large,Unassigned,MKD,,,,Name27834,False,True,False,B2,High
MKD,Large,Communication,MKD,,,,Name27835,True,True,False,Baa2,Low
MKD,Large,Communication,MKD,,,,Name27837,True,False,False,Ba3,High
MKD,Large,Communication,MKD,,,,Name27839,True,False,False,A3,Low
MKD,Large,Communication,MKD,,,,Name27840,False,True,True,Baa2,Medium
MKD,Large,Communication,MKD,,,,Name27841,True,True,False,B2,Low
MKD,Large,Communication,MKD,,,,Name27842,True,False,False,Aaa,Medium
MKD,Large,Communication,MKD,,,,Name27843,True,True,False,B2,Low
MKD,Large,Communication,MKD,,,,Name27844,True,False,False,Ba1,Low
MKD,Large,Communication,MKD,,,,Name27845,True,False,False,Baa1,Severe
MKD,Large,Communication,MKD,,,,Name27846,False,True,False,Baa2,Medium
MKD,Large,Communication,MKD,,,,Name27847,True,True,False,Baa3,Severe
MKD,Large,Communication,MKD,,,,Name27848,True,True,False,Aa3,Medium
MKD,Large,Communication,MKD,,,,Name27849,True,False,False,Aa3,Low
