Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
DEU,Large,Technology,Software,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name2769008,False,False,True,High
DEU,Large,Technology,Software,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name2769009,False,True,False,Severe
DEU,Large,Technology,Software,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name2769010,False,False,True,High
DEU,Large,Technology,Software,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name2769012,False,False,True,High
DEU,Large,Technology,Software,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name2769013,True,False,False,High
DEU,Large,Technology,Software,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name2769014,True,True,False,Low
DEU,Large,Technology,Software,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name2769015,True,True,False,Medium
DEU,Large,Technology,Software,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name2769016,True,True,False,Severe
DEU,Large,Technology,Software,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name2769017,True,True,False,Severe
DEU,Large,Technology,Software,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name2769018,False,True,False,Low
DEU,Large,Technology,Software,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name2769019,True,False,False,Low
DEU,Large,Technology,Software,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name2769020,False,True,False,Low
DEU,Large,Technology,Software,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name2769021,False,False,True,High
DEU,Large,Technology,Software,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name2769022,False,False,True,Severe
DEU,Large,Technology,Software,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name2769023,False,True,True,High
DEU,Large,Technology,Software,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name2769024,True,True,False,Medium
DEU,Large,Technology,Software,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name2769025,False,True,False,High
DEU,Large,Technology,Software,"Osnabrück, Landkreis, Weser-Ems, Niedersachsen, DEU",DE94E,,,Name2769026,False,True,False,Medium
