Country,Size,Sector,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,IR,EWS
LVA,Large,HiTech,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name1541950,True,False,False,Caa/C,Low
LVA,Large,HiTech,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name1541951,True,False,False,Aa3,Low
LVA,Large,HiTech,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name1541952,True,True,False,B2,Medium
LVA,Large,HiTech,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name1541953,True,False,False,Baa2,Severe
LVA,Large,HiTech,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name1541954,True,False,False,A3,Severe
LVA,Large,HiTech,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name1541955,False,True,False,Ba3,High
LVA,Large,HiTech,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name1541956,True,True,False,A3,High
LVA,Large,HiTech,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name1541957,True,False,False,Baa3,Low
LVA,Large,HiTech,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name1541959,False,False,True,Baa3,Low
LVA,Large,HiTech,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name1541960,True,True,False,Aa3,High
LVA,Large,HiTech,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name1541961,True,False,False,B2,Severe
LVA,Large,HiTech,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name1541963,True,False,False,Aa1,Low
LVA,Large,HiTech,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name1541964,True,False,False,A2,Low
LVA,Large,HiTech,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name1541966,False,True,True,A1,Medium
LVA,Large,HiTech,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name1541969,False,True,True,Baa3,Severe
LVA,Large,HiTech,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name1541970,False,True,False,Aa1,Severe
LVA,Large,HiTech,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name1541972,True,False,False,Ba2,Low
LVA,Large,HiTech,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name1541973,True,False,False,Aa2,Severe
LVA,Large,HiTech,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name1541974,False,True,False,A1,Severe
LVA,Large,HiTech,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name1541976,False,True,True,Caa/C,Severe
LVA,Large,HiTech,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name1541977,True,True,False,A3,Medium
LVA,Large,HiTech,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name1541978,False,True,True,Aa3,Low
LVA,Large,HiTech,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name1541979,True,True,False,B3,Low
LVA,Large,HiTech,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name1541981,False,True,True,A1,High
LVA,Large,HiTech,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name1541983,True,False,False,Aa3,Severe
LVA,Large,HiTech,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name1541984,True,False,False,Baa1,Low
LVA,Large,HiTech,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name1541985,True,True,False,Aaa,Low
LVA,Large,Agriculture,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name1541987,False,True,True,Ba3,Severe
LVA,Large,Agriculture,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name1541988,True,True,False,Aa1,Low
LVA,Large,Agriculture,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name1541989,False,True,True,A3,Severe
LVA,Large,Agriculture,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name1541990,True,False,False,Aa1,High
LVA,Large,Agriculture,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name1541991,False,False,True,Aaa,Medium
LVA,Large,Agriculture,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name1541992,False,False,True,Aa3,Low
LVA,Large,Agriculture,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name1541994,True,False,False,Baa3,Low
LVA,Large,Agriculture,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name1541995,True,True,False,A3,Low
LVA,Large,Agriculture,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name1541996,True,True,False,Ba3,High
LVA,Large,Agriculture,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name1541997,False,True,False,B2,High
LVA,Large,Agriculture,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name1541998,True,True,False,Caa/C,Severe
LVA,Large,Agriculture,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name1541999,True,True,False,Aa3,Low
LVA,Large,Agriculture,"Kurzeme, Latvija, Latvija, LVA",LV00B,,,Name1542000,False,True,True,Caa/C,Medium
