Country,Size,Sector,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,IR,EWS
TUR,Large,HiTech,"Ardahan, Ağrı, Kars, Iğdır, Ardahan, Kuzeydoğu Anadolu, TUR",TRA24,,,Name2041756,False,False,True,Aaa,Medium
TUR,Large,HiTech,"Ardahan, Ağrı, Kars, Iğdır, Ardahan, Kuzeydoğu Anadolu, TUR",TRA24,,,Name2041757,True,True,False,B1,High
TUR,Large,HiTech,"Ardahan, Ağrı, Kars, Iğdır, Ardahan, Kuzeydoğu Anadolu, TUR",TRA24,,,Name2041758,False,False,True,A1,Severe
TUR,Large,HiTech,"Ardahan, Ağrı, Kars, Iğdır, Ardahan, Kuzeydoğu Anadolu, TUR",TRA24,,,Name2041759,True,False,False,Baa3,Medium
TUR,Large,HiTech,"Ardahan, Ağrı, Kars, Iğdır, Ardahan, Kuzeydoğu Anadolu, TUR",TRA24,,,Name2041760,False,True,False,Aaa,Severe
TUR,Large,HiTech,"Ardahan, Ağrı, Kars, Iğdır, Ardahan, Kuzeydoğu Anadolu, TUR",TRA24,,,Name2041761,False,True,False,A3,Severe
TUR,Large,HiTech,"Ardahan, Ağrı, Kars, Iğdır, Ardahan, Kuzeydoğu Anadolu, TUR",TRA24,,,Name2041762,False,True,False,Caa/C,High
TUR,Large,HiTech,"Ardahan, Ağrı, Kars, Iğdır, Ardahan, Kuzeydoğu Anadolu, TUR",TRA24,,,Name2041763,True,True,False,A2,Medium
TUR,Large,HiTech,"Ardahan, Ağrı, Kars, Iğdır, Ardahan, Kuzeydoğu Anadolu, TUR",TRA24,,,Name2041764,True,False,False,B2,Medium
TUR,Large,HiTech,"Ardahan, Ağrı, Kars, Iğdır, Ardahan, Kuzeydoğu Anadolu, TUR",TRA24,,,Name2041765,True,False,False,Baa1,Severe
TUR,Large,HiTech,"Ardahan, Ağrı, Kars, Iğdır, Ardahan, Kuzeydoğu Anadolu, TUR",TRA24,,,Name2041766,False,False,True,Caa/C,Severe
TUR,Large,HiTech,"Ardahan, Ağrı, Kars, Iğdır, Ardahan, Kuzeydoğu Anadolu, TUR",TRA24,,,Name2041767,True,False,False,Baa3,Severe
TUR,Large,HiTech,"Ardahan, Ağrı, Kars, Iğdır, Ardahan, Kuzeydoğu Anadolu, TUR",TRA24,,,Name2041769,False,True,True,B3,Severe
TUR,Large,HiTech,"Ardahan, Ağrı, Kars, Iğdır, Ardahan, Kuzeydoğu Anadolu, TUR",TRA24,,,Name2041770,False,False,True,Ba2,Medium
TUR,Large,HiTech,"Ardahan, Ağrı, Kars, Iğdır, Ardahan, Kuzeydoğu Anadolu, TUR",TRA24,,,Name2041771,False,False,True,Ba3,Medium
TUR,Large,HiTech,"Ardahan, Ağrı, Kars, Iğdır, Ardahan, Kuzeydoğu Anadolu, TUR",TRA24,,,Name2041772,False,False,True,Aa3,Low
TUR,Large,HiTech,"Ardahan, Ağrı, Kars, Iğdır, Ardahan, Kuzeydoğu Anadolu, TUR",TRA24,,,Name2041774,False,True,True,B3,High
TUR,Large,HiTech,"Ardahan, Ağrı, Kars, Iğdır, Ardahan, Kuzeydoğu Anadolu, TUR",TRA24,,,Name2041775,True,False,False,Ba3,Severe
TUR,Large,HiTech,"Ardahan, Ağrı, Kars, Iğdır, Ardahan, Kuzeydoğu Anadolu, TUR",TRA24,,,Name2041776,False,True,True,Aa3,Medium
TUR,Large,HiTech,"Ardahan, Ağrı, Kars, Iğdır, Ardahan, Kuzeydoğu Anadolu, TUR",TRA24,,,Name2041777,True,False,False,Aaa,Low
TUR,Large,HiTech,"Ardahan, Ağrı, Kars, Iğdır, Ardahan, Kuzeydoğu Anadolu, TUR",TRA24,,,Name2041778,True,False,False,B3,High
TUR,Large,HiTech,"Ardahan, Ağrı, Kars, Iğdır, Ardahan, Kuzeydoğu Anadolu, TUR",TRA24,,,Name2041779,True,False,False,Aa3,Low
TUR,Large,HiTech,"Ardahan, Ağrı, Kars, Iğdır, Ardahan, Kuzeydoğu Anadolu, TUR",TRA24,,,Name2041781,True,False,False,Aa1,High
TUR,Large,HiTech,"Ardahan, Ağrı, Kars, Iğdır, Ardahan, Kuzeydoğu Anadolu, TUR",TRA24,,,Name2041782,True,False,False,A1,Medium
TUR,Large,HiTech,"Ardahan, Ağrı, Kars, Iğdır, Ardahan, Kuzeydoğu Anadolu, TUR",TRA24,,,Name2041783,True,True,False,Aa3,High
TUR,Large,HiTech,"Ardahan, Ağrı, Kars, Iğdır, Ardahan, Kuzeydoğu Anadolu, TUR",TRA24,,,Name2041784,True,True,False,B1,Low
TUR,Large,HiTech,"Ardahan, Ağrı, Kars, Iğdır, Ardahan, Kuzeydoğu Anadolu, TUR",TRA24,,,Name2041785,True,True,False,A2,High
TUR,Large,HiTech,"Ardahan, Ağrı, Kars, Iğdır, Ardahan, Kuzeydoğu Anadolu, TUR",TRA24,,,Name2041786,False,False,True,Caa/C,Low
TUR,Large,HiTech,"Ardahan, Ağrı, Kars, Iğdır, Ardahan, Kuzeydoğu Anadolu, TUR",TRA24,,,Name2041787,False,True,True,Ba3,High
