Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
KEN,Large,Technology,Software,KEN,,,,Name383313,True,False,False,Medium
KEN,Large,Technology,Software,KEN,,,,Name383314,True,False,False,Severe
KEN,Large,Technology,Software,KEN,,,,Name383315,False,False,True,Severe
KEN,Large,Technology,Software,KEN,,,,Name383316,False,True,True,Low
KEN,Large,Technology,Software,KEN,,,,Name383317,True,True,False,Low
KEN,Large,Technology,Software,KEN,,,,Name383318,True,False,False,Severe
KEN,Large,Technology,Software,KEN,,,,Name383319,False,True,False,High
KEN,Large,Technology,Software,KEN,,,,Name383320,True,False,False,Medium
KEN,Large,Technology,Software,KEN,,,,Name383322,False,True,False,Medium
KEN,Large,Technology,Software,KEN,,,,Name383324,False,True,True,Severe
KEN,Large,Technology,Software,KEN,,,,Name383325,True,False,False,High
KEN,Large,Technology,Software,KEN,,,,Name383326,False,True,False,High
KEN,Large,Technology,Software,KEN,,,,Name383327,False,False,True,Severe
KEN,Large,Technology,Software,KEN,,,,Name383328,True,False,False,Severe
KEN,Large,Technology,Software,KEN,,,,Name383329,True,False,False,High
KEN,Large,Technology,Software,KEN,,,,Name383330,False,True,True,Severe
KEN,Large,Technology,Software,KEN,,,,Name383331,False,True,True,Low
KEN,Large,Technology,Software,KEN,,,,Name383332,True,True,False,Medium
KEN,Large,Technology,Hardware,KEN,,,,Name383334,False,True,True,High
KEN,Large,Technology,Hardware,KEN,,,,Name383335,True,True,False,Severe
KEN,Large,Technology,Hardware,KEN,,,,Name383336,True,False,False,Severe
KEN,Large,Technology,Hardware,KEN,,,,Name383337,True,True,False,Low
KEN,Large,Technology,Hardware,KEN,,,,Name383338,False,True,False,Medium
KEN,Large,Technology,Hardware,KEN,,,,Name383340,True,True,False,High
KEN,Large,Technology,Hardware,KEN,,,,Name383341,False,True,False,Severe
KEN,Large,Technology,Hardware,KEN,,,,Name383342,True,False,False,Low
KEN,Large,Technology,Hardware,KEN,,,,Name383343,False,False,True,Low
KEN,Large,Technology,Hardware,KEN,,,,Name383344,True,False,False,Medium
KEN,Large,Technology,Hardware,KEN,,,,Name383345,False,True,True,High
KEN,Large,Technology,Hardware,KEN,,,,Name383346,True,False,False,Low
KEN,Large,Technology,Hardware,KEN,,,,Name383347,True,False,False,Medium
KEN,Large,Technology,Hardware,KEN,,,,Name383348,True,False,False,Medium
KEN,Large,Technology,Hardware,KEN,,,,Name383349,True,True,False,Severe
KEN,Large,Technology,Hardware,KEN,,,,Name383350,True,True,False,Medium
KEN,Large,Technology,Hardware,KEN,,,,Name383351,True,True,False,Medium
KEN,Large,Technology,Hardware,KEN,,,,Name383352,False,True,True,Severe
KEN,Large,Technology,Hardware,KEN,,,,Name383353,True,True,False,Severe
KEN,Large,Technology,Hardware,KEN,,,,Name383354,True,True,False,Low
KEN,Large,Technology,Hardware,KEN,,,,Name383355,True,False,False,Severe
KEN,Large,Technology,Hardware,KEN,,,,Name383356,True,True,False,High
KEN,Large,Technology,Hardware,KEN,,,,Name383357,True,True,False,Medium
KEN,Large,Technology,Hardware,KEN,,,,Name383358,False,True,True,Medium
KEN,Large,Technology,Hardware,KEN,,,,Name383360,True,True,False,High
KEN,Large,Technology,Hardware,KEN,,,,Name383361,False,True,False,Severe
KEN,Large,Technology,Hardware,KEN,,,,Name383362,True,False,False,Medium
KEN,Large,Technology,Hardware,KEN,,,,Name383363,False,True,True,Medium
KEN,Large,Technology,Hardware,KEN,,,,Name383364,True,False,False,Medium
KEN,Large,Technology,Hardware,KEN,,,,Name383365,True,True,False,Low
KEN,Large,Technology,Hardware,KEN,,,,Name383366,False,True,False,Severe
KEN,Large,Technology,Hardware,KEN,,,,Name383368,True,True,False,High
KEN,Large,Technology,Hardware,KEN,,,,Name383369,True,True,False,Severe
KEN,Large,Technology,Hardware,KEN,,,,Name383370,False,True,False,Severe
KEN,Large,Technology,Hardware,KEN,,,,Name383371,True,True,False,Medium
KEN,Large,Technology,Hardware,KEN,,,,Name383372,True,True,False,Medium
KEN,Large,Technology,Hardware,KEN,,,,Name383373,True,False,False,Medium
KEN,Large,Technology,IT Services,KEN,,,,Name383374,False,True,False,Severe
KEN,Large,Technology,IT Services,KEN,,,,Name383375,False,True,True,Medium
KEN,Large,Technology,IT Services,KEN,,,,Name383376,False,False,True,Medium
KEN,Large,Technology,IT Services,KEN,,,,Name383377,False,True,True,Severe
KEN,Large,Technology,IT Services,KEN,,,,Name383378,False,True,False,Low
KEN,Large,Technology,IT Services,KEN,,,,Name383379,True,False,False,Medium
KEN,Large,Technology,IT Services,KEN,,,,Name383381,False,False,True,Severe
KEN,Large,Technology,IT Services,KEN,,,,Name383382,False,True,False,Severe
KEN,Large,Technology,IT Services,KEN,,,,Name383384,False,True,True,Low
KEN,Large,Technology,IT Services,KEN,,,,Name383385,True,False,False,High
KEN,Large,Technology,IT Services,KEN,,,,Name383386,True,True,False,Low
KEN,Large,Technology,IT Services,KEN,,,,Name383387,False,True,False,Severe
KEN,Large,Technology,IT Services,KEN,,,,Name383388,False,True,True,Medium
KEN,Large,Technology,IT Services,KEN,,,,Name383390,False,True,False,Medium
KEN,Large,Technology,IT Services,KEN,,,,Name383392,False,False,True,Severe
KEN,Large,Technology,IT Services,KEN,,,,Name383393,False,True,True,High
KEN,Large,Technology,IT Services,KEN,,,,Name383395,True,True,False,Severe
KEN,Large,Technology,IT Services,KEN,,,,Name383396,True,False,False,High
KEN,Large,Technology,IT Services,KEN,,,,Name383397,False,True,True,Medium
KEN,Large,Technology,IT Services,KEN,,,,Name383401,True,True,False,Medium
KEN,Large,Technology,IT Services,KEN,,,,Name383402,False,True,False,Severe
KEN,Large,Technology,IT Services,KEN,,,,Name383403,True,True,False,Medium
KEN,Large,Technology,IT Services,KEN,,,,Name383404,True,True,False,Severe
KEN,Large,Technology,IT Services,KEN,,,,Name383406,True,False,False,Low
KEN,Large,Technology,IT Services,KEN,,,,Name383407,False,False,True,Medium
KEN,Large,Technology,IT Services,KEN,,,,Name383408,True,True,False,High
KEN,Large,Technology,IT Services,KEN,,,,Name383409,True,True,False,Low
KEN,Large,Technology,IT Services,KEN,,,,Name383410,True,False,False,High
