Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
HUN,Large,Technology,Software,"Szabolcs-Szatmár-Bereg, Észak-Alföld, Alföld és Észak, HUN",HU323,,,Name3762997,False,True,True,High
HUN,Large,Technology,Software,"Szabolcs-Szatmár-Bereg, Észak-Alföld, Alföld és Észak, HUN",HU323,,,Name3762998,True,False,False,Severe
HUN,Large,Technology,Software,"Szabolcs-Szatmár-Bereg, Észak-Alföld, Alföld és Észak, HUN",HU323,,,Name3762999,False,True,True,High
HUN,Large,Technology,Software,"Szabolcs-Szatmár-Bereg, Észak-Alföld, Alföld és Észak, HUN",HU323,,,Name3763000,False,True,True,Severe
HUN,Large,Technology,Software,"Szabolcs-Szatmár-Bereg, Észak-Alföld, Alföld és Észak, HUN",HU323,,,Name3763001,False,True,True,Low
HUN,Large,Technology,Software,"Szabolcs-Szatmár-Bereg, Észak-Alföld, Alföld és Észak, HUN",HU323,,,Name3763002,True,True,False,High
HUN,Large,Technology,Software,"Szabolcs-Szatmár-Bereg, Észak-Alföld, Alföld és Észak, HUN",HU323,,,Name3763003,True,False,False,Severe
HUN,Large,Technology,Software,"Szabolcs-Szatmár-Bereg, Észak-Alföld, Alföld és Észak, HUN",HU323,,,Name3763004,True,True,False,Severe
HUN,Large,Technology,Software,"Szabolcs-Szatmár-Bereg, Észak-Alföld, Alföld és Észak, HUN",HU323,,,Name3763006,False,False,True,Low
HUN,Large,Technology,Software,"Szabolcs-Szatmár-Bereg, Észak-Alföld, Alföld és Észak, HUN",HU323,,,Name3763007,True,True,False,Low
HUN,Large,Technology,Software,"Szabolcs-Szatmár-Bereg, Észak-Alföld, Alföld és Észak, HUN",HU323,,,Name3763008,False,False,True,Severe
HUN,Large,Technology,Software,"Szabolcs-Szatmár-Bereg, Észak-Alföld, Alföld és Észak, HUN",HU323,,,Name3763009,True,True,False,Low
HUN,Large,Technology,Software,"Szabolcs-Szatmár-Bereg, Észak-Alföld, Alföld és Észak, HUN",HU323,,,Name3763010,True,False,False,Low
HUN,Large,Technology,Software,"Szabolcs-Szatmár-Bereg, Észak-Alföld, Alföld és Észak, HUN",HU323,,,Name3763011,False,False,True,High
HUN,Large,Technology,Software,"Szabolcs-Szatmár-Bereg, Észak-Alföld, Alföld és Észak, HUN",HU323,,,Name3763012,True,False,False,High
HUN,Large,Technology,Software,"Szabolcs-Szatmár-Bereg, Észak-Alföld, Alföld és Észak, HUN",HU323,,,Name3763014,False,False,True,Low
HUN,Large,Technology,Software,"Szabolcs-Szatmár-Bereg, Észak-Alföld, Alföld és Észak, HUN",HU323,,,Name3763015,True,False,False,Low
HUN,Large,Technology,Software,"Szabolcs-Szatmár-Bereg, Észak-Alföld, Alföld és Észak, HUN",HU323,,,Name3763016,True,True,False,Medium
HUN,Large,Technology,Software,"Szabolcs-Szatmár-Bereg, Észak-Alföld, Alföld és Észak, HUN",HU323,,,Name3763017,True,True,False,Severe
HUN,Large,Technology,Software,"Szabolcs-Szatmár-Bereg, Észak-Alföld, Alföld és Észak, HUN",HU323,,,Name3763018,False,True,False,Low
HUN,Large,Technology,Software,"Szabolcs-Szatmár-Bereg, Észak-Alföld, Alföld és Észak, HUN",HU323,,,Name3763020,False,True,False,High
HUN,Large,Technology,Software,"Szabolcs-Szatmár-Bereg, Észak-Alföld, Alföld és Észak, HUN",HU323,,,Name3763021,False,False,True,Severe
HUN,Large,Technology,Software,"Szabolcs-Szatmár-Bereg, Észak-Alföld, Alföld és Észak, HUN",HU323,,,Name3763022,True,True,False,Medium
HUN,Large,Technology,Software,"Szabolcs-Szatmár-Bereg, Észak-Alföld, Alföld és Észak, HUN",HU323,,,Name3763023,True,True,False,Severe
HUN,Large,Technology,Software,"Szabolcs-Szatmár-Bereg, Észak-Alföld, Alföld és Észak, HUN",HU323,,,Name3763024,False,True,False,Low
HUN,Large,Technology,Software,"Szabolcs-Szatmár-Bereg, Észak-Alföld, Alföld és Észak, HUN",HU323,,,Name3763025,True,False,False,High
HUN,Large,Technology,Software,"Szabolcs-Szatmár-Bereg, Észak-Alföld, Alföld és Észak, HUN",HU323,,,Name3763026,True,True,False,Severe
HUN,Large,Technology,Software,"Szabolcs-Szatmár-Bereg, Észak-Alföld, Alföld és Észak, HUN",HU323,,,Name3763027,True,False,False,Severe
HUN,Large,Technology,Software,"Szabolcs-Szatmár-Bereg, Észak-Alföld, Alföld és Észak, HUN",HU323,,,Name3763030,False,True,False,Medium
HUN,Large,Technology,Software,"Szabolcs-Szatmár-Bereg, Észak-Alföld, Alföld és Észak, HUN",HU323,,,Name3763031,True,False,False,Severe
HUN,Large,Technology,Software,"Szabolcs-Szatmár-Bereg, Észak-Alföld, Alföld és Észak, HUN",HU323,,,Name3763032,False,False,True,Severe
HUN,Large,Technology,Software,"Szabolcs-Szatmár-Bereg, Észak-Alföld, Alföld és Észak, HUN",HU323,,,Name3763033,True,False,False,Low
HUN,Large,Technology,Software,"Szabolcs-Szatmár-Bereg, Észak-Alföld, Alföld és Észak, HUN",HU323,,,Name3763034,True,True,False,Low
HUN,Large,Technology,Software,"Szabolcs-Szatmár-Bereg, Észak-Alföld, Alföld és Észak, HUN",HU323,,,Name3763035,False,False,True,High
HUN,Large,Technology,Software,"Szabolcs-Szatmár-Bereg, Észak-Alföld, Alföld és Észak, HUN",HU323,,,Name3763036,True,True,False,High
HUN,Large,Technology,Hardware,"Szabolcs-Szatmár-Bereg, Észak-Alföld, Alföld és Észak, HUN",HU323,,,Name3763038,True,False,False,Severe
HUN,Large,Technology,Hardware,"Szabolcs-Szatmár-Bereg, Észak-Alföld, Alföld és Észak, HUN",HU323,,,Name3763039,False,True,True,Severe
HUN,Large,Technology,Hardware,"Szabolcs-Szatmár-Bereg, Észak-Alföld, Alföld és Észak, HUN",HU323,,,Name3763040,True,True,False,Low
HUN,Large,Technology,Hardware,"Szabolcs-Szatmár-Bereg, Észak-Alföld, Alföld és Észak, HUN",HU323,,,Name3763041,True,False,False,Low
HUN,Large,Technology,Hardware,"Szabolcs-Szatmár-Bereg, Észak-Alföld, Alföld és Észak, HUN",HU323,,,Name3763042,True,True,False,Severe
HUN,Large,Technology,Hardware,"Szabolcs-Szatmár-Bereg, Észak-Alföld, Alföld és Észak, HUN",HU323,,,Name3763043,False,True,True,Severe
HUN,Large,Technology,Hardware,"Szabolcs-Szatmár-Bereg, Észak-Alföld, Alföld és Észak, HUN",HU323,,,Name3763045,True,False,False,Severe
HUN,Large,Technology,Hardware,"Szabolcs-Szatmár-Bereg, Észak-Alföld, Alföld és Észak, HUN",HU323,,,Name3763046,False,True,True,Severe
HUN,Large,Technology,Hardware,"Szabolcs-Szatmár-Bereg, Észak-Alföld, Alföld és Észak, HUN",HU323,,,Name3763047,False,True,False,Low
HUN,Large,Technology,Hardware,"Szabolcs-Szatmár-Bereg, Észak-Alföld, Alföld és Észak, HUN",HU323,,,Name3763048,True,False,False,Medium
HUN,Large,Technology,Hardware,"Szabolcs-Szatmár-Bereg, Észak-Alföld, Alföld és Észak, HUN",HU323,,,Name3763049,True,False,False,High
HUN,Large,Technology,Hardware,"Szabolcs-Szatmár-Bereg, Észak-Alföld, Alföld és Észak, HUN",HU323,,,Name3763050,True,False,False,Severe
HUN,Large,Technology,Hardware,"Szabolcs-Szatmár-Bereg, Észak-Alföld, Alföld és Észak, HUN",HU323,,,Name3763051,False,True,True,High
HUN,Large,Technology,Hardware,"Szabolcs-Szatmár-Bereg, Észak-Alföld, Alföld és Észak, HUN",HU323,,,Name3763052,False,True,True,Low
HUN,Large,Technology,Hardware,"Szabolcs-Szatmár-Bereg, Észak-Alföld, Alföld és Észak, HUN",HU323,,,Name3763053,True,False,False,High
HUN,Large,Technology,Hardware,"Szabolcs-Szatmár-Bereg, Észak-Alföld, Alföld és Észak, HUN",HU323,,,Name3763054,False,True,False,Low
HUN,Large,Technology,Hardware,"Szabolcs-Szatmár-Bereg, Észak-Alföld, Alföld és Észak, HUN",HU323,,,Name3763056,True,False,False,Low
HUN,Large,Technology,Hardware,"Szabolcs-Szatmár-Bereg, Észak-Alföld, Alföld és Észak, HUN",HU323,,,Name3763057,False,False,True,Low
HUN,Large,Technology,Hardware,"Szabolcs-Szatmár-Bereg, Észak-Alföld, Alföld és Észak, HUN",HU323,,,Name3763058,True,False,False,Low
HUN,Large,Technology,IT Services,"Szabolcs-Szatmár-Bereg, Észak-Alföld, Alföld és Észak, HUN",HU323,,,Name3763059,True,False,False,Low
HUN,Large,Technology,IT Services,"Szabolcs-Szatmár-Bereg, Észak-Alföld, Alföld és Észak, HUN",HU323,,,Name3763060,True,True,False,Severe
