Country,Size,Sector,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,IR,EWS
USA,Large,HiTech,"Shoshone, ID, USA",,16079.0,ID,Name3033778,True,False,False,Baa2,Low
USA,Large,HiTech,"Shoshone, ID, USA",,16079.0,ID,Name3033779,True,False,False,A3,High
USA,Large,HiTech,"Shoshone, ID, USA",,16079.0,ID,Name3033780,False,True,False,Ba2,Severe
USA,Large,HiTech,"Shoshone, ID, USA",,16079.0,ID,Name3033781,False,True,True,Baa2,High
USA,Large,HiTech,"Shoshone, ID, USA",,16079.0,ID,Name3033782,False,True,True,A2,Severe
USA,Large,HiTech,"Shoshone, ID, USA",,16079.0,ID,Name3033783,False,False,True,A1,Low
USA,Large,HiTech,"Shoshone, ID, USA",,16079.0,ID,Name3033784,True,True,False,Baa3,Low
USA,Large,HiTech,"Shoshone, ID, USA",,16079.0,ID,Name3033785,True,False,False,Aaa,Low
USA,Large,HiTech,"Shoshone, ID, USA",,16079.0,ID,Name3033786,True,True,False,Aa3,Low
USA,Large,HiTech,"Shoshone, ID, USA",,16079.0,ID,Name3033787,False,True,True,Aaa,Medium
USA,Large,HiTech,"Shoshone, ID, USA",,16079.0,ID,Name3033789,True,True,False,Ba1,Medium
USA,Large,HiTech,"Shoshone, ID, USA",,16079.0,ID,Name3033790,True,False,False,A1,Severe
USA,Large,HiTech,"Shoshone, ID, USA",,16079.0,ID,Name3033791,True,True,False,Baa2,Low
USA,Large,HiTech,"Shoshone, ID, USA",,16079.0,ID,Name3033792,True,True,False,B2,Severe
USA,Large,HiTech,"Shoshone, ID, USA",,16079.0,ID,Name3033793,False,True,True,Baa1,Low
USA,Large,HiTech,"Shoshone, ID, USA",,16079.0,ID,Name3033795,True,True,False,Baa3,Low
USA,Large,HiTech,"Shoshone, ID, USA",,16079.0,ID,Name3033796,True,True,False,A1,Low
USA,Large,Agriculture,"Shoshone, ID, USA",,16079.0,ID,Name3033798,False,True,False,Aa3,Low
USA,Large,Agriculture,"Shoshone, ID, USA",,16079.0,ID,Name3033799,False,True,True,Aaa,Low
USA,Large,Agriculture,"Shoshone, ID, USA",,16079.0,ID,Name3033800,False,False,True,A2,Severe
USA,Large,Agriculture,"Shoshone, ID, USA",,16079.0,ID,Name3033801,False,False,True,B2,Low
USA,Large,Agriculture,"Shoshone, ID, USA",,16079.0,ID,Name3033802,False,True,True,A1,Medium
USA,Large,Agriculture,"Shoshone, ID, USA",,16079.0,ID,Name3033803,False,False,True,B3,Medium
USA,Large,Agriculture,"Shoshone, ID, USA",,16079.0,ID,Name3033804,False,True,True,A3,Medium
USA,Large,Agriculture,"Shoshone, ID, USA",,16079.0,ID,Name3033805,True,False,False,Baa2,High
USA,Large,Agriculture,"Shoshone, ID, USA",,16079.0,ID,Name3033806,False,True,True,Baa2,Low
USA,Large,Agriculture,"Shoshone, ID, USA",,16079.0,ID,Name3033808,False,False,True,Aa3,Severe
USA,Large,Agriculture,"Shoshone, ID, USA",,16079.0,ID,Name3033809,False,False,True,A1,Low
USA,Large,Agriculture,"Shoshone, ID, USA",,16079.0,ID,Name3033811,True,True,False,A1,Severe
USA,Large,Agriculture,"Shoshone, ID, USA",,16079.0,ID,Name3033812,False,False,True,B3,High
USA,Large,Agriculture,"Shoshone, ID, USA",,16079.0,ID,Name3033813,True,False,False,Baa3,Medium
USA,Large,Agriculture,"Shoshone, ID, USA",,16079.0,ID,Name3033814,False,False,True,B1,Severe
USA,Large,Agriculture,"Shoshone, ID, USA",,16079.0,ID,Name3033815,False,False,True,Aa3,Medium
USA,Large,Agriculture,"Shoshone, ID, USA",,16079.0,ID,Name3033816,True,True,False,Baa1,Severe
USA,Large,Agriculture,"Shoshone, ID, USA",,16079.0,ID,Name3033817,False,True,False,Aaa,High
USA,Large,Agriculture,"Shoshone, ID, USA",,16079.0,ID,Name3033818,False,True,True,B3,Medium
USA,Large,Agriculture,"Shoshone, ID, USA",,16079.0,ID,Name3033819,True,True,False,Caa/C,Low
USA,Large,Agriculture,"Shoshone, ID, USA",,16079.0,ID,Name3033820,False,True,True,B2,High
USA,Large,Agriculture,"Shoshone, ID, USA",,16079.0,ID,Name3033821,False,True,True,Baa3,Medium
USA,Large,Agriculture,"Shoshone, ID, USA",,16079.0,ID,Name3033822,True,True,False,Aaa,Low
USA,Large,Agriculture,"Shoshone, ID, USA",,16079.0,ID,Name3033823,True,False,False,Aa1,High
USA,Large,Agriculture,"Shoshone, ID, USA",,16079.0,ID,Name3033824,True,False,False,A1,Severe
USA,Large,Agriculture,"Shoshone, ID, USA",,16079.0,ID,Name3033825,True,True,False,Baa1,Low
