Country,Size,Sector,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,IR,EWS
DEU,Large,HiTech,"Salzlandkreis, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0C,,,Name757828,True,False,False,Caa/C,Medium
DEU,Large,HiTech,"Salzlandkreis, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0C,,,Name757829,True,True,False,B3,Medium
DEU,Large,HiTech,"Salzlandkreis, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0C,,,Name757830,True,True,False,Baa1,Low
DEU,Large,HiTech,"Salzlandkreis, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0C,,,Name757831,False,False,True,Aaa,High
DEU,Large,HiTech,"Salzlandkreis, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0C,,,Name757832,True,True,False,Baa3,Medium
DEU,Large,HiTech,"Salzlandkreis, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0C,,,Name757834,True,False,False,Ba2,Medium
DEU,Large,HiTech,"Salzlandkreis, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0C,,,Name757835,True,False,False,Ba3,High
DEU,Large,HiTech,"Salzlandkreis, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0C,,,Name757836,True,False,False,Aa2,Low
DEU,Large,HiTech,"Salzlandkreis, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0C,,,Name757837,True,True,False,Aa3,Low
DEU,Large,HiTech,"Salzlandkreis, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0C,,,Name757838,False,True,True,Baa1,Low
DEU,Large,HiTech,"Salzlandkreis, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0C,,,Name757839,False,False,True,Baa3,Medium
DEU,Large,HiTech,"Salzlandkreis, Sachsen-Anhalt, Sachsen-Anhalt, DEU",DEE0C,,,Name757840,True,True,False,Ba3,Severe
