Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
MYS,Large,Technology,Software,MYS,,,,Name386966,True,True,False,Low
MYS,Large,Technology,Software,MYS,,,,Name386967,False,True,False,High
MYS,Large,Technology,Software,MYS,,,,Name386968,False,True,False,Medium
MYS,Large,Technology,Software,MYS,,,,Name386970,False,False,True,High
MYS,Large,Technology,Software,MYS,,,,Name386971,True,True,False,Low
MYS,Large,Technology,Software,MYS,,,,Name386972,False,True,True,Severe
MYS,Large,Technology,Software,MYS,,,,Name386973,True,True,False,Low
MYS,Large,Technology,Software,MYS,,,,Name386974,False,True,True,Severe
MYS,Large,Technology,Software,MYS,,,,Name386975,True,False,False,Severe
MYS,Large,Technology,Software,MYS,,,,Name386976,False,False,True,Low
MYS,Large,Technology,Software,MYS,,,,Name386977,True,False,False,Medium
MYS,Large,Technology,Software,MYS,,,,Name386978,True,False,False,Severe
MYS,Large,Technology,Software,MYS,,,,Name386979,True,True,False,Severe
MYS,Large,Technology,Software,MYS,,,,Name386980,False,False,True,Low
MYS,Large,Technology,Software,MYS,,,,Name386981,True,False,False,High
MYS,Large,Technology,Hardware,MYS,,,,Name386983,True,False,False,High
MYS,Large,Technology,Hardware,MYS,,,,Name386985,False,True,False,Medium
MYS,Large,Technology,Hardware,MYS,,,,Name386986,True,False,False,High
MYS,Large,Technology,Hardware,MYS,,,,Name386987,True,False,False,Severe
MYS,Large,Technology,Hardware,MYS,,,,Name386988,False,False,True,Medium
MYS,Large,Technology,Hardware,MYS,,,,Name386989,True,True,False,Medium
MYS,Large,Technology,Hardware,MYS,,,,Name386990,True,False,False,Severe
MYS,Large,Technology,Hardware,MYS,,,,Name386991,True,True,False,Medium
MYS,Large,Technology,Hardware,MYS,,,,Name386993,False,False,True,Low
MYS,Large,Technology,Hardware,MYS,,,,Name386994,True,True,False,Severe
MYS,Large,Technology,Hardware,MYS,,,,Name386995,False,True,True,Severe
MYS,Large,Technology,Hardware,MYS,,,,Name386996,True,False,False,Low
MYS,Large,Technology,Hardware,MYS,,,,Name386997,False,True,False,Medium
MYS,Large,Technology,Hardware,MYS,,,,Name386998,False,True,True,Medium
MYS,Large,Technology,Hardware,MYS,,,,Name387001,False,True,False,Severe
MYS,Large,Technology,Hardware,MYS,,,,Name387002,False,True,True,Medium
MYS,Large,Technology,Hardware,MYS,,,,Name387003,True,True,False,Severe
MYS,Large,Technology,Hardware,MYS,,,,Name387004,True,True,False,Severe
MYS,Large,Technology,Hardware,MYS,,,,Name387006,True,True,False,Severe
MYS,Large,Technology,Hardware,MYS,,,,Name387007,False,True,True,Severe
MYS,Large,Technology,Hardware,MYS,,,,Name387008,False,True,False,Severe
MYS,Large,Technology,Hardware,MYS,,,,Name387010,True,False,False,Severe
MYS,Large,Technology,Hardware,MYS,,,,Name387011,True,False,False,Severe
MYS,Large,Technology,Hardware,MYS,,,,Name387012,False,True,False,Low
MYS,Large,Technology,Hardware,MYS,,,,Name387013,True,True,False,Low
MYS,Large,Technology,Hardware,MYS,,,,Name387014,True,False,False,Severe
MYS,Large,Technology,Hardware,MYS,,,,Name387015,True,True,False,Severe
MYS,Large,Technology,Hardware,MYS,,,,Name387016,True,True,False,Low
MYS,Large,Technology,Hardware,MYS,,,,Name387017,False,True,True,Medium
MYS,Large,Technology,Hardware,MYS,,,,Name387018,False,True,False,Severe
MYS,Large,Technology,Hardware,MYS,,,,Name387019,False,True,False,Severe
MYS,Large,Technology,Hardware,MYS,,,,Name387020,False,True,True,Severe
MYS,Large,Technology,Hardware,MYS,,,,Name387021,True,True,False,High
MYS,Large,Technology,Hardware,MYS,,,,Name387022,False,True,True,Low
MYS,Large,Technology,Hardware,MYS,,,,Name387023,False,True,False,Medium
MYS,Large,Technology,Hardware,MYS,,,,Name387025,False,True,True,Low
MYS,Large,Technology,IT Services,MYS,,,,Name387027,True,True,False,Medium
MYS,Large,Technology,IT Services,MYS,,,,Name387028,False,True,True,Medium
MYS,Large,Technology,IT Services,MYS,,,,Name387029,True,False,False,High
MYS,Large,Technology,IT Services,MYS,,,,Name387030,True,False,False,Low
MYS,Large,Technology,IT Services,MYS,,,,Name387031,False,True,True,Medium
MYS,Large,Technology,IT Services,MYS,,,,Name387033,False,True,False,High
MYS,Large,Technology,IT Services,MYS,,,,Name387034,False,False,True,High
MYS,Large,Technology,IT Services,MYS,,,,Name387035,True,True,False,High
MYS,Large,Technology,IT Services,MYS,,,,Name387036,False,True,False,High
MYS,Large,Technology,IT Services,MYS,,,,Name387037,False,False,True,Severe
MYS,Large,Technology,IT Services,MYS,,,,Name387038,True,False,False,Severe
MYS,Large,Technology,IT Services,MYS,,,,Name387039,False,False,True,Severe
MYS,Large,Technology,IT Services,MYS,,,,Name387040,False,True,True,High
MYS,Large,Technology,IT Services,MYS,,,,Name387041,False,True,False,Medium
MYS,Large,Technology,IT Services,MYS,,,,Name387043,False,True,True,Severe
MYS,Large,Technology,IT Services,MYS,,,,Name387044,True,False,False,High
MYS,Large,Technology,IT Services,MYS,,,,Name387045,True,True,False,Severe
MYS,Large,Technology,IT Services,MYS,,,,Name387046,True,False,False,Low
MYS,Large,Technology,IT Services,MYS,,,,Name387047,True,True,False,Medium
MYS,Large,Technology,IT Services,MYS,,,,Name387048,False,False,True,Severe
MYS,Large,Technology,IT Services,MYS,,,,Name387049,True,False,False,High
MYS,Large,Technology,IT Services,MYS,,,,Name387050,False,True,True,Severe
MYS,Large,Technology,IT Services,MYS,,,,Name387051,False,False,True,High
MYS,Large,Technology,IT Services,MYS,,,,Name387052,False,True,False,Low
MYS,Large,Technology,IT Services,MYS,,,,Name387053,True,False,False,High
MYS,Large,Technology,IT Services,MYS,,,,Name387054,True,True,False,Severe
MYS,Large,Technology,IT Services,MYS,,,,Name387055,True,False,False,Severe
MYS,Large,Technology,IT Services,MYS,,,,Name387057,True,True,False,High
MYS,Large,Technology,IT Services,MYS,,,,Name387058,False,False,True,Low
MYS,Large,Technology,IT Services,MYS,,,,Name387059,False,True,True,Medium
MYS,Large,Technology,IT Services,MYS,,,,Name387060,False,True,True,Medium
MYS,Large,Technology,IT Services,MYS,,,,Name387061,True,True,False,Medium
MYS,Large,Technology,IT Services,MYS,,,,Name387063,False,True,True,High
MYS,Large,Technology,IT Services,MYS,,,,Name387064,True,False,False,Medium
MYS,Large,Technology,IT Services,MYS,,,,Name387065,False,True,False,Low
MYS,Large,Technology,IT Services,MYS,,,,Name387066,False,True,True,Severe
MYS,Large,Healthcare,Pharmaceuticals,MYS,,,,Name387067,True,False,False,Low
MYS,Large,Healthcare,Pharmaceuticals,MYS,,,,Name387068,True,True,False,Low
MYS,Large,Healthcare,Pharmaceuticals,MYS,,,,Name387070,True,False,False,High
MYS,Large,Healthcare,Pharmaceuticals,MYS,,,,Name387071,False,True,True,Severe
MYS,Large,Healthcare,Pharmaceuticals,MYS,,,,Name387072,False,True,False,Low
MYS,Large,Healthcare,Pharmaceuticals,MYS,,,,Name387073,True,True,False,Severe
MYS,Large,Healthcare,Pharmaceuticals,MYS,,,,Name387074,True,True,False,Severe
MYS,Large,Healthcare,Medical Devices,MYS,,,,Name387075,True,False,False,High
MYS,Large,Healthcare,Medical Devices,MYS,,,,Name387076,False,True,False,Low
MYS,Large,Healthcare,Medical Devices,MYS,,,,Name387077,True,True,False,Severe
MYS,Large,Healthcare,Medical Devices,MYS,,,,Name387078,False,True,False,Medium
MYS,Large,Healthcare,Medical Devices,MYS,,,,Name387079,True,False,False,Low
MYS,Large,Healthcare,Medical Devices,MYS,,,,Name387080,True,False,False,Medium
MYS,Large,Healthcare,Medical Devices,MYS,,,,Name387081,False,True,False,High
MYS,Large,Healthcare,Medical Devices,MYS,,,,Name387083,False,True,True,Low
MYS,Large,Healthcare,Medical Devices,MYS,,,,Name387084,True,True,False,Severe
MYS,Large,Healthcare,Medical Devices,MYS,,,,Name387085,True,False,False,Medium
MYS,Large,Healthcare,Medical Devices,MYS,,,,Name387086,False,False,True,High
MYS,Large,Healthcare,Medical Devices,MYS,,,,Name387087,False,True,True,Severe
