Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
SVK,Large,Technology,Software,"Trenčiansky kraj, Západné Slovensko, Slovensko, SVK",SK022,,,Name5247706,True,False,False,Severe
SVK,Large,Technology,Software,"Trenčiansky kraj, Západné Slovensko, Slovensko, SVK",SK022,,,Name5247707,True,False,False,Low
SVK,Large,Technology,Software,"Trenčiansky kraj, Západné Slovensko, Slovensko, SVK",SK022,,,Name5247708,False,True,False,High
SVK,Large,Technology,Software,"Trenčiansky kraj, Západné Slovensko, Slovensko, SVK",SK022,,,Name5247709,True,False,False,Low
SVK,Large,Technology,Software,"Trenčiansky kraj, Západné Slovensko, Slovensko, SVK",SK022,,,Name5247710,False,True,False,Low
SVK,Large,Technology,Software,"Trenčiansky kraj, Západné Slovensko, Slovensko, SVK",SK022,,,Name5247711,False,True,True,Medium
SVK,Large,Technology,Software,"Trenčiansky kraj, Západné Slovensko, Slovensko, SVK",SK022,,,Name5247712,True,False,False,Severe
SVK,Large,Technology,Software,"Trenčiansky kraj, Západné Slovensko, Slovensko, SVK",SK022,,,Name5247713,False,True,False,Severe
SVK,Large,Technology,Software,"Trenčiansky kraj, Západné Slovensko, Slovensko, SVK",SK022,,,Name5247714,True,True,False,Medium
SVK,Large,Technology,Software,"Trenčiansky kraj, Západné Slovensko, Slovensko, SVK",SK022,,,Name5247715,False,False,True,High
SVK,Large,Technology,Software,"Trenčiansky kraj, Západné Slovensko, Slovensko, SVK",SK022,,,Name5247716,False,True,True,Severe
SVK,Large,Technology,Software,"Trenčiansky kraj, Západné Slovensko, Slovensko, SVK",SK022,,,Name5247717,True,True,False,Low
SVK,Large,Technology,Software,"Trenčiansky kraj, Západné Slovensko, Slovensko, SVK",SK022,,,Name5247718,True,False,False,High
SVK,Large,Technology,Software,"Trenčiansky kraj, Západné Slovensko, Slovensko, SVK",SK022,,,Name5247720,True,False,False,Low
SVK,Large,Technology,Software,"Trenčiansky kraj, Západné Slovensko, Slovensko, SVK",SK022,,,Name5247721,True,False,False,Low
SVK,Large,Technology,Software,"Trenčiansky kraj, Západné Slovensko, Slovensko, SVK",SK022,,,Name5247722,True,False,False,Severe
SVK,Large,Technology,Software,"Trenčiansky kraj, Západné Slovensko, Slovensko, SVK",SK022,,,Name5247723,True,False,False,Severe
SVK,Large,Technology,Software,"Trenčiansky kraj, Západné Slovensko, Slovensko, SVK",SK022,,,Name5247724,False,True,False,Medium
SVK,Large,Technology,Software,"Trenčiansky kraj, Západné Slovensko, Slovensko, SVK",SK022,,,Name5247725,True,False,False,Medium
SVK,Large,Technology,Software,"Trenčiansky kraj, Západné Slovensko, Slovensko, SVK",SK022,,,Name5247726,True,False,False,Severe
SVK,Large,Technology,Hardware,"Trenčiansky kraj, Západné Slovensko, Slovensko, SVK",SK022,,,Name5247727,False,False,True,Severe
SVK,Large,Technology,Hardware,"Trenčiansky kraj, Západné Slovensko, Slovensko, SVK",SK022,,,Name5247728,True,True,False,Severe
SVK,Large,Technology,Hardware,"Trenčiansky kraj, Západné Slovensko, Slovensko, SVK",SK022,,,Name5247729,True,False,False,Low
SVK,Large,Technology,Hardware,"Trenčiansky kraj, Západné Slovensko, Slovensko, SVK",SK022,,,Name5247730,True,True,False,Medium
SVK,Large,Technology,Hardware,"Trenčiansky kraj, Západné Slovensko, Slovensko, SVK",SK022,,,Name5247731,True,False,False,Medium
SVK,Large,Technology,IT Services,"Trenčiansky kraj, Západné Slovensko, Slovensko, SVK",SK022,,,Name5247732,True,False,False,Severe
SVK,Large,Technology,IT Services,"Trenčiansky kraj, Západné Slovensko, Slovensko, SVK",SK022,,,Name5247733,False,False,True,Medium
SVK,Large,Technology,IT Services,"Trenčiansky kraj, Západné Slovensko, Slovensko, SVK",SK022,,,Name5247736,True,False,False,Medium
SVK,Large,Technology,IT Services,"Trenčiansky kraj, Západné Slovensko, Slovensko, SVK",SK022,,,Name5247737,False,False,True,Severe
SVK,Large,Technology,IT Services,"Trenčiansky kraj, Západné Slovensko, Slovensko, SVK",SK022,,,Name5247738,True,True,False,High
SVK,Large,Technology,IT Services,"Trenčiansky kraj, Západné Slovensko, Slovensko, SVK",SK022,,,Name5247739,False,True,False,High
SVK,Large,Technology,IT Services,"Trenčiansky kraj, Západné Slovensko, Slovensko, SVK",SK022,,,Name5247740,True,True,False,Low
SVK,Large,Technology,IT Services,"Trenčiansky kraj, Západné Slovensko, Slovensko, SVK",SK022,,,Name5247741,True,False,False,High
SVK,Large,Technology,IT Services,"Trenčiansky kraj, Západné Slovensko, Slovensko, SVK",SK022,,,Name5247742,False,False,True,Severe
SVK,Large,Technology,IT Services,"Trenčiansky kraj, Západné Slovensko, Slovensko, SVK",SK022,,,Name5247743,True,True,False,Medium
SVK,Large,Technology,IT Services,"Trenčiansky kraj, Západné Slovensko, Slovensko, SVK",SK022,,,Name5247744,True,True,False,High
SVK,Large,Technology,IT Services,"Trenčiansky kraj, Západné Slovensko, Slovensko, SVK",SK022,,,Name5247745,True,False,False,Medium
SVK,Large,Technology,IT Services,"Trenčiansky kraj, Západné Slovensko, Slovensko, SVK",SK022,,,Name5247746,True,True,False,Low
SVK,Large,Technology,IT Services,"Trenčiansky kraj, Západné Slovensko, Slovensko, SVK",SK022,,,Name5247747,True,True,False,Low
SVK,Large,Technology,IT Services,"Trenčiansky kraj, Západné Slovensko, Slovensko, SVK",SK022,,,Name5247748,True,True,False,Severe
SVK,Large,Technology,IT Services,"Trenčiansky kraj, Západné Slovensko, Slovensko, SVK",SK022,,,Name5247749,False,True,True,High
