Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
SXM,Large,Technology,Software,SXM,,,,Name351747,False,True,False,Severe
SXM,Large,Technology,Software,SXM,,,,Name351748,True,False,False,Low
SXM,Large,Technology,Software,SXM,,,,Name351749,False,False,True,High
SXM,Large,Technology,Software,SXM,,,,Name351750,True,True,False,Severe
SXM,Large,Technology,Software,SXM,,,,Name351751,True,True,False,High
SXM,Large,Technology,Software,SXM,,,,Name351752,True,True,False,Low
SXM,Large,Technology,Software,SXM,,,,Name351754,True,False,False,Medium
SXM,Large,Technology,Software,SXM,,,,Name351755,True,False,False,Low
SXM,Large,Technology,Software,SXM,,,,Name351756,False,True,True,Medium
SXM,Large,Technology,Software,SXM,,,,Name351757,True,True,False,Low
SXM,Large,Technology,Software,SXM,,,,Name351758,True,True,False,Severe
SXM,Large,Technology,Software,SXM,,,,Name351759,True,False,False,Severe
SXM,Large,Technology,Software,SXM,,,,Name351760,False,True,False,High
SXM,Large,Technology,Software,SXM,,,,Name351761,True,False,False,Low
SXM,Large,Technology,Software,SXM,,,,Name351763,True,False,False,Low
SXM,Large,Technology,Software,SXM,,,,Name351764,False,True,False,Medium
SXM,Large,Technology,Software,SXM,,,,Name351766,False,True,True,Low
SXM,Large,Technology,Software,SXM,,,,Name351768,False,True,False,Medium
SXM,Large,Technology,Hardware,SXM,,,,Name351769,True,True,False,Severe
SXM,Large,Technology,Hardware,SXM,,,,Name351770,True,True,False,Severe
SXM,Large,Technology,Hardware,SXM,,,,Name351771,True,True,False,Severe
SXM,Large,Technology,Hardware,SXM,,,,Name351772,True,True,False,Severe
SXM,Large,Technology,Hardware,SXM,,,,Name351773,True,False,False,High
SXM,Large,Technology,Hardware,SXM,,,,Name351776,False,True,True,Low
SXM,Large,Technology,Hardware,SXM,,,,Name351777,True,True,False,High
SXM,Large,Technology,Hardware,SXM,,,,Name351778,False,False,True,High
SXM,Large,Technology,Hardware,SXM,,,,Name351779,True,True,False,High
SXM,Large,Technology,IT Services,SXM,,,,Name351780,True,True,False,Medium
SXM,Large,Technology,IT Services,SXM,,,,Name351781,False,False,True,Severe
SXM,Large,Technology,IT Services,SXM,,,,Name351783,False,True,True,Low
SXM,Large,Technology,IT Services,SXM,,,,Name351784,False,True,False,Medium
SXM,Large,Technology,IT Services,SXM,,,,Name351785,True,False,False,Low
SXM,Large,Technology,IT Services,SXM,,,,Name351786,True,True,False,Severe
SXM,Large,Technology,IT Services,SXM,,,,Name351787,True,False,False,High
SXM,Large,Technology,IT Services,SXM,,,,Name351788,True,False,False,Low
SXM,Large,Technology,IT Services,SXM,,,,Name351789,True,False,False,Severe
SXM,Large,Technology,IT Services,SXM,,,,Name351792,True,True,False,Low
SXM,Large,Technology,IT Services,SXM,,,,Name351793,False,False,True,Severe
SXM,Large,Technology,IT Services,SXM,,,,Name351794,False,False,True,Low
SXM,Large,Technology,IT Services,SXM,,,,Name351795,True,True,False,Low
SXM,Large,Technology,IT Services,SXM,,,,Name351796,False,True,False,Severe
SXM,Large,Technology,IT Services,SXM,,,,Name351797,True,True,False,Severe
SXM,Large,Technology,IT Services,SXM,,,,Name351798,False,True,False,High
SXM,Large,Technology,IT Services,SXM,,,,Name351799,True,True,False,Severe
SXM,Large,Healthcare,Pharmaceuticals,SXM,,,,Name351800,False,True,False,Severe
SXM,Large,Healthcare,Pharmaceuticals,SXM,,,,Name351801,True,False,False,Medium
SXM,Large,Healthcare,Pharmaceuticals,SXM,,,,Name351802,False,True,False,Medium
SXM,Large,Healthcare,Pharmaceuticals,SXM,,,,Name351803,True,True,False,Severe
SXM,Large,Healthcare,Pharmaceuticals,SXM,,,,Name351804,True,True,False,Medium
SXM,Large,Healthcare,Pharmaceuticals,SXM,,,,Name351805,True,True,False,Severe
SXM,Large,Healthcare,Pharmaceuticals,SXM,,,,Name351806,True,False,False,Low
SXM,Large,Healthcare,Pharmaceuticals,SXM,,,,Name351808,True,True,False,Low
SXM,Large,Healthcare,Pharmaceuticals,SXM,,,,Name351809,True,True,False,Low
SXM,Large,Healthcare,Pharmaceuticals,SXM,,,,Name351810,False,False,True,Severe
SXM,Large,Healthcare,Pharmaceuticals,SXM,,,,Name351811,True,True,False,Medium
SXM,Large,Healthcare,Pharmaceuticals,SXM,,,,Name351812,True,True,False,Medium
SXM,Large,Healthcare,Pharmaceuticals,SXM,,,,Name351813,False,False,True,Low
SXM,Large,Healthcare,Pharmaceuticals,SXM,,,,Name351814,True,False,False,Low
SXM,Large,Healthcare,Pharmaceuticals,SXM,,,,Name351815,True,True,False,Medium
SXM,Large,Healthcare,Pharmaceuticals,SXM,,,,Name351816,False,False,True,Low
SXM,Large,Healthcare,Pharmaceuticals,SXM,,,,Name351817,False,True,True,Severe
SXM,Large,Healthcare,Pharmaceuticals,SXM,,,,Name351818,True,False,False,Medium
SXM,Large,Healthcare,Medical Devices,SXM,,,,Name351820,False,False,True,Medium
SXM,Large,Healthcare,Medical Devices,SXM,,,,Name351821,True,False,False,Severe
SXM,Large,Healthcare,Medical Devices,SXM,,,,Name351822,True,True,False,Severe
SXM,Large,Healthcare,Medical Devices,SXM,,,,Name351823,False,True,False,Severe
SXM,Large,Healthcare,Medical Devices,SXM,,,,Name351824,True,False,False,Severe
SXM,Large,Healthcare,Medical Devices,SXM,,,,Name351825,False,True,False,Medium
SXM,Large,Healthcare,Medical Devices,SXM,,,,Name351827,True,True,False,Low
SXM,Large,Healthcare,Medical Devices,SXM,,,,Name351828,True,True,False,Low
SXM,Large,Healthcare,Medical Devices,SXM,,,,Name351829,False,True,False,Medium
SXM,Large,Healthcare,Medical Devices,SXM,,,,Name351831,True,False,False,Low
SXM,Large,Healthcare,Medical Devices,SXM,,,,Name351832,True,True,False,Low
SXM,Large,Healthcare,Medical Devices,SXM,,,,Name351833,True,True,False,Low
SXM,Large,Healthcare,Medical Devices,SXM,,,,Name351834,True,True,False,Low
SXM,Large,Healthcare,Medical Devices,SXM,,,,Name351835,False,True,True,High
SXM,Large,Healthcare,Medical Devices,SXM,,,,Name351836,False,False,True,High
SXM,Large,Healthcare,Medical Devices,SXM,,,,Name351837,True,True,False,Medium
SXM,Large,Healthcare,Medical Devices,SXM,,,,Name351838,False,False,True,Severe
SXM,Large,Healthcare,Medical Devices,SXM,,,,Name351839,True,False,False,Severe
SXM,Large,Healthcare,Medical Devices,SXM,,,,Name351840,True,False,False,Low
SXM,Large,Healthcare,Medical Devices,SXM,,,,Name351841,True,False,False,Severe
SXM,Large,Healthcare,Medical Devices,SXM,,,,Name351842,False,True,True,Low
SXM,Large,Healthcare,Healthcare Services,SXM,,,,Name351843,False,True,False,Low
SXM,Large,Healthcare,Healthcare Services,SXM,,,,Name351844,False,False,True,High
SXM,Large,Healthcare,Healthcare Services,SXM,,,,Name351845,True,False,False,High
SXM,Large,Healthcare,Healthcare Services,SXM,,,,Name351846,True,True,False,High
SXM,Large,Healthcare,Healthcare Services,SXM,,,,Name351847,False,False,True,Low
SXM,Large,Healthcare,Healthcare Services,SXM,,,,Name351848,False,True,False,Medium
SXM,Large,Healthcare,Healthcare Services,SXM,,,,Name351849,True,True,False,Severe
SXM,Large,Healthcare,Healthcare Services,SXM,,,,Name351850,False,True,False,Medium
SXM,Large,Healthcare,Healthcare Services,SXM,,,,Name351851,False,False,True,Medium
SXM,Large,Healthcare,Healthcare Services,SXM,,,,Name351852,False,False,True,High
SXM,Large,Healthcare,Healthcare Services,SXM,,,,Name351853,False,False,True,Low
SXM,Large,Healthcare,Healthcare Services,SXM,,,,Name351854,True,False,False,Low
SXM,Large,Healthcare,Healthcare Services,SXM,,,,Name351855,False,True,False,Medium
SXM,Large,Healthcare,Healthcare Services,SXM,,,,Name351856,False,True,True,Low
SXM,Large,Healthcare,Healthcare Services,SXM,,,,Name351857,False,False,True,High
SXM,Large,Healthcare,Healthcare Services,SXM,,,,Name351858,False,True,False,Medium
SXM,Large,Healthcare,Healthcare Services,SXM,,,,Name351860,True,True,False,Severe
SXM,Large,Healthcare,Healthcare Services,SXM,,,,Name351861,True,True,False,Medium
SXM,Large,Healthcare,Healthcare Services,SXM,,,,Name351862,False,True,True,Medium
SXM,Large,Healthcare,Healthcare Services,SXM,,,,Name351863,True,True,False,High
SXM,Large,Healthcare,Healthcare Services,SXM,,,,Name351864,False,True,False,Medium
SXM,Large,Healthcare,Healthcare Services,SXM,,,,Name351865,False,True,True,Low
SXM,Large,Healthcare,Healthcare Services,SXM,,,,Name351866,True,False,False,Medium
SXM,Large,Healthcare,Healthcare Services,SXM,,,,Name351868,False,False,True,Severe
SXM,Large,Healthcare,Healthcare Services,SXM,,,,Name351869,False,True,True,High
SXM,Large,Healthcare,Healthcare Services,SXM,,,,Name351870,True,True,False,Low
SXM,Large,Healthcare,Healthcare Services,SXM,,,,Name351871,False,False,True,Medium
SXM,Large,Healthcare,Healthcare Services,SXM,,,,Name351872,True,True,False,Low
SXM,Large,Healthcare,Healthcare Services,SXM,,,,Name351873,True,True,False,Low
SXM,Large,Healthcare,Healthcare Services,SXM,,,,Name351874,False,True,True,Low
SXM,Large,Healthcare,Healthcare Services,SXM,,,,Name351875,False,True,False,Low
SXM,Large,Healthcare,Healthcare Services,SXM,,,,Name351876,True,False,False,Severe
SXM,Large,Healthcare,Healthcare Services,SXM,,,,Name351877,False,True,False,Severe
SXM,Large,Healthcare,Healthcare Services,SXM,,,,Name351878,True,False,False,Severe
SXM,Large,Healthcare,Healthcare Services,SXM,,,,Name351879,True,False,False,Low
SXM,Large,Healthcare,Healthcare Services,SXM,,,,Name351880,True,False,False,Severe
SXM,Large,Healthcare,Healthcare Services,SXM,,,,Name351881,True,False,False,Severe
SXM,Large,Healthcare,Healthcare Services,SXM,,,,Name351883,True,False,False,Low
SXM,Large,Healthcare,Healthcare Services,SXM,,,,Name351884,False,False,True,Medium
SXM,Large,Healthcare,Healthcare Services,SXM,,,,Name351885,True,False,False,Severe
SXM,Large,Healthcare,Healthcare Services,SXM,,,,Name351886,False,True,False,Severe
SXM,Large,Finance,Banking,SXM,,,,Name351887,True,True,False,Medium
SXM,Large,Finance,Banking,SXM,,,,Name351888,True,True,False,High
SXM,Large,Finance,Banking,SXM,,,,Name351889,True,False,False,High
SXM,Large,Finance,Banking,SXM,,,,Name351890,False,True,False,Medium
SXM,Large,Finance,Banking,SXM,,,,Name351891,True,False,False,Low
SXM,Large,Finance,Banking,SXM,,,,Name351892,True,False,False,Severe
SXM,Large,Finance,Banking,SXM,,,,Name351893,True,True,False,Severe
SXM,Large,Finance,Banking,SXM,,,,Name351894,True,False,False,Medium
SXM,Large,Finance,Banking,SXM,,,,Name351895,False,False,True,Severe
SXM,Large,Finance,Banking,SXM,,,,Name351896,True,True,False,Medium
SXM,Large,Finance,Banking,SXM,,,,Name351898,False,False,True,Severe
SXM,Large,Finance,Banking,SXM,,,,Name351899,True,True,False,Medium
SXM,Large,Finance,Banking,SXM,,,,Name351901,False,True,False,Medium
SXM,Large,Finance,Banking,SXM,,,,Name351902,True,False,False,Low
SXM,Large,Finance,Banking,SXM,,,,Name351903,False,True,False,High
SXM,Large,Finance,Banking,SXM,,,,Name351904,False,True,True,Medium
SXM,Large,Finance,Banking,SXM,,,,Name351905,True,False,False,Low
SXM,Large,Finance,Banking,SXM,,,,Name351906,False,True,True,Medium
SXM,Large,Finance,Banking,SXM,,,,Name351907,True,False,False,Severe
