Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
FRA,Large,Technology,Software,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335404,True,False,False,Severe
FRA,Large,Technology,Software,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335406,True,False,False,High
FRA,Large,Technology,Software,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335407,True,False,False,Low
FRA,Large,Technology,Software,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335408,True,False,False,Low
FRA,Large,Technology,Software,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335409,False,True,True,Low
FRA,Large,Technology,Software,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335410,True,False,False,Medium
FRA,Large,Technology,Software,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335411,True,False,False,Medium
FRA,Large,Technology,Software,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335412,True,True,False,Severe
FRA,Large,Technology,Software,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335413,True,True,False,Severe
FRA,Large,Technology,Software,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335414,False,True,False,Medium
FRA,Large,Technology,Software,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335415,False,False,True,Severe
FRA,Large,Technology,Software,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335416,False,True,True,Low
FRA,Large,Technology,Software,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335417,True,False,False,High
FRA,Large,Technology,Software,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335418,True,False,False,Low
FRA,Large,Technology,Software,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335419,False,True,False,Severe
FRA,Large,Technology,Software,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335420,True,True,False,High
FRA,Large,Technology,Software,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335421,False,False,True,Low
FRA,Large,Technology,Software,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335424,False,True,False,Medium
FRA,Large,Technology,Software,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335425,False,True,False,Medium
FRA,Large,Technology,Software,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335426,True,False,False,Low
FRA,Large,Technology,Software,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335427,True,True,False,Severe
FRA,Large,Technology,Software,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335428,True,False,False,High
FRA,Large,Technology,Software,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335429,True,False,False,Medium
FRA,Large,Technology,Software,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335430,False,True,True,Severe
FRA,Large,Technology,Software,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335431,True,True,False,Severe
FRA,Large,Technology,Software,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335432,True,True,False,High
FRA,Large,Technology,Software,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335434,False,True,False,Medium
FRA,Large,Technology,Software,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335436,True,True,False,High
FRA,Large,Technology,Software,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335437,True,True,False,High
FRA,Large,Technology,Software,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335438,True,True,False,Low
FRA,Large,Technology,Software,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335439,True,True,False,Medium
FRA,Large,Technology,Software,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335440,False,False,True,Low
FRA,Large,Technology,Software,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335441,False,False,True,Severe
FRA,Large,Technology,Software,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335442,True,True,False,Low
FRA,Large,Technology,Hardware,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335443,False,False,True,High
FRA,Large,Technology,Hardware,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335444,True,False,False,Low
FRA,Large,Technology,Hardware,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335445,True,False,False,Medium
FRA,Large,Technology,Hardware,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335446,True,False,False,Low
FRA,Large,Technology,Hardware,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335447,True,False,False,High
FRA,Large,Technology,Hardware,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335448,False,False,True,High
FRA,Large,Technology,Hardware,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335449,True,True,False,Medium
FRA,Large,Technology,Hardware,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335450,False,True,True,High
FRA,Large,Technology,Hardware,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335451,True,False,False,Medium
FRA,Large,Technology,Hardware,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335452,False,True,False,Severe
FRA,Large,Technology,Hardware,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335454,False,False,True,Low
FRA,Large,Technology,Hardware,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335455,True,False,False,Severe
FRA,Large,Technology,Hardware,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335456,True,False,False,High
FRA,Large,Technology,Hardware,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335458,False,False,True,Severe
FRA,Large,Technology,Hardware,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335459,False,True,False,High
FRA,Large,Technology,Hardware,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335460,False,False,True,Severe
FRA,Large,Technology,Hardware,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335462,False,False,True,High
FRA,Large,Technology,Hardware,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335463,False,False,True,Medium
FRA,Large,Technology,Hardware,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335464,True,False,False,High
FRA,Large,Technology,Hardware,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335465,True,True,False,Medium
FRA,Large,Technology,Hardware,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335466,True,True,False,High
FRA,Large,Technology,Hardware,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335467,True,True,False,Low
FRA,Large,Technology,Hardware,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335468,False,True,True,High
FRA,Large,Technology,Hardware,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335469,True,False,False,Medium
FRA,Large,Technology,Hardware,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335470,True,False,False,High
FRA,Large,Technology,Hardware,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335471,True,False,False,Severe
FRA,Large,Technology,Hardware,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335472,True,False,False,Severe
FRA,Large,Technology,IT Services,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335473,False,True,False,Severe
FRA,Large,Technology,IT Services,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335474,True,True,False,Severe
FRA,Large,Technology,IT Services,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335475,True,True,False,Severe
FRA,Large,Technology,IT Services,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335476,True,False,False,Medium
FRA,Large,Technology,IT Services,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335477,True,True,False,Low
FRA,Large,Technology,IT Services,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335478,True,False,False,High
FRA,Large,Technology,IT Services,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335479,True,True,False,Severe
FRA,Large,Technology,IT Services,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335481,True,False,False,High
FRA,Large,Technology,IT Services,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335482,True,False,False,Low
FRA,Large,Technology,IT Services,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335483,True,False,False,Medium
FRA,Large,Technology,IT Services,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335484,True,True,False,Low
FRA,Large,Technology,IT Services,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335485,True,False,False,Low
FRA,Large,Technology,IT Services,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335486,False,True,True,High
FRA,Large,Technology,IT Services,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335487,False,True,True,Low
FRA,Large,Technology,IT Services,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335489,False,True,False,Low
FRA,Large,Technology,IT Services,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335490,False,True,False,Medium
FRA,Large,Technology,IT Services,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335491,True,False,False,Severe
FRA,Large,Technology,IT Services,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335492,True,False,False,Low
FRA,Large,Technology,IT Services,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335493,True,False,False,Low
FRA,Large,Technology,IT Services,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335494,False,False,True,Severe
FRA,Large,Technology,IT Services,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335495,True,False,False,Medium
FRA,Large,Technology,IT Services,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335497,True,True,False,Severe
FRA,Large,Technology,IT Services,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335498,False,True,True,High
FRA,Large,Technology,IT Services,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335499,False,False,True,High
FRA,Large,Technology,IT Services,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335500,True,True,False,Medium
FRA,Large,Technology,IT Services,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335501,False,False,True,Medium
FRA,Large,Technology,IT Services,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335502,True,False,False,High
FRA,Large,Technology,IT Services,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335503,True,True,False,Medium
FRA,Large,Healthcare,Pharmaceuticals,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335504,True,True,False,Low
FRA,Large,Healthcare,Pharmaceuticals,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335505,True,True,False,Low
FRA,Large,Healthcare,Pharmaceuticals,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335506,True,False,False,Low
FRA,Large,Healthcare,Pharmaceuticals,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335507,True,False,False,Severe
FRA,Large,Healthcare,Pharmaceuticals,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335508,True,True,False,Severe
FRA,Large,Healthcare,Pharmaceuticals,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335509,True,False,False,High
FRA,Large,Healthcare,Pharmaceuticals,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335510,False,True,False,High
FRA,Large,Healthcare,Pharmaceuticals,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335511,False,True,False,High
FRA,Large,Healthcare,Pharmaceuticals,"Doubs, Franche-Comté, Bourgogne-Franche-Comté, FRA",FRC21,,,Name3335512,True,True,False,High
