Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
MAC,Large,Technology,Software,MAC,,,,Name506916,True,True,False,Severe
MAC,Large,Technology,Software,MAC,,,,Name506917,False,True,True,Severe
MAC,Large,Technology,Software,MAC,,,,Name506918,True,False,False,Medium
MAC,Large,Technology,Software,MAC,,,,Name506919,True,True,False,High
MAC,Large,Technology,Software,MAC,,,,Name506920,False,True,True,Low
MAC,Large,Technology,Software,MAC,,,,Name506921,True,True,False,Medium
MAC,Large,Technology,Software,MAC,,,,Name506922,True,True,False,High
MAC,Large,Technology,Software,MAC,,,,Name506923,False,False,True,Severe
MAC,Large,Technology,Hardware,MAC,,,,Name506924,True,False,False,Low
MAC,Large,Technology,Hardware,MAC,,,,Name506925,True,False,False,Low
MAC,Large,Technology,Hardware,MAC,,,,Name506926,False,True,True,Low
MAC,Large,Technology,Hardware,MAC,,,,Name506927,True,True,False,Low
MAC,Large,Technology,Hardware,MAC,,,,Name506928,False,True,True,Severe
MAC,Large,Technology,Hardware,MAC,,,,Name506929,True,True,False,Low
MAC,Large,Technology,Hardware,MAC,,,,Name506930,False,False,True,High
MAC,Large,Technology,Hardware,MAC,,,,Name506931,True,False,False,Severe
MAC,Large,Technology,Hardware,MAC,,,,Name506932,True,False,False,Low
MAC,Large,Technology,Hardware,MAC,,,,Name506933,True,True,False,Severe
MAC,Large,Technology,Hardware,MAC,,,,Name506934,True,True,False,High
MAC,Large,Technology,Hardware,MAC,,,,Name506935,True,True,False,High
MAC,Large,Technology,Hardware,MAC,,,,Name506936,True,False,False,High
MAC,Large,Technology,Hardware,MAC,,,,Name506937,False,True,True,High
MAC,Large,Technology,Hardware,MAC,,,,Name506938,True,False,False,Medium
MAC,Large,Technology,Hardware,MAC,,,,Name506939,True,False,False,Low
MAC,Large,Technology,Hardware,MAC,,,,Name506940,True,False,False,Severe
MAC,Large,Technology,Hardware,MAC,,,,Name506941,True,True,False,Low
MAC,Large,Technology,Hardware,MAC,,,,Name506942,False,False,True,Severe
MAC,Large,Technology,Hardware,MAC,,,,Name506943,False,True,True,High
MAC,Large,Technology,Hardware,MAC,,,,Name506944,True,False,False,Severe
MAC,Large,Technology,Hardware,MAC,,,,Name506945,True,True,False,High
MAC,Large,Technology,IT Services,MAC,,,,Name506946,True,False,False,Low
MAC,Large,Technology,IT Services,MAC,,,,Name506947,True,False,False,High
MAC,Large,Technology,IT Services,MAC,,,,Name506948,True,False,False,Low
MAC,Large,Technology,IT Services,MAC,,,,Name506950,False,False,True,High
MAC,Large,Technology,IT Services,MAC,,,,Name506951,False,False,True,Severe
MAC,Large,Technology,IT Services,MAC,,,,Name506952,True,False,False,Severe
MAC,Large,Technology,IT Services,MAC,,,,Name506953,False,False,True,Medium
MAC,Large,Technology,IT Services,MAC,,,,Name506954,True,True,False,Low
MAC,Large,Technology,IT Services,MAC,,,,Name506955,True,False,False,Low
MAC,Large,Technology,IT Services,MAC,,,,Name506956,True,False,False,Medium
MAC,Large,Technology,IT Services,MAC,,,,Name506957,True,True,False,Low
MAC,Large,Technology,IT Services,MAC,,,,Name506958,True,False,False,Low
MAC,Large,Healthcare,Pharmaceuticals,MAC,,,,Name506959,False,False,True,Medium
MAC,Large,Healthcare,Pharmaceuticals,MAC,,,,Name506962,True,False,False,Severe
MAC,Large,Healthcare,Pharmaceuticals,MAC,,,,Name506964,True,False,False,Medium
MAC,Large,Healthcare,Pharmaceuticals,MAC,,,,Name506965,False,True,True,High
MAC,Large,Healthcare,Pharmaceuticals,MAC,,,,Name506966,False,True,False,Low
MAC,Large,Healthcare,Pharmaceuticals,MAC,,,,Name506967,True,False,False,Low
MAC,Large,Healthcare,Pharmaceuticals,MAC,,,,Name506968,False,False,True,Medium
MAC,Large,Healthcare,Pharmaceuticals,MAC,,,,Name506970,True,False,False,Medium
MAC,Large,Healthcare,Pharmaceuticals,MAC,,,,Name506971,True,True,False,Severe
MAC,Large,Healthcare,Pharmaceuticals,MAC,,,,Name506972,True,False,False,Medium
MAC,Large,Healthcare,Pharmaceuticals,MAC,,,,Name506974,True,False,False,High
MAC,Large,Healthcare,Pharmaceuticals,MAC,,,,Name506975,False,True,True,Medium
MAC,Large,Healthcare,Pharmaceuticals,MAC,,,,Name506976,True,False,False,Low
MAC,Large,Healthcare,Pharmaceuticals,MAC,,,,Name506977,True,False,False,Low
MAC,Large,Healthcare,Pharmaceuticals,MAC,,,,Name506979,False,True,False,Severe
MAC,Large,Healthcare,Pharmaceuticals,MAC,,,,Name506980,False,True,False,Low
MAC,Large,Healthcare,Pharmaceuticals,MAC,,,,Name506981,True,False,False,Low
MAC,Large,Healthcare,Pharmaceuticals,MAC,,,,Name506982,True,True,False,Severe
MAC,Large,Healthcare,Pharmaceuticals,MAC,,,,Name506983,True,True,False,Low
MAC,Large,Healthcare,Pharmaceuticals,MAC,,,,Name506984,False,True,False,Severe
MAC,Large,Healthcare,Pharmaceuticals,MAC,,,,Name506985,True,False,False,High
MAC,Large,Healthcare,Pharmaceuticals,MAC,,,,Name506986,False,False,True,Medium
MAC,Large,Healthcare,Pharmaceuticals,MAC,,,,Name506987,True,False,False,Low
MAC,Large,Healthcare,Pharmaceuticals,MAC,,,,Name506988,False,False,True,Medium
MAC,Large,Healthcare,Pharmaceuticals,MAC,,,,Name506989,True,False,False,Severe
MAC,Large,Healthcare,Pharmaceuticals,MAC,,,,Name506990,True,True,False,Severe
MAC,Large,Healthcare,Pharmaceuticals,MAC,,,,Name506991,True,True,False,Severe
MAC,Large,Healthcare,Pharmaceuticals,MAC,,,,Name506992,True,False,False,Severe
MAC,Large,Healthcare,Pharmaceuticals,MAC,,,,Name506994,False,False,True,Severe
MAC,Large,Healthcare,Pharmaceuticals,MAC,,,,Name506995,False,True,True,Low
MAC,Large,Healthcare,Pharmaceuticals,MAC,,,,Name506996,False,True,True,Low
MAC,Large,Healthcare,Pharmaceuticals,MAC,,,,Name506997,False,True,False,Severe
MAC,Large,Healthcare,Pharmaceuticals,MAC,,,,Name506998,True,True,False,Low
MAC,Large,Healthcare,Pharmaceuticals,MAC,,,,Name506999,True,False,False,Severe
MAC,Large,Healthcare,Pharmaceuticals,MAC,,,,Name507000,False,True,True,Medium
MAC,Large,Healthcare,Pharmaceuticals,MAC,,,,Name507001,False,False,True,High
MAC,Large,Healthcare,Medical Devices,MAC,,,,Name507002,False,False,True,High
MAC,Large,Healthcare,Medical Devices,MAC,,,,Name507006,False,True,False,Low
MAC,Large,Healthcare,Medical Devices,MAC,,,,Name507007,True,False,False,Low
MAC,Large,Healthcare,Medical Devices,MAC,,,,Name507008,True,True,False,High
MAC,Large,Healthcare,Medical Devices,MAC,,,,Name507009,True,False,False,Low
MAC,Large,Healthcare,Medical Devices,MAC,,,,Name507010,True,False,False,High
MAC,Large,Healthcare,Medical Devices,MAC,,,,Name507011,True,False,False,Medium
MAC,Large,Healthcare,Medical Devices,MAC,,,,Name507013,False,True,True,Severe
