Country,Size,Sector,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,IR,EWS
FIN,Large,HiTech,"Åland, Åland, Åland, FIN",FI200,,,Name1086662,False,False,True,Caa/C,Low
FIN,Large,HiTech,"Åland, Åland, Åland, FIN",FI200,,,Name1086663,False,True,True,Baa3,Severe
FIN,Large,HiTech,"Åland, Åland, Åland, FIN",FI200,,,Name1086664,True,False,False,B2,High
FIN,Large,HiTech,"Åland, Åland, Åland, FIN",FI200,,,Name1086665,False,True,False,A2,Severe
FIN,Large,HiTech,"Åland, Åland, Åland, FIN",FI200,,,Name1086666,True,False,False,Baa1,Low
FIN,Large,HiTech,"Åland, Åland, Åland, FIN",FI200,,,Name1086667,True,False,False,Aa2,Low
FIN,Large,HiTech,"Åland, Åland, Åland, FIN",FI200,,,Name1086668,False,True,True,Ba1,Medium
FIN,Large,HiTech,"Åland, Åland, Åland, FIN",FI200,,,Name1086669,False,True,True,Aa3,Severe
FIN,Large,HiTech,"Åland, Åland, Åland, FIN",FI200,,,Name1086670,True,True,False,Baa2,Severe
FIN,Large,HiTech,"Åland, Åland, Åland, FIN",FI200,,,Name1086671,True,False,False,Ba1,Medium
FIN,Large,HiTech,"Åland, Åland, Åland, FIN",FI200,,,Name1086672,True,False,False,B1,High
FIN,Large,HiTech,"Åland, Åland, Åland, FIN",FI200,,,Name1086673,False,False,True,Baa2,Low
FIN,Large,HiTech,"Åland, Åland, Åland, FIN",FI200,,,Name1086674,False,True,True,B1,Medium
FIN,Large,HiTech,"Åland, Åland, Åland, FIN",FI200,,,Name1086675,False,True,True,A3,Severe
FIN,Large,HiTech,"Åland, Åland, Åland, FIN",FI200,,,Name1086676,True,False,False,Aa1,Medium
FIN,Large,HiTech,"Åland, Åland, Åland, FIN",FI200,,,Name1086678,True,True,False,Baa1,Severe
FIN,Large,HiTech,"Åland, Åland, Åland, FIN",FI200,,,Name1086679,True,True,False,Baa3,High
FIN,Large,HiTech,"Åland, Åland, Åland, FIN",FI200,,,Name1086682,False,False,True,Baa1,Severe
FIN,Large,HiTech,"Åland, Åland, Åland, FIN",FI200,,,Name1086683,True,True,False,Aa2,Low
FIN,Large,HiTech,"Åland, Åland, Åland, FIN",FI200,,,Name1086685,True,False,False,B1,Low
FIN,Large,HiTech,"Åland, Åland, Åland, FIN",FI200,,,Name1086686,True,True,False,Ba2,Low
FIN,Large,HiTech,"Åland, Åland, Åland, FIN",FI200,,,Name1086687,True,True,False,Ba2,Low
FIN,Large,HiTech,"Åland, Åland, Åland, FIN",FI200,,,Name1086688,False,False,True,Baa3,Low
FIN,Large,HiTech,"Åland, Åland, Åland, FIN",FI200,,,Name1086689,True,False,False,A1,High
FIN,Large,HiTech,"Åland, Åland, Åland, FIN",FI200,,,Name1086690,False,True,False,A1,Severe
FIN,Large,HiTech,"Åland, Åland, Åland, FIN",FI200,,,Name1086691,False,True,True,Aa1,Severe
FIN,Large,HiTech,"Åland, Åland, Åland, FIN",FI200,,,Name1086692,True,True,False,A3,High
FIN,Large,HiTech,"Åland, Åland, Åland, FIN",FI200,,,Name1086693,True,False,False,B1,High
FIN,Large,HiTech,"Åland, Åland, Åland, FIN",FI200,,,Name1086694,True,False,False,Ba1,Low
FIN,Large,Agriculture,"Åland, Åland, Åland, FIN",FI200,,,Name1086695,True,False,False,Aa3,Severe
FIN,Large,Agriculture,"Åland, Åland, Åland, FIN",FI200,,,Name1086697,True,True,False,Baa1,Severe
FIN,Large,Agriculture,"Åland, Åland, Åland, FIN",FI200,,,Name1086698,True,False,False,Ba2,High
FIN,Large,Agriculture,"Åland, Åland, Åland, FIN",FI200,,,Name1086699,False,True,True,A1,Severe
FIN,Large,Agriculture,"Åland, Åland, Åland, FIN",FI200,,,Name1086700,True,False,False,Aa3,High
FIN,Large,Agriculture,"Åland, Åland, Åland, FIN",FI200,,,Name1086701,False,True,True,Aa2,Low
FIN,Large,Agriculture,"Åland, Åland, Åland, FIN",FI200,,,Name1086703,True,False,False,B3,Medium
FIN,Large,Agriculture,"Åland, Åland, Åland, FIN",FI200,,,Name1086704,True,False,False,Ba3,Severe
FIN,Large,Agriculture,"Åland, Åland, Åland, FIN",FI200,,,Name1086706,False,True,False,A3,Severe
FIN,Large,Agriculture,"Åland, Åland, Åland, FIN",FI200,,,Name1086707,True,True,False,Ba1,Medium
FIN,Large,Agriculture,"Åland, Åland, Åland, FIN",FI200,,,Name1086708,False,False,True,A3,Severe
FIN,Large,Agriculture,"Åland, Åland, Åland, FIN",FI200,,,Name1086709,False,False,True,Aa1,High
FIN,Large,Agriculture,"Åland, Åland, Åland, FIN",FI200,,,Name1086710,True,False,False,Aa1,Severe
FIN,Large,Agriculture,"Åland, Åland, Åland, FIN",FI200,,,Name1086711,True,True,False,Aa2,Medium
FIN,Large,Agriculture,"Åland, Åland, Åland, FIN",FI200,,,Name1086712,False,True,False,B1,Low
FIN,Large,Agriculture,"Åland, Åland, Åland, FIN",FI200,,,Name1086713,True,False,False,Aa1,Medium
FIN,Large,Agriculture,"Åland, Åland, Åland, FIN",FI200,,,Name1086714,False,True,True,Ba3,Severe
FIN,Large,Agriculture,"Åland, Åland, Åland, FIN",FI200,,,Name1086715,True,False,False,A1,High
FIN,Large,Agriculture,"Åland, Åland, Åland, FIN",FI200,,,Name1086716,True,True,False,Aa2,Medium
FIN,Large,Agriculture,"Åland, Åland, Åland, FIN",FI200,,,Name1086718,True,False,False,Aa1,High
FIN,Large,Agriculture,"Åland, Åland, Åland, FIN",FI200,,,Name1086719,False,True,True,A1,Medium
FIN,Large,Agriculture,"Åland, Åland, Åland, FIN",FI200,,,Name1086721,True,False,False,Aa1,High
FIN,Large,Agriculture,"Åland, Åland, Åland, FIN",FI200,,,Name1086722,False,False,True,B2,Severe
FIN,Large,Agriculture,"Åland, Åland, Åland, FIN",FI200,,,Name1086723,False,True,False,B1,High
FIN,Large,Agriculture,"Åland, Åland, Åland, FIN",FI200,,,Name1086724,False,True,False,Aaa,Medium
FIN,Large,Agriculture,"Åland, Åland, Åland, FIN",FI200,,,Name1086725,False,True,False,A3,Medium
FIN,Large,Agriculture,"Åland, Åland, Åland, FIN",FI200,,,Name1086728,False,True,False,Baa3,Severe
FIN,Large,Agriculture,"Åland, Åland, Åland, FIN",FI200,,,Name1086729,True,False,False,Aa3,Low
FIN,Large,Agriculture,"Åland, Åland, Åland, FIN",FI200,,,Name1086730,True,False,False,Ba3,Severe
FIN,Large,Agriculture,"Åland, Åland, Åland, FIN",FI200,,,Name1086731,True,True,False,Aa2,Medium
FIN,Large,Agriculture,"Åland, Åland, Åland, FIN",FI200,,,Name1086732,True,True,False,B2,High
FIN,Large,Agriculture,"Åland, Åland, Åland, FIN",FI200,,,Name1086733,True,False,False,Ba3,Severe
FIN,Large,Agriculture,"Åland, Åland, Åland, FIN",FI200,,,Name1086734,True,True,False,Caa/C,Medium
FIN,Large,Agriculture,"Åland, Åland, Åland, FIN",FI200,,,Name1086736,False,True,False,B2,Medium
FIN,Large,Agriculture,"Åland, Åland, Åland, FIN",FI200,,,Name1086737,False,False,True,B2,Low
FIN,Large,Agriculture,"Åland, Åland, Åland, FIN",FI200,,,Name1086738,False,True,True,Aa2,Low
FIN,Large,Agriculture,"Åland, Åland, Åland, FIN",FI200,,,Name1086739,True,True,False,Caa/C,Low
FIN,Large,Transportation,"Åland, Åland, Åland, FIN",FI200,,,Name1086740,True,True,False,A1,Severe
FIN,Large,Transportation,"Åland, Åland, Åland, FIN",FI200,,,Name1086742,False,False,True,Ba1,Low
FIN,Large,Transportation,"Åland, Åland, Åland, FIN",FI200,,,Name1086743,False,True,True,Aa3,High
FIN,Large,Transportation,"Åland, Åland, Åland, FIN",FI200,,,Name1086744,True,False,False,Baa2,Severe
FIN,Large,Transportation,"Åland, Åland, Åland, FIN",FI200,,,Name1086745,True,False,False,Caa/C,Severe
FIN,Large,Transportation,"Åland, Åland, Åland, FIN",FI200,,,Name1086746,False,True,True,B1,High
FIN,Large,Transportation,"Åland, Åland, Åland, FIN",FI200,,,Name1086747,False,False,True,B2,Medium
FIN,Large,Transportation,"Åland, Åland, Åland, FIN",FI200,,,Name1086749,True,True,False,Caa/C,Low
FIN,Large,Transportation,"Åland, Åland, Åland, FIN",FI200,,,Name1086751,True,True,False,A1,Medium
FIN,Large,Transportation,"Åland, Åland, Åland, FIN",FI200,,,Name1086752,False,False,True,A3,High
FIN,Large,Transportation,"Åland, Åland, Åland, FIN",FI200,,,Name1086753,False,True,False,Ba2,Medium
FIN,Large,Transportation,"Åland, Åland, Åland, FIN",FI200,,,Name1086754,True,False,False,B2,High
FIN,Large,Transportation,"Åland, Åland, Åland, FIN",FI200,,,Name1086755,False,True,False,Aaa,Medium
FIN,Large,Transportation,"Åland, Åland, Åland, FIN",FI200,,,Name1086756,False,False,True,Caa/C,Low
FIN,Large,Transportation,"Åland, Åland, Åland, FIN",FI200,,,Name1086759,False,False,True,Aa1,High
FIN,Large,Transportation,"Åland, Åland, Åland, FIN",FI200,,,Name1086760,False,True,True,Aa3,Low
FIN,Large,Transportation,"Åland, Åland, Åland, FIN",FI200,,,Name1086761,True,True,False,B2,High
FIN,Large,Transportation,"Åland, Åland, Åland, FIN",FI200,,,Name1086762,True,True,False,Baa2,Severe
FIN,Large,Transportation,"Åland, Åland, Åland, FIN",FI200,,,Name1086763,False,False,True,Ba1,Severe
