Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
CYM,Large,Technology,Software,CYM,,,,Name713549,True,True,False,Severe
CYM,Large,Technology,Software,CYM,,,,Name713550,True,False,False,Severe
CYM,Large,Technology,Software,CYM,,,,Name713551,False,True,False,Severe
CYM,Large,Technology,Software,CYM,,,,Name713553,True,True,False,High
CYM,Large,Technology,Software,CYM,,,,Name713554,True,True,False,High
CYM,Large,Technology,Software,CYM,,,,Name713555,False,True,True,High
CYM,Large,Technology,Software,CYM,,,,Name713556,True,False,False,Low
CYM,Large,Technology,Software,CYM,,,,Name713557,True,False,False,Medium
CYM,Large,Technology,Software,CYM,,,,Name713558,True,True,False,Severe
CYM,Large,Technology,Software,CYM,,,,Name713559,True,False,False,Severe
CYM,Large,Technology,Software,CYM,,,,Name713560,False,True,False,Low
CYM,Large,Technology,Software,CYM,,,,Name713561,False,True,False,Severe
CYM,Large,Technology,Software,CYM,,,,Name713562,True,True,False,Severe
CYM,Large,Technology,Software,CYM,,,,Name713563,True,True,False,High
CYM,Large,Technology,Software,CYM,,,,Name713565,False,False,True,Severe
CYM,Large,Technology,Software,CYM,,,,Name713567,False,True,False,Medium
CYM,Large,Technology,Software,CYM,,,,Name713568,True,True,False,Low
CYM,Large,Technology,Software,CYM,,,,Name713569,True,False,False,High
CYM,Large,Technology,Hardware,CYM,,,,Name713570,True,False,False,Severe
CYM,Large,Technology,Hardware,CYM,,,,Name713571,False,True,True,Low
CYM,Large,Technology,Hardware,CYM,,,,Name713572,False,False,True,Severe
CYM,Large,Technology,Hardware,CYM,,,,Name713573,True,True,False,Severe
CYM,Large,Technology,Hardware,CYM,,,,Name713574,False,True,False,Severe
CYM,Large,Technology,IT Services,CYM,,,,Name713575,True,True,False,Medium
CYM,Large,Technology,IT Services,CYM,,,,Name713577,False,True,True,High
CYM,Large,Technology,IT Services,CYM,,,,Name713578,True,True,False,Low
CYM,Large,Technology,IT Services,CYM,,,,Name713579,False,False,True,Severe
CYM,Large,Technology,IT Services,CYM,,,,Name713580,False,False,True,Severe
CYM,Large,Technology,IT Services,CYM,,,,Name713581,False,False,True,Low
CYM,Large,Technology,IT Services,CYM,,,,Name713583,True,True,False,Severe
CYM,Large,Technology,IT Services,CYM,,,,Name713584,False,True,True,Low
CYM,Large,Technology,IT Services,CYM,,,,Name713585,False,False,True,Low
CYM,Large,Technology,IT Services,CYM,,,,Name713587,False,False,True,Medium
CYM,Large,Technology,IT Services,CYM,,,,Name713588,True,False,False,Severe
CYM,Large,Technology,IT Services,CYM,,,,Name713590,False,True,False,Low
CYM,Large,Technology,IT Services,CYM,,,,Name713591,True,False,False,Medium
CYM,Large,Technology,IT Services,CYM,,,,Name713592,False,True,False,High
CYM,Large,Technology,IT Services,CYM,,,,Name713593,True,False,False,High
CYM,Large,Technology,IT Services,CYM,,,,Name713594,True,False,False,High
CYM,Large,Technology,IT Services,CYM,,,,Name713595,False,False,True,Medium
CYM,Large,Technology,IT Services,CYM,,,,Name713596,True,True,False,Low
CYM,Large,Technology,IT Services,CYM,,,,Name713597,False,True,False,Low
CYM,Large,Technology,IT Services,CYM,,,,Name713598,False,True,False,Medium
CYM,Large,Technology,IT Services,CYM,,,,Name713599,True,True,False,High
CYM,Large,Technology,IT Services,CYM,,,,Name713600,True,True,False,Low
CYM,Large,Technology,IT Services,CYM,,,,Name713601,True,True,False,High
CYM,Large,Technology,IT Services,CYM,,,,Name713602,True,True,False,Severe
CYM,Large,Technology,IT Services,CYM,,,,Name713604,True,False,False,Severe
