Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
DEU,Large,Technology,Software,"Mainz-Bingen, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3J,,,Name2014358,False,True,True,Low
DEU,Large,Technology,Software,"Mainz-Bingen, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3J,,,Name2014359,True,False,False,Severe
DEU,Large,Technology,Software,"Mainz-Bingen, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3J,,,Name2014360,True,False,False,High
DEU,Large,Technology,Software,"Mainz-Bingen, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3J,,,Name2014361,True,True,False,Medium
DEU,Large,Technology,Software,"Mainz-Bingen, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3J,,,Name2014362,True,False,False,Medium
DEU,Large,Technology,Software,"Mainz-Bingen, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3J,,,Name2014363,True,True,False,Severe
DEU,Large,Technology,Software,"Mainz-Bingen, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3J,,,Name2014364,False,True,False,Low
DEU,Large,Technology,Software,"Mainz-Bingen, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3J,,,Name2014365,False,True,True,Low
DEU,Large,Technology,Software,"Mainz-Bingen, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3J,,,Name2014366,True,False,False,Severe
DEU,Large,Technology,Software,"Mainz-Bingen, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3J,,,Name2014367,False,False,True,High
DEU,Large,Technology,Software,"Mainz-Bingen, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3J,,,Name2014369,False,True,True,Medium
DEU,Large,Technology,Software,"Mainz-Bingen, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3J,,,Name2014370,True,True,False,Low
DEU,Large,Technology,Software,"Mainz-Bingen, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3J,,,Name2014371,True,True,False,Low
DEU,Large,Technology,Software,"Mainz-Bingen, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3J,,,Name2014373,True,False,False,High
DEU,Large,Technology,Software,"Mainz-Bingen, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3J,,,Name2014374,True,False,False,Low
DEU,Large,Technology,Software,"Mainz-Bingen, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3J,,,Name2014375,True,True,False,Low
DEU,Large,Technology,Software,"Mainz-Bingen, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3J,,,Name2014376,True,True,False,High
DEU,Large,Technology,Software,"Mainz-Bingen, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3J,,,Name2014377,False,False,True,Medium
DEU,Large,Technology,Software,"Mainz-Bingen, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3J,,,Name2014378,True,False,False,Medium
DEU,Large,Technology,Software,"Mainz-Bingen, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3J,,,Name2014380,False,False,True,Medium
DEU,Large,Technology,Software,"Mainz-Bingen, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3J,,,Name2014381,False,True,True,Low
DEU,Large,Technology,Software,"Mainz-Bingen, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3J,,,Name2014382,False,True,True,High
DEU,Large,Technology,Software,"Mainz-Bingen, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3J,,,Name2014383,False,True,True,Severe
DEU,Large,Technology,Software,"Mainz-Bingen, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3J,,,Name2014384,False,True,True,High
DEU,Large,Technology,Software,"Mainz-Bingen, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3J,,,Name2014385,True,False,False,Low
DEU,Large,Technology,Software,"Mainz-Bingen, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3J,,,Name2014386,True,True,False,Severe
DEU,Large,Technology,Software,"Mainz-Bingen, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3J,,,Name2014387,False,True,True,Severe
DEU,Large,Technology,Software,"Mainz-Bingen, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3J,,,Name2014388,True,True,False,Severe
DEU,Large,Technology,Hardware,"Mainz-Bingen, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3J,,,Name2014389,True,False,False,Low
DEU,Large,Technology,Hardware,"Mainz-Bingen, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3J,,,Name2014390,False,True,False,Medium
DEU,Large,Technology,Hardware,"Mainz-Bingen, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3J,,,Name2014392,True,False,False,Medium
DEU,Large,Technology,Hardware,"Mainz-Bingen, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3J,,,Name2014393,False,False,True,High
DEU,Large,Technology,Hardware,"Mainz-Bingen, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3J,,,Name2014394,True,False,False,Severe
DEU,Large,Technology,IT Services,"Mainz-Bingen, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3J,,,Name2014395,False,True,True,Medium
DEU,Large,Technology,IT Services,"Mainz-Bingen, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3J,,,Name2014396,True,False,False,Medium
DEU,Large,Technology,IT Services,"Mainz-Bingen, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3J,,,Name2014397,True,False,False,Medium
DEU,Large,Technology,IT Services,"Mainz-Bingen, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3J,,,Name2014398,True,True,False,Medium
DEU,Large,Technology,IT Services,"Mainz-Bingen, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3J,,,Name2014399,True,False,False,Medium
DEU,Large,Technology,IT Services,"Mainz-Bingen, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3J,,,Name2014401,True,True,False,Medium
