Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
NOR,Large,Technology,Software,"Møre og Romsdal, Vestlandet, Norge, NOR",NO0A3,,,Name4580954,False,True,False,Low
NOR,Large,Technology,Software,"Møre og Romsdal, Vestlandet, Norge, NOR",NO0A3,,,Name4580956,True,True,False,Low
NOR,Large,Technology,Software,"Møre og Romsdal, Vestlandet, Norge, NOR",NO0A3,,,Name4580957,True,False,False,High
NOR,Large,Technology,Software,"Møre og Romsdal, Vestlandet, Norge, NOR",NO0A3,,,Name4580958,True,False,False,Medium
NOR,Large,Technology,Software,"Møre og Romsdal, Vestlandet, Norge, NOR",NO0A3,,,Name4580960,True,False,False,Severe
NOR,Large,Technology,Software,"Møre og Romsdal, Vestlandet, Norge, NOR",NO0A3,,,Name4580961,True,True,False,Severe
NOR,Large,Technology,Software,"Møre og Romsdal, Vestlandet, Norge, NOR",NO0A3,,,Name4580962,True,True,False,Severe
NOR,Large,Technology,Software,"Møre og Romsdal, Vestlandet, Norge, NOR",NO0A3,,,Name4580964,False,False,True,High
NOR,Large,Technology,Software,"Møre og Romsdal, Vestlandet, Norge, NOR",NO0A3,,,Name4580965,True,True,False,Severe
NOR,Large,Technology,Software,"Møre og Romsdal, Vestlandet, Norge, NOR",NO0A3,,,Name4580966,True,True,False,High
NOR,Large,Technology,Software,"Møre og Romsdal, Vestlandet, Norge, NOR",NO0A3,,,Name4580967,True,True,False,Medium
NOR,Large,Technology,Software,"Møre og Romsdal, Vestlandet, Norge, NOR",NO0A3,,,Name4580968,True,True,False,Low
NOR,Large,Technology,Software,"Møre og Romsdal, Vestlandet, Norge, NOR",NO0A3,,,Name4580969,False,False,True,Medium
NOR,Large,Technology,Software,"Møre og Romsdal, Vestlandet, Norge, NOR",NO0A3,,,Name4580970,False,True,True,Severe
NOR,Large,Technology,Software,"Møre og Romsdal, Vestlandet, Norge, NOR",NO0A3,,,Name4580971,False,True,True,Low
NOR,Large,Technology,Software,"Møre og Romsdal, Vestlandet, Norge, NOR",NO0A3,,,Name4580972,True,True,False,Severe
