Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
FIN,Large,Technology,Software,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name3207596,True,True,False,Low
FIN,Large,Technology,Software,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name3207597,True,False,False,High
FIN,Large,Technology,Software,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name3207598,True,True,False,Severe
FIN,Large,Technology,Software,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name3207599,True,False,False,Low
FIN,Large,Technology,Software,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name3207600,True,False,False,Severe
FIN,Large,Technology,Software,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name3207601,True,False,False,High
FIN,Large,Technology,Software,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name3207602,True,True,False,Low
FIN,Large,Technology,Software,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name3207603,False,True,True,Medium
FIN,Large,Technology,Software,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name3207605,True,True,False,Severe
FIN,Large,Technology,Software,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name3207608,True,True,False,Medium
FIN,Large,Technology,Software,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name3207609,True,False,False,Low
FIN,Large,Technology,Software,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name3207610,True,True,False,Severe
FIN,Large,Technology,Software,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name3207611,True,False,False,High
FIN,Large,Technology,Software,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name3207612,True,True,False,Medium
FIN,Large,Technology,Software,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name3207613,False,True,True,High
FIN,Large,Technology,Software,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name3207614,True,False,False,Severe
FIN,Large,Technology,Software,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name3207615,True,False,False,Low
FIN,Large,Technology,Software,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name3207616,False,False,True,Low
FIN,Large,Technology,Software,"Etelä-Karjala, Etelä-Suomi, Manner-Suomi, FIN",FI1C5,,,Name3207617,False,True,True,Low
