Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
USA,Large,Technology,Software,"Douglas, OR, USA",,41019.0,OR,Name14429863,False,True,False,Low
USA,Large,Technology,Software,"Douglas, OR, USA",,41019.0,OR,Name14429864,True,False,False,Medium
USA,Large,Technology,Software,"Douglas, OR, USA",,41019.0,OR,Name14429865,True,False,False,Severe
USA,Large,Technology,Software,"Douglas, OR, USA",,41019.0,OR,Name14429866,True,False,False,Low
USA,Large,Technology,Software,"Douglas, OR, USA",,41019.0,OR,Name14429867,False,True,False,High
USA,Large,Technology,Software,"Douglas, OR, USA",,41019.0,OR,Name14429869,True,True,False,Low
USA,Large,Technology,Software,"Douglas, OR, USA",,41019.0,OR,Name14429871,True,False,False,High
USA,Large,Technology,Software,"Douglas, OR, USA",,41019.0,OR,Name14429872,True,False,False,Severe
USA,Large,Technology,Software,"Douglas, OR, USA",,41019.0,OR,Name14429873,True,True,False,Severe
USA,Large,Technology,Software,"Douglas, OR, USA",,41019.0,OR,Name14429874,True,True,False,Low
USA,Large,Technology,Software,"Douglas, OR, USA",,41019.0,OR,Name14429876,False,True,False,Medium
USA,Large,Technology,Software,"Douglas, OR, USA",,41019.0,OR,Name14429877,False,True,True,Severe
USA,Large,Technology,Software,"Douglas, OR, USA",,41019.0,OR,Name14429878,False,True,False,High
USA,Large,Technology,Software,"Douglas, OR, USA",,41019.0,OR,Name14429879,True,True,False,High
USA,Large,Technology,Software,"Douglas, OR, USA",,41019.0,OR,Name14429880,True,False,False,Severe
USA,Large,Technology,Hardware,"Douglas, OR, USA",,41019.0,OR,Name14429881,True,False,False,Severe
USA,Large,Technology,Hardware,"Douglas, OR, USA",,41019.0,OR,Name14429882,False,False,True,High
USA,Large,Technology,Hardware,"Douglas, OR, USA",,41019.0,OR,Name14429883,True,False,False,Low
USA,Large,Technology,Hardware,"Douglas, OR, USA",,41019.0,OR,Name14429885,False,True,False,Medium
USA,Large,Technology,Hardware,"Douglas, OR, USA",,41019.0,OR,Name14429886,False,True,False,High
USA,Large,Technology,Hardware,"Douglas, OR, USA",,41019.0,OR,Name14429887,False,True,False,Medium
USA,Large,Technology,Hardware,"Douglas, OR, USA",,41019.0,OR,Name14429888,True,False,False,Low
USA,Large,Technology,IT Services,"Douglas, OR, USA",,41019.0,OR,Name14429890,True,True,False,High
USA,Large,Technology,IT Services,"Douglas, OR, USA",,41019.0,OR,Name14429891,True,False,False,Severe
USA,Large,Technology,IT Services,"Douglas, OR, USA",,41019.0,OR,Name14429892,False,True,False,Severe
USA,Large,Technology,IT Services,"Douglas, OR, USA",,41019.0,OR,Name14429893,False,True,False,Low
USA,Large,Technology,IT Services,"Douglas, OR, USA",,41019.0,OR,Name14429895,True,True,False,Severe
USA,Large,Technology,IT Services,"Douglas, OR, USA",,41019.0,OR,Name14429896,False,False,True,Severe
USA,Large,Technology,IT Services,"Douglas, OR, USA",,41019.0,OR,Name14429897,True,True,False,Severe
USA,Large,Technology,IT Services,"Douglas, OR, USA",,41019.0,OR,Name14429898,False,True,False,Medium
USA,Large,Technology,IT Services,"Douglas, OR, USA",,41019.0,OR,Name14429899,True,True,False,High
USA,Large,Technology,IT Services,"Douglas, OR, USA",,41019.0,OR,Name14429900,False,False,True,High
