Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
TCA,Large,Technology,Software,TCA,,,,Name624098,True,False,False,High
TCA,Large,Technology,Software,TCA,,,,Name624099,True,True,False,Severe
TCA,Large,Technology,Software,TCA,,,,Name624100,True,False,False,High
TCA,Large,Technology,Software,TCA,,,,Name624101,True,False,False,High
TCA,Large,Technology,Software,TCA,,,,Name624102,False,True,False,High
TCA,Large,Technology,Software,TCA,,,,Name624103,False,False,True,Low
TCA,Large,Technology,Software,TCA,,,,Name624104,True,False,False,Low
TCA,Large,Technology,Software,TCA,,,,Name624105,False,True,False,Medium
TCA,Large,Technology,Software,TCA,,,,Name624106,False,False,True,Severe
TCA,Large,Technology,Software,TCA,,,,Name624107,True,True,False,Severe
TCA,Large,Technology,Software,TCA,,,,Name624108,True,True,False,Low
TCA,Large,Technology,Hardware,TCA,,,,Name624109,True,True,False,Medium
TCA,Large,Technology,Hardware,TCA,,,,Name624110,True,False,False,Medium
TCA,Large,Technology,Hardware,TCA,,,,Name624113,False,True,False,High
TCA,Large,Technology,Hardware,TCA,,,,Name624114,True,False,False,High
TCA,Large,Technology,Hardware,TCA,,,,Name624116,False,True,False,Medium
TCA,Large,Technology,Hardware,TCA,,,,Name624117,True,False,False,Severe
TCA,Large,Technology,Hardware,TCA,,,,Name624118,False,True,True,High
TCA,Large,Technology,Hardware,TCA,,,,Name624120,True,True,False,Medium
TCA,Large,Technology,Hardware,TCA,,,,Name624121,False,True,True,Severe
TCA,Large,Technology,Hardware,TCA,,,,Name624122,False,True,False,High
TCA,Large,Technology,Hardware,TCA,,,,Name624123,False,True,True,High
TCA,Large,Technology,Hardware,TCA,,,,Name624124,True,True,False,Low
TCA,Large,Technology,Hardware,TCA,,,,Name624125,True,True,False,Medium
TCA,Large,Technology,Hardware,TCA,,,,Name624126,False,True,False,High
TCA,Large,Technology,Hardware,TCA,,,,Name624127,True,False,False,High
TCA,Large,Technology,Hardware,TCA,,,,Name624128,False,False,True,Medium
TCA,Large,Technology,Hardware,TCA,,,,Name624129,False,True,True,Medium
TCA,Large,Technology,Hardware,TCA,,,,Name624130,True,True,False,Medium
TCA,Large,Technology,Hardware,TCA,,,,Name624131,True,False,False,Low
TCA,Large,Technology,Hardware,TCA,,,,Name624132,True,True,False,High
TCA,Large,Technology,Hardware,TCA,,,,Name624133,False,True,False,Low
TCA,Large,Technology,Hardware,TCA,,,,Name624134,True,True,False,High
TCA,Large,Technology,Hardware,TCA,,,,Name624135,True,True,False,High
TCA,Large,Technology,Hardware,TCA,,,,Name624136,False,True,False,High
TCA,Large,Technology,Hardware,TCA,,,,Name624137,True,False,False,High
TCA,Large,Technology,Hardware,TCA,,,,Name624139,True,False,False,Low
TCA,Large,Technology,Hardware,TCA,,,,Name624140,True,True,False,Medium
TCA,Large,Technology,Hardware,TCA,,,,Name624141,True,False,False,Medium
TCA,Large,Technology,Hardware,TCA,,,,Name624142,True,True,False,Low
TCA,Large,Technology,Hardware,TCA,,,,Name624143,True,False,False,Severe
TCA,Large,Technology,Hardware,TCA,,,,Name624145,False,False,True,Severe
