Country,Size,Sector,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,IR,EWS
USA,Large,HiTech,"Union, NJ, USA",,34039.0,NJ,Name5033867,False,False,True,A2,High
USA,Large,HiTech,"Union, NJ, USA",,34039.0,NJ,Name5033868,True,False,False,Aaa,High
USA,Large,HiTech,"Union, NJ, USA",,34039.0,NJ,Name5033869,False,False,True,Baa1,Medium
USA,Large,HiTech,"Union, NJ, USA",,34039.0,NJ,Name5033870,True,True,False,A1,Severe
USA,Large,HiTech,"Union, NJ, USA",,34039.0,NJ,Name5033871,False,True,False,Baa2,Medium
USA,Large,HiTech,"Union, NJ, USA",,34039.0,NJ,Name5033872,True,False,False,Baa3,High
USA,Large,HiTech,"Union, NJ, USA",,34039.0,NJ,Name5033874,True,False,False,Ba1,Medium
USA,Large,HiTech,"Union, NJ, USA",,34039.0,NJ,Name5033875,True,True,False,Baa1,Medium
USA,Large,HiTech,"Union, NJ, USA",,34039.0,NJ,Name5033876,False,True,False,Ba1,Severe
USA,Large,HiTech,"Union, NJ, USA",,34039.0,NJ,Name5033877,True,False,False,Aa1,Medium
USA,Large,HiTech,"Union, NJ, USA",,34039.0,NJ,Name5033878,False,False,True,A1,High
USA,Large,HiTech,"Union, NJ, USA",,34039.0,NJ,Name5033879,True,True,False,Caa/C,Severe
USA,Large,HiTech,"Union, NJ, USA",,34039.0,NJ,Name5033880,False,False,True,Ba2,Severe
USA,Large,HiTech,"Union, NJ, USA",,34039.0,NJ,Name5033881,True,False,False,B2,High
USA,Large,HiTech,"Union, NJ, USA",,34039.0,NJ,Name5033882,True,False,False,Aa2,High
USA,Large,HiTech,"Union, NJ, USA",,34039.0,NJ,Name5033883,True,True,False,Caa/C,High
USA,Large,HiTech,"Union, NJ, USA",,34039.0,NJ,Name5033885,True,True,False,Ba2,Severe
USA,Large,Agriculture,"Union, NJ, USA",,34039.0,NJ,Name5033886,False,True,False,Ba1,Severe
USA,Large,Agriculture,"Union, NJ, USA",,34039.0,NJ,Name5033887,True,True,False,A2,High
USA,Large,Agriculture,"Union, NJ, USA",,34039.0,NJ,Name5033889,True,True,False,Ba3,Low
USA,Large,Agriculture,"Union, NJ, USA",,34039.0,NJ,Name5033893,True,True,False,B3,Medium
USA,Large,Agriculture,"Union, NJ, USA",,34039.0,NJ,Name5033894,False,False,True,Ba2,Severe
USA,Large,Agriculture,"Union, NJ, USA",,34039.0,NJ,Name5033896,True,True,False,Ba2,High
USA,Large,Agriculture,"Union, NJ, USA",,34039.0,NJ,Name5033897,True,True,False,B2,Low
USA,Large,Agriculture,"Union, NJ, USA",,34039.0,NJ,Name5033898,False,True,True,Aa2,Severe
USA,Large,Agriculture,"Union, NJ, USA",,34039.0,NJ,Name5033899,False,False,True,Aa1,Severe
USA,Large,Agriculture,"Union, NJ, USA",,34039.0,NJ,Name5033900,True,True,False,Caa/C,Medium
USA,Large,Agriculture,"Union, NJ, USA",,34039.0,NJ,Name5033901,True,False,False,B3,High
USA,Large,Agriculture,"Union, NJ, USA",,34039.0,NJ,Name5033902,True,False,False,B2,Low
USA,Large,Agriculture,"Union, NJ, USA",,34039.0,NJ,Name5033903,False,True,False,Baa3,High
USA,Large,Agriculture,"Union, NJ, USA",,34039.0,NJ,Name5033904,False,True,True,Aa3,Low
USA,Large,Agriculture,"Union, NJ, USA",,34039.0,NJ,Name5033905,False,True,True,Ba3,High
USA,Large,Agriculture,"Union, NJ, USA",,34039.0,NJ,Name5033906,False,True,True,Aaa,Severe
USA,Large,Agriculture,"Union, NJ, USA",,34039.0,NJ,Name5033907,True,False,False,Baa3,Severe
USA,Large,Transportation,"Union, NJ, USA",,34039.0,NJ,Name5033908,True,False,False,Ba1,Low
USA,Large,Transportation,"Union, NJ, USA",,34039.0,NJ,Name5033909,False,True,False,B3,Severe
USA,Large,Transportation,"Union, NJ, USA",,34039.0,NJ,Name5033910,False,True,False,Aaa,High
USA,Large,Transportation,"Union, NJ, USA",,34039.0,NJ,Name5033911,False,False,True,A3,Medium
USA,Large,Transportation,"Union, NJ, USA",,34039.0,NJ,Name5033912,True,True,False,Aa2,Severe
USA,Large,Transportation,"Union, NJ, USA",,34039.0,NJ,Name5033913,False,False,True,B1,Low
USA,Large,Consumer_Products,"Union, NJ, USA",,34039.0,NJ,Name5033914,True,True,False,Baa1,Medium
USA,Large,Consumer_Products,"Union, NJ, USA",,34039.0,NJ,Name5033915,False,True,True,B3,Low
USA,Large,Consumer_Products,"Union, NJ, USA",,34039.0,NJ,Name5033916,True,False,False,Aa3,Medium
USA,Large,Consumer_Products,"Union, NJ, USA",,34039.0,NJ,Name5033917,False,False,True,Aa1,High
USA,Large,Consumer_Products,"Union, NJ, USA",,34039.0,NJ,Name5033918,False,True,False,Ba2,High
USA,Large,Consumer_Products,"Union, NJ, USA",,34039.0,NJ,Name5033919,False,True,False,Ba2,Severe
USA,Large,Consumer_Products,"Union, NJ, USA",,34039.0,NJ,Name5033920,True,False,False,A1,Low
USA,Large,Consumer_Products,"Union, NJ, USA",,34039.0,NJ,Name5033921,False,True,True,Aa2,Medium
USA,Large,Consumer_Products,"Union, NJ, USA",,34039.0,NJ,Name5033922,True,True,False,Baa3,Severe
USA,Large,Consumer_Products,"Union, NJ, USA",,34039.0,NJ,Name5033924,False,True,False,Ba2,Medium
USA,Large,Consumer_Products,"Union, NJ, USA",,34039.0,NJ,Name5033925,False,True,True,Aaa,Low
USA,Large,Consumer_Products,"Union, NJ, USA",,34039.0,NJ,Name5033926,True,True,False,B2,Medium
USA,Large,Consumer_Products,"Union, NJ, USA",,34039.0,NJ,Name5033927,False,True,True,Aa1,Low
