Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
AUS,Large,Technology,Software,AUS,,,,Name440468,False,True,False,Severe
AUS,Large,Technology,Software,AUS,,,,Name440469,True,False,False,Low
AUS,Large,Technology,Software,AUS,,,,Name440470,False,True,False,Medium
AUS,Large,Technology,Software,AUS,,,,Name440472,True,True,False,Low
AUS,Large,Technology,Software,AUS,,,,Name440475,True,True,False,Low
AUS,Large,Technology,Software,AUS,,,,Name440476,True,True,False,Severe
AUS,Large,Technology,Software,AUS,,,,Name440477,True,False,False,Medium
AUS,Large,Technology,Software,AUS,,,,Name440478,False,True,False,Medium
AUS,Large,Technology,Software,AUS,,,,Name440479,False,True,False,Low
AUS,Large,Technology,Software,AUS,,,,Name440480,True,True,False,High
AUS,Large,Technology,Software,AUS,,,,Name440481,False,False,True,High
AUS,Large,Technology,Software,AUS,,,,Name440482,True,False,False,Severe
AUS,Large,Technology,Software,AUS,,,,Name440483,False,True,True,Medium
AUS,Large,Technology,Software,AUS,,,,Name440484,False,True,False,High
AUS,Large,Technology,Software,AUS,,,,Name440485,False,False,True,High
AUS,Large,Technology,Software,AUS,,,,Name440486,True,False,False,Severe
AUS,Large,Technology,Software,AUS,,,,Name440488,False,True,False,High
AUS,Large,Technology,Software,AUS,,,,Name440489,False,True,True,Severe
AUS,Large,Technology,Software,AUS,,,,Name440490,False,True,False,Low
AUS,Large,Technology,Software,AUS,,,,Name440492,False,True,True,Low
AUS,Large,Technology,Software,AUS,,,,Name440493,True,False,False,Low
AUS,Large,Technology,Software,AUS,,,,Name440494,False,True,True,High
AUS,Large,Technology,Software,AUS,,,,Name440496,True,True,False,Medium
AUS,Large,Technology,Software,AUS,,,,Name440497,False,True,True,Medium
AUS,Large,Technology,Software,AUS,,,,Name440498,False,True,False,Severe
AUS,Large,Technology,Hardware,AUS,,,,Name440499,False,True,False,High
AUS,Large,Technology,Hardware,AUS,,,,Name440500,False,True,False,Low
AUS,Large,Technology,Hardware,AUS,,,,Name440501,False,False,True,Low
AUS,Large,Technology,Hardware,AUS,,,,Name440502,True,False,False,High
AUS,Large,Technology,Hardware,AUS,,,,Name440503,True,True,False,Medium
AUS,Large,Technology,Hardware,AUS,,,,Name440504,True,True,False,Severe
AUS,Large,Technology,Hardware,AUS,,,,Name440505,False,True,False,High
AUS,Large,Technology,Hardware,AUS,,,,Name440506,False,True,True,Medium
AUS,Large,Technology,Hardware,AUS,,,,Name440507,False,False,True,Medium
AUS,Large,Technology,Hardware,AUS,,,,Name440509,False,True,True,Medium
AUS,Large,Technology,Hardware,AUS,,,,Name440510,True,True,False,Severe
AUS,Large,Technology,Hardware,AUS,,,,Name440511,True,True,False,Severe
AUS,Large,Technology,Hardware,AUS,,,,Name440512,True,False,False,Medium
AUS,Large,Technology,Hardware,AUS,,,,Name440513,False,True,False,Low
AUS,Large,Technology,Hardware,AUS,,,,Name440514,False,False,True,Severe
AUS,Large,Technology,Hardware,AUS,,,,Name440516,True,False,False,Medium
AUS,Large,Technology,Hardware,AUS,,,,Name440517,False,True,False,Medium
AUS,Large,Technology,Hardware,AUS,,,,Name440518,True,False,False,Medium
AUS,Large,Technology,Hardware,AUS,,,,Name440519,False,True,False,Low
AUS,Large,Technology,Hardware,AUS,,,,Name440520,True,True,False,Low
AUS,Large,Technology,Hardware,AUS,,,,Name440521,True,True,False,High
AUS,Large,Technology,Hardware,AUS,,,,Name440523,False,True,False,Severe
AUS,Large,Technology,Hardware,AUS,,,,Name440524,True,True,False,Low
AUS,Large,Technology,Hardware,AUS,,,,Name440525,False,True,False,High
AUS,Large,Technology,Hardware,AUS,,,,Name440526,True,True,False,Low
AUS,Large,Technology,Hardware,AUS,,,,Name440527,False,True,True,Low
AUS,Large,Technology,Hardware,AUS,,,,Name440531,True,True,False,High
AUS,Large,Technology,Hardware,AUS,,,,Name440532,False,False,True,Low
AUS,Large,Technology,Hardware,AUS,,,,Name440534,True,False,False,Low
AUS,Large,Technology,Hardware,AUS,,,,Name440535,True,False,False,Low
AUS,Large,Technology,Hardware,AUS,,,,Name440536,True,True,False,Medium
AUS,Large,Technology,Hardware,AUS,,,,Name440537,True,False,False,High
AUS,Large,Technology,Hardware,AUS,,,,Name440539,False,True,True,Severe
AUS,Large,Technology,Hardware,AUS,,,,Name440540,True,False,False,Severe
AUS,Large,Technology,Hardware,AUS,,,,Name440541,False,True,False,Medium
AUS,Large,Technology,IT Services,AUS,,,,Name440542,True,False,False,Low
AUS,Large,Technology,IT Services,AUS,,,,Name440543,True,True,False,Severe
AUS,Large,Technology,IT Services,AUS,,,,Name440544,False,False,True,Low
AUS,Large,Technology,IT Services,AUS,,,,Name440545,True,True,False,Low
AUS,Large,Technology,IT Services,AUS,,,,Name440546,False,True,False,Low
AUS,Large,Technology,IT Services,AUS,,,,Name440548,False,True,False,High
AUS,Large,Technology,IT Services,AUS,,,,Name440549,True,False,False,Medium
AUS,Large,Technology,IT Services,AUS,,,,Name440550,True,True,False,Severe
AUS,Large,Technology,IT Services,AUS,,,,Name440551,True,True,False,Severe
