Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
FRA,Large,Technology,Software,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290914,False,False,True,Severe
FRA,Large,Technology,Software,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290915,False,True,True,High
FRA,Large,Technology,Software,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290916,True,True,False,Severe
FRA,Large,Technology,Software,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290917,True,False,False,Low
FRA,Large,Technology,Software,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290918,True,True,False,Severe
FRA,Large,Technology,Software,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290919,True,False,False,Severe
FRA,Large,Technology,Software,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290920,False,True,False,Severe
FRA,Large,Technology,Software,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290921,True,False,False,Medium
FRA,Large,Technology,Software,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290922,True,False,False,Medium
FRA,Large,Technology,Software,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290923,False,True,False,Low
FRA,Large,Technology,Software,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290924,False,True,True,Severe
FRA,Large,Technology,Software,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290925,False,False,True,Medium
FRA,Large,Technology,Software,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290926,True,True,False,Low
FRA,Large,Technology,Software,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290927,True,False,False,Medium
FRA,Large,Technology,Software,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290928,False,True,True,Low
FRA,Large,Technology,Software,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290930,False,True,False,Low
FRA,Large,Technology,Software,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290931,False,True,True,Low
FRA,Large,Technology,Hardware,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290932,True,True,False,High
FRA,Large,Technology,Hardware,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290933,True,False,False,Low
FRA,Large,Technology,Hardware,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290935,True,True,False,Medium
FRA,Large,Technology,Hardware,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290936,True,False,False,High
FRA,Large,Technology,Hardware,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290937,False,True,False,Medium
FRA,Large,Technology,Hardware,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290938,False,False,True,Severe
FRA,Large,Technology,Hardware,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290939,True,False,False,Severe
FRA,Large,Technology,Hardware,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290940,False,True,True,Severe
FRA,Large,Technology,Hardware,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290941,True,False,False,Medium
FRA,Large,Technology,Hardware,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290942,False,True,False,High
FRA,Large,Technology,Hardware,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290943,True,False,False,Low
FRA,Large,Technology,Hardware,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290944,True,True,False,High
FRA,Large,Technology,Hardware,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290945,True,False,False,Severe
FRA,Large,Technology,Hardware,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290946,False,True,True,Severe
FRA,Large,Technology,Hardware,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290947,True,True,False,Medium
FRA,Large,Technology,Hardware,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290948,False,True,False,High
FRA,Large,Technology,Hardware,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290949,True,False,False,Low
FRA,Large,Technology,Hardware,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290950,False,False,True,High
FRA,Large,Technology,Hardware,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290951,False,False,True,Low
FRA,Large,Technology,Hardware,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290953,True,True,False,Medium
FRA,Large,Technology,Hardware,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290954,True,False,False,High
FRA,Large,Technology,Hardware,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290956,False,False,True,High
FRA,Large,Technology,Hardware,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290957,False,False,True,Low
FRA,Large,Technology,Hardware,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290958,True,True,False,Medium
FRA,Large,Technology,Hardware,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290959,False,True,True,Low
FRA,Large,Technology,IT Services,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290961,True,True,False,Medium
FRA,Large,Technology,IT Services,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290962,False,True,False,Low
FRA,Large,Technology,IT Services,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290963,True,True,False,Low
FRA,Large,Technology,IT Services,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290964,True,False,False,Severe
FRA,Large,Technology,IT Services,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290965,True,True,False,High
FRA,Large,Technology,IT Services,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290966,True,True,False,High
FRA,Large,Technology,IT Services,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290967,False,True,True,Low
FRA,Large,Technology,IT Services,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290968,False,True,False,Medium
FRA,Large,Technology,IT Services,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290969,False,True,True,High
FRA,Large,Technology,IT Services,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290970,False,False,True,High
FRA,Large,Technology,IT Services,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290971,False,False,True,Medium
FRA,Large,Technology,IT Services,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290972,True,False,False,Low
FRA,Large,Technology,IT Services,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290973,True,True,False,Medium
FRA,Large,Technology,IT Services,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290974,True,True,False,Low
FRA,Large,Technology,IT Services,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290975,True,False,False,Severe
FRA,Large,Technology,IT Services,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290976,True,False,False,Medium
FRA,Large,Technology,IT Services,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290977,True,False,False,Severe
FRA,Large,Technology,IT Services,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290978,False,True,False,Low
FRA,Large,Technology,IT Services,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290979,False,True,True,Medium
FRA,Large,Technology,IT Services,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290980,True,False,False,Low
FRA,Large,Technology,IT Services,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290981,True,False,False,High
FRA,Large,Technology,IT Services,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290984,True,False,False,Medium
FRA,Large,Technology,IT Services,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290985,True,False,False,Medium
FRA,Large,Technology,IT Services,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290986,True,False,False,Low
FRA,Large,Technology,IT Services,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290987,True,False,False,Medium
FRA,Large,Technology,IT Services,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290988,False,True,True,Medium
FRA,Large,Technology,IT Services,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290989,False,True,False,Medium
FRA,Large,Technology,IT Services,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290990,True,False,False,High
FRA,Large,Technology,IT Services,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290991,True,False,False,Medium
FRA,Large,Technology,IT Services,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290992,True,True,False,Severe
FRA,Large,Technology,IT Services,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290993,True,False,False,Severe
FRA,Large,Technology,IT Services,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290994,False,True,False,Severe
FRA,Large,Technology,IT Services,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290995,False,False,True,Severe
FRA,Large,Technology,IT Services,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290996,False,True,False,Severe
FRA,Large,Technology,IT Services,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290997,False,True,False,Low
FRA,Large,Technology,IT Services,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290998,False,True,True,Medium
FRA,Large,Technology,IT Services,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3290999,True,True,False,High
FRA,Large,Technology,IT Services,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3291000,False,False,True,Severe
FRA,Large,Technology,IT Services,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3291003,False,True,False,Medium
FRA,Large,Technology,IT Services,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3291004,True,False,False,High
FRA,Large,Technology,IT Services,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3291005,True,True,False,Severe
FRA,Large,Technology,IT Services,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3291006,False,True,False,Low
FRA,Large,Healthcare,Pharmaceuticals,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3291008,True,True,False,Severe
FRA,Large,Healthcare,Pharmaceuticals,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3291009,True,True,False,Medium
FRA,Large,Healthcare,Pharmaceuticals,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3291011,True,True,False,Medium
FRA,Large,Healthcare,Pharmaceuticals,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3291012,False,True,True,Medium
FRA,Large,Healthcare,Pharmaceuticals,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3291013,True,False,False,Severe
FRA,Large,Healthcare,Pharmaceuticals,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3291014,False,False,True,High
FRA,Large,Healthcare,Pharmaceuticals,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3291015,True,False,False,Severe
FRA,Large,Healthcare,Pharmaceuticals,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3291016,True,True,False,High
FRA,Large,Healthcare,Pharmaceuticals,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3291017,False,True,True,Low
FRA,Large,Healthcare,Pharmaceuticals,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3291018,False,True,False,Low
FRA,Large,Healthcare,Pharmaceuticals,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3291019,False,True,False,Low
FRA,Large,Healthcare,Pharmaceuticals,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3291020,True,True,False,Medium
FRA,Large,Healthcare,Pharmaceuticals,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3291021,True,True,False,Low
FRA,Large,Healthcare,Pharmaceuticals,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3291022,True,True,False,Medium
FRA,Large,Healthcare,Pharmaceuticals,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3291023,False,False,True,Severe
FRA,Large,Healthcare,Pharmaceuticals,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3291025,True,False,False,Low
FRA,Large,Healthcare,Pharmaceuticals,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3291026,False,True,True,Severe
FRA,Large,Healthcare,Pharmaceuticals,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3291027,True,False,False,High
FRA,Large,Healthcare,Pharmaceuticals,"Seine-Maritime, Haute-Normandie , Normandie, FRA",FRD22,,,Name3291028,False,False,True,High
