Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
DEU,Large,Technology,Software,"Erfurt, Kreisfreie Stadt, Thüringen, Thüringen, DEU",DEG01,,,Name2177357,True,True,False,High
DEU,Large,Technology,Software,"Erfurt, Kreisfreie Stadt, Thüringen, Thüringen, DEU",DEG01,,,Name2177358,True,False,False,Medium
DEU,Large,Technology,Software,"Erfurt, Kreisfreie Stadt, Thüringen, Thüringen, DEU",DEG01,,,Name2177360,False,True,False,Medium
DEU,Large,Technology,Software,"Erfurt, Kreisfreie Stadt, Thüringen, Thüringen, DEU",DEG01,,,Name2177361,True,True,False,Medium
DEU,Large,Technology,Software,"Erfurt, Kreisfreie Stadt, Thüringen, Thüringen, DEU",DEG01,,,Name2177363,False,False,True,Severe
DEU,Large,Technology,Software,"Erfurt, Kreisfreie Stadt, Thüringen, Thüringen, DEU",DEG01,,,Name2177364,True,True,False,Medium
DEU,Large,Technology,Software,"Erfurt, Kreisfreie Stadt, Thüringen, Thüringen, DEU",DEG01,,,Name2177365,True,True,False,Severe
DEU,Large,Technology,Software,"Erfurt, Kreisfreie Stadt, Thüringen, Thüringen, DEU",DEG01,,,Name2177366,True,True,False,Medium
DEU,Large,Technology,Software,"Erfurt, Kreisfreie Stadt, Thüringen, Thüringen, DEU",DEG01,,,Name2177367,True,True,False,Low
DEU,Large,Technology,Software,"Erfurt, Kreisfreie Stadt, Thüringen, Thüringen, DEU",DEG01,,,Name2177368,True,False,False,Low
DEU,Large,Technology,Software,"Erfurt, Kreisfreie Stadt, Thüringen, Thüringen, DEU",DEG01,,,Name2177369,False,True,True,High
DEU,Large,Technology,Software,"Erfurt, Kreisfreie Stadt, Thüringen, Thüringen, DEU",DEG01,,,Name2177370,True,False,False,Low
DEU,Large,Technology,Software,"Erfurt, Kreisfreie Stadt, Thüringen, Thüringen, DEU",DEG01,,,Name2177371,False,False,True,Medium
DEU,Large,Technology,Software,"Erfurt, Kreisfreie Stadt, Thüringen, Thüringen, DEU",DEG01,,,Name2177372,False,True,True,High
DEU,Large,Technology,Software,"Erfurt, Kreisfreie Stadt, Thüringen, Thüringen, DEU",DEG01,,,Name2177373,True,False,False,Low
DEU,Large,Technology,Software,"Erfurt, Kreisfreie Stadt, Thüringen, Thüringen, DEU",DEG01,,,Name2177375,True,False,False,Severe
DEU,Large,Technology,Software,"Erfurt, Kreisfreie Stadt, Thüringen, Thüringen, DEU",DEG01,,,Name2177376,True,False,False,Low
DEU,Large,Technology,Software,"Erfurt, Kreisfreie Stadt, Thüringen, Thüringen, DEU",DEG01,,,Name2177377,True,True,False,Severe
DEU,Large,Technology,Software,"Erfurt, Kreisfreie Stadt, Thüringen, Thüringen, DEU",DEG01,,,Name2177378,False,True,True,Medium
DEU,Large,Technology,Software,"Erfurt, Kreisfreie Stadt, Thüringen, Thüringen, DEU",DEG01,,,Name2177379,True,False,False,High
DEU,Large,Technology,Software,"Erfurt, Kreisfreie Stadt, Thüringen, Thüringen, DEU",DEG01,,,Name2177380,True,False,False,Medium
DEU,Large,Technology,Software,"Erfurt, Kreisfreie Stadt, Thüringen, Thüringen, DEU",DEG01,,,Name2177381,True,False,False,Severe
DEU,Large,Technology,Software,"Erfurt, Kreisfreie Stadt, Thüringen, Thüringen, DEU",DEG01,,,Name2177382,False,False,True,Low
DEU,Large,Technology,Software,"Erfurt, Kreisfreie Stadt, Thüringen, Thüringen, DEU",DEG01,,,Name2177384,False,True,True,Low
DEU,Large,Technology,Software,"Erfurt, Kreisfreie Stadt, Thüringen, Thüringen, DEU",DEG01,,,Name2177385,True,True,False,Medium
DEU,Large,Technology,Software,"Erfurt, Kreisfreie Stadt, Thüringen, Thüringen, DEU",DEG01,,,Name2177386,True,True,False,Severe
DEU,Large,Technology,Software,"Erfurt, Kreisfreie Stadt, Thüringen, Thüringen, DEU",DEG01,,,Name2177387,False,False,True,High
DEU,Large,Technology,Software,"Erfurt, Kreisfreie Stadt, Thüringen, Thüringen, DEU",DEG01,,,Name2177388,False,True,False,Severe
DEU,Large,Technology,Software,"Erfurt, Kreisfreie Stadt, Thüringen, Thüringen, DEU",DEG01,,,Name2177389,True,True,False,Medium
DEU,Large,Technology,Software,"Erfurt, Kreisfreie Stadt, Thüringen, Thüringen, DEU",DEG01,,,Name2177390,True,False,False,High
DEU,Large,Technology,Software,"Erfurt, Kreisfreie Stadt, Thüringen, Thüringen, DEU",DEG01,,,Name2177392,True,False,False,High
DEU,Large,Technology,Software,"Erfurt, Kreisfreie Stadt, Thüringen, Thüringen, DEU",DEG01,,,Name2177393,False,False,True,High
DEU,Large,Technology,Software,"Erfurt, Kreisfreie Stadt, Thüringen, Thüringen, DEU",DEG01,,,Name2177394,True,True,False,Low
DEU,Large,Technology,Software,"Erfurt, Kreisfreie Stadt, Thüringen, Thüringen, DEU",DEG01,,,Name2177396,False,False,True,Low
DEU,Large,Technology,Software,"Erfurt, Kreisfreie Stadt, Thüringen, Thüringen, DEU",DEG01,,,Name2177397,True,False,False,Medium
DEU,Large,Technology,Software,"Erfurt, Kreisfreie Stadt, Thüringen, Thüringen, DEU",DEG01,,,Name2177398,True,True,False,High
DEU,Large,Technology,Software,"Erfurt, Kreisfreie Stadt, Thüringen, Thüringen, DEU",DEG01,,,Name2177400,True,True,False,Low
DEU,Large,Technology,Software,"Erfurt, Kreisfreie Stadt, Thüringen, Thüringen, DEU",DEG01,,,Name2177401,True,False,False,High
DEU,Large,Technology,Software,"Erfurt, Kreisfreie Stadt, Thüringen, Thüringen, DEU",DEG01,,,Name2177402,False,False,True,Medium
DEU,Large,Technology,Software,"Erfurt, Kreisfreie Stadt, Thüringen, Thüringen, DEU",DEG01,,,Name2177403,False,True,True,High
DEU,Large,Technology,Software,"Erfurt, Kreisfreie Stadt, Thüringen, Thüringen, DEU",DEG01,,,Name2177404,True,False,False,Medium
DEU,Large,Technology,Software,"Erfurt, Kreisfreie Stadt, Thüringen, Thüringen, DEU",DEG01,,,Name2177405,False,True,True,Low
DEU,Large,Technology,Hardware,"Erfurt, Kreisfreie Stadt, Thüringen, Thüringen, DEU",DEG01,,,Name2177406,False,True,False,Severe
DEU,Large,Technology,Hardware,"Erfurt, Kreisfreie Stadt, Thüringen, Thüringen, DEU",DEG01,,,Name2177407,True,True,False,High
DEU,Large,Technology,Hardware,"Erfurt, Kreisfreie Stadt, Thüringen, Thüringen, DEU",DEG01,,,Name2177408,True,True,False,Medium
DEU,Large,Technology,Hardware,"Erfurt, Kreisfreie Stadt, Thüringen, Thüringen, DEU",DEG01,,,Name2177409,True,True,False,Severe
DEU,Large,Technology,Hardware,"Erfurt, Kreisfreie Stadt, Thüringen, Thüringen, DEU",DEG01,,,Name2177410,True,True,False,Severe
