Country,Size,Sector,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,IR,EWS
DEU,Large,HiTech,"Wesel, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1F,,,Name554642,True,False,False,Aa2,Medium
DEU,Large,HiTech,"Wesel, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1F,,,Name554643,True,False,False,A2,Low
DEU,Large,HiTech,"Wesel, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1F,,,Name554644,True,False,False,Caa/C,Medium
DEU,Large,HiTech,"Wesel, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1F,,,Name554646,True,False,False,Ba3,High
DEU,Large,Agriculture,"Wesel, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1F,,,Name554647,True,True,False,Aaa,Low
DEU,Large,Agriculture,"Wesel, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1F,,,Name554648,False,True,False,Aa2,Severe
DEU,Large,Agriculture,"Wesel, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1F,,,Name554649,True,True,False,Aaa,High
DEU,Large,Agriculture,"Wesel, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1F,,,Name554650,False,True,True,Ba3,High
DEU,Large,Agriculture,"Wesel, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1F,,,Name554651,True,True,False,Baa2,Low
DEU,Large,Agriculture,"Wesel, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1F,,,Name554652,False,True,True,Baa1,Medium
DEU,Large,Agriculture,"Wesel, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1F,,,Name554653,True,True,False,Baa3,High
DEU,Large,Agriculture,"Wesel, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1F,,,Name554654,True,False,False,Aaa,Low
DEU,Large,Agriculture,"Wesel, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1F,,,Name554655,True,False,False,Caa/C,Severe
DEU,Large,Agriculture,"Wesel, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1F,,,Name554656,True,False,False,A2,Severe
DEU,Large,Agriculture,"Wesel, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1F,,,Name554657,True,True,False,Baa1,Severe
DEU,Large,Agriculture,"Wesel, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1F,,,Name554658,False,True,True,Ba1,High
DEU,Large,Agriculture,"Wesel, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1F,,,Name554659,False,True,False,A3,Severe
DEU,Large,Agriculture,"Wesel, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1F,,,Name554660,False,False,True,B1,Severe
DEU,Large,Agriculture,"Wesel, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1F,,,Name554661,False,True,True,Caa/C,Severe
DEU,Large,Agriculture,"Wesel, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1F,,,Name554662,False,True,True,Aa1,Severe
DEU,Large,Agriculture,"Wesel, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1F,,,Name554663,False,True,True,Ba3,Severe
DEU,Large,Agriculture,"Wesel, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1F,,,Name554664,True,False,False,Aa2,Low
DEU,Large,Agriculture,"Wesel, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1F,,,Name554665,True,True,False,A2,Severe
DEU,Large,Agriculture,"Wesel, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1F,,,Name554666,True,False,False,Aa3,High
DEU,Large,Agriculture,"Wesel, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1F,,,Name554668,False,True,True,Aa1,Severe
