Country,Size,Sector,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,IR,EWS
DEU,Large,HiTech,"Rhein-Pfalz-Kreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3I,,,Name579849,False,True,False,B2,Low
DEU,Large,HiTech,"Rhein-Pfalz-Kreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3I,,,Name579850,True,True,False,Ba2,Severe
DEU,Large,HiTech,"Rhein-Pfalz-Kreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3I,,,Name579852,True,True,False,Aaa,High
DEU,Large,HiTech,"Rhein-Pfalz-Kreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3I,,,Name579853,True,True,False,A1,Low
DEU,Large,HiTech,"Rhein-Pfalz-Kreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3I,,,Name579854,True,False,False,Aaa,Severe
DEU,Large,HiTech,"Rhein-Pfalz-Kreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3I,,,Name579855,True,True,False,A2,Low
DEU,Large,HiTech,"Rhein-Pfalz-Kreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3I,,,Name579856,False,True,True,Caa/C,Severe
DEU,Large,HiTech,"Rhein-Pfalz-Kreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3I,,,Name579857,True,True,False,Ba2,Medium
DEU,Large,HiTech,"Rhein-Pfalz-Kreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3I,,,Name579858,True,True,False,A2,High
DEU,Large,HiTech,"Rhein-Pfalz-Kreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3I,,,Name579859,False,False,True,A2,Low
DEU,Large,HiTech,"Rhein-Pfalz-Kreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3I,,,Name579860,False,False,True,A1,Severe
DEU,Large,HiTech,"Rhein-Pfalz-Kreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3I,,,Name579861,False,True,True,A2,Severe
DEU,Large,HiTech,"Rhein-Pfalz-Kreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3I,,,Name579862,True,True,False,Baa3,Medium
DEU,Large,HiTech,"Rhein-Pfalz-Kreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3I,,,Name579863,False,False,True,B2,Medium
DEU,Large,HiTech,"Rhein-Pfalz-Kreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3I,,,Name579864,True,True,False,A3,Low
DEU,Large,HiTech,"Rhein-Pfalz-Kreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3I,,,Name579865,True,False,False,B1,Medium
DEU,Large,HiTech,"Rhein-Pfalz-Kreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3I,,,Name579866,True,True,False,Ba1,Low
DEU,Large,HiTech,"Rhein-Pfalz-Kreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3I,,,Name579867,True,True,False,Aa1,Severe
DEU,Large,HiTech,"Rhein-Pfalz-Kreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3I,,,Name579868,True,False,False,A2,Medium
DEU,Large,HiTech,"Rhein-Pfalz-Kreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3I,,,Name579869,True,True,False,Baa3,Severe
DEU,Large,HiTech,"Rhein-Pfalz-Kreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3I,,,Name579870,True,False,False,B3,Medium
DEU,Large,HiTech,"Rhein-Pfalz-Kreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3I,,,Name579871,True,False,False,A1,High
DEU,Large,HiTech,"Rhein-Pfalz-Kreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3I,,,Name579872,False,False,True,B1,Medium
DEU,Large,Agriculture,"Rhein-Pfalz-Kreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3I,,,Name579873,True,True,False,A2,High
DEU,Large,Agriculture,"Rhein-Pfalz-Kreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3I,,,Name579875,False,True,True,Baa3,Low
DEU,Large,Agriculture,"Rhein-Pfalz-Kreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3I,,,Name579876,True,False,False,Aa2,Medium
DEU,Large,Agriculture,"Rhein-Pfalz-Kreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3I,,,Name579877,False,True,True,B3,High
DEU,Large,Agriculture,"Rhein-Pfalz-Kreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3I,,,Name579878,True,False,False,Aaa,Severe
DEU,Large,Agriculture,"Rhein-Pfalz-Kreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3I,,,Name579879,True,True,False,Baa3,High
DEU,Large,Agriculture,"Rhein-Pfalz-Kreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3I,,,Name579880,True,False,False,Aa3,Severe
DEU,Large,Agriculture,"Rhein-Pfalz-Kreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3I,,,Name579882,False,False,True,B1,Medium
