Country,Size,Sector,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,IR,EWS
USA,Large,HiTech,"Maverick, TX, USA",,48323.0,TX,Name6418050,False,False,True,A2,Medium
USA,Large,HiTech,"Maverick, TX, USA",,48323.0,TX,Name6418051,False,False,True,A3,High
USA,Large,HiTech,"Maverick, TX, USA",,48323.0,TX,Name6418052,True,False,False,A3,High
USA,Large,HiTech,"Maverick, TX, USA",,48323.0,TX,Name6418053,True,True,False,B1,Severe
USA,Large,HiTech,"Maverick, TX, USA",,48323.0,TX,Name6418054,True,True,False,B1,Severe
USA,Large,HiTech,"Maverick, TX, USA",,48323.0,TX,Name6418055,False,True,False,Baa1,Medium
USA,Large,Agriculture,"Maverick, TX, USA",,48323.0,TX,Name6418056,False,False,True,B2,Low
USA,Large,Agriculture,"Maverick, TX, USA",,48323.0,TX,Name6418057,True,True,False,A3,Severe
USA,Large,Agriculture,"Maverick, TX, USA",,48323.0,TX,Name6418058,True,False,False,Ba1,Medium
USA,Large,Agriculture,"Maverick, TX, USA",,48323.0,TX,Name6418059,False,False,True,Caa/C,Low
USA,Large,Agriculture,"Maverick, TX, USA",,48323.0,TX,Name6418060,True,False,False,Ba2,Low
USA,Large,Agriculture,"Maverick, TX, USA",,48323.0,TX,Name6418061,True,True,False,Caa/C,Medium
USA,Large,Agriculture,"Maverick, TX, USA",,48323.0,TX,Name6418063,True,False,False,Baa3,Severe
USA,Large,Agriculture,"Maverick, TX, USA",,48323.0,TX,Name6418064,True,True,False,A1,Low
USA,Large,Agriculture,"Maverick, TX, USA",,48323.0,TX,Name6418065,False,True,True,Aaa,High
USA,Large,Agriculture,"Maverick, TX, USA",,48323.0,TX,Name6418066,False,False,True,A2,Medium
USA,Large,Agriculture,"Maverick, TX, USA",,48323.0,TX,Name6418067,True,True,False,Aa2,Medium
USA,Large,Agriculture,"Maverick, TX, USA",,48323.0,TX,Name6418069,True,False,False,Aa2,Medium
USA,Large,Agriculture,"Maverick, TX, USA",,48323.0,TX,Name6418070,True,True,False,B2,High
USA,Large,Agriculture,"Maverick, TX, USA",,48323.0,TX,Name6418071,False,True,False,Ba1,Severe
USA,Large,Agriculture,"Maverick, TX, USA",,48323.0,TX,Name6418072,False,False,True,Caa/C,Medium
USA,Large,Agriculture,"Maverick, TX, USA",,48323.0,TX,Name6418073,True,True,False,Caa/C,High
USA,Large,Agriculture,"Maverick, TX, USA",,48323.0,TX,Name6418074,False,True,True,Ba1,Low
USA,Large,Agriculture,"Maverick, TX, USA",,48323.0,TX,Name6418075,False,True,False,Aa2,Severe
USA,Large,Agriculture,"Maverick, TX, USA",,48323.0,TX,Name6418076,False,True,True,Baa3,Low
USA,Large,Agriculture,"Maverick, TX, USA",,48323.0,TX,Name6418078,True,True,False,B1,Severe
USA,Large,Agriculture,"Maverick, TX, USA",,48323.0,TX,Name6418080,True,False,False,Ba3,Low
USA,Large,Agriculture,"Maverick, TX, USA",,48323.0,TX,Name6418081,True,False,False,Baa2,Low
USA,Large,Agriculture,"Maverick, TX, USA",,48323.0,TX,Name6418082,True,True,False,B1,High
USA,Large,Agriculture,"Maverick, TX, USA",,48323.0,TX,Name6418083,True,True,False,Aa1,Medium
USA,Large,Agriculture,"Maverick, TX, USA",,48323.0,TX,Name6418084,True,False,False,B2,Low
USA,Large,Agriculture,"Maverick, TX, USA",,48323.0,TX,Name6418085,True,False,False,Baa2,Medium
USA,Large,Agriculture,"Maverick, TX, USA",,48323.0,TX,Name6418086,True,False,False,Baa2,Severe
USA,Large,Agriculture,"Maverick, TX, USA",,48323.0,TX,Name6418087,False,False,True,B3,Medium
USA,Large,Agriculture,"Maverick, TX, USA",,48323.0,TX,Name6418088,True,True,False,A3,High
USA,Large,Agriculture,"Maverick, TX, USA",,48323.0,TX,Name6418090,False,True,False,Aa3,High
USA,Large,Agriculture,"Maverick, TX, USA",,48323.0,TX,Name6418091,False,True,True,Baa1,Severe
USA,Large,Agriculture,"Maverick, TX, USA",,48323.0,TX,Name6418092,True,False,False,Caa/C,High
USA,Large,Agriculture,"Maverick, TX, USA",,48323.0,TX,Name6418093,True,False,False,Aa2,Low
USA,Large,Agriculture,"Maverick, TX, USA",,48323.0,TX,Name6418094,True,True,False,Aa2,High
USA,Large,Agriculture,"Maverick, TX, USA",,48323.0,TX,Name6418095,False,False,True,Ba1,Medium
USA,Large,Agriculture,"Maverick, TX, USA",,48323.0,TX,Name6418096,False,False,True,Ba3,Medium
USA,Large,Agriculture,"Maverick, TX, USA",,48323.0,TX,Name6418097,False,False,True,Ba1,Medium
USA,Large,Agriculture,"Maverick, TX, USA",,48323.0,TX,Name6418098,True,True,False,B3,Low
USA,Large,Transportation,"Maverick, TX, USA",,48323.0,TX,Name6418100,False,True,False,Ba2,Severe
USA,Large,Transportation,"Maverick, TX, USA",,48323.0,TX,Name6418101,True,False,False,Baa3,High
USA,Large,Transportation,"Maverick, TX, USA",,48323.0,TX,Name6418102,False,True,True,Aa3,High
USA,Large,Transportation,"Maverick, TX, USA",,48323.0,TX,Name6418103,True,False,False,Baa1,Severe
USA,Large,Transportation,"Maverick, TX, USA",,48323.0,TX,Name6418104,True,False,False,Aa2,High
USA,Large,Transportation,"Maverick, TX, USA",,48323.0,TX,Name6418106,False,False,True,Aa2,Severe
USA,Large,Transportation,"Maverick, TX, USA",,48323.0,TX,Name6418107,True,False,False,Caa/C,Medium
USA,Large,Transportation,"Maverick, TX, USA",,48323.0,TX,Name6418108,False,True,False,Ba1,Low
USA,Large,Transportation,"Maverick, TX, USA",,48323.0,TX,Name6418109,False,False,True,Aa2,Medium
USA,Large,Transportation,"Maverick, TX, USA",,48323.0,TX,Name6418111,True,True,False,Aa1,High
USA,Large,Transportation,"Maverick, TX, USA",,48323.0,TX,Name6418112,True,True,False,B3,High
USA,Large,Transportation,"Maverick, TX, USA",,48323.0,TX,Name6418113,True,True,False,Aaa,High
USA,Large,Transportation,"Maverick, TX, USA",,48323.0,TX,Name6418114,False,True,False,Ba1,High
USA,Large,Transportation,"Maverick, TX, USA",,48323.0,TX,Name6418115,False,True,False,Ba3,Low
USA,Large,Transportation,"Maverick, TX, USA",,48323.0,TX,Name6418116,True,False,False,Baa1,High
USA,Large,Transportation,"Maverick, TX, USA",,48323.0,TX,Name6418117,True,False,False,A3,High
USA,Large,Transportation,"Maverick, TX, USA",,48323.0,TX,Name6418118,False,True,True,Aaa,Low
USA,Large,Transportation,"Maverick, TX, USA",,48323.0,TX,Name6418119,True,True,False,Caa/C,High
USA,Large,Transportation,"Maverick, TX, USA",,48323.0,TX,Name6418120,True,False,False,B3,Medium
USA,Large,Transportation,"Maverick, TX, USA",,48323.0,TX,Name6418121,True,False,False,Ba2,Severe
USA,Large,Transportation,"Maverick, TX, USA",,48323.0,TX,Name6418122,True,True,False,Aa2,High
USA,Large,Consumer_Products,"Maverick, TX, USA",,48323.0,TX,Name6418123,True,False,False,Ba2,High
USA,Large,Consumer_Products,"Maverick, TX, USA",,48323.0,TX,Name6418124,False,False,True,B2,Medium
USA,Large,Consumer_Products,"Maverick, TX, USA",,48323.0,TX,Name6418125,True,True,False,Aa3,Low
USA,Large,Consumer_Products,"Maverick, TX, USA",,48323.0,TX,Name6418126,False,True,True,Aa3,High
