Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
LKA,Large,Technology,Software,LKA,,,,Name658375,True,True,False,Medium
LKA,Large,Technology,Software,LKA,,,,Name658376,True,True,False,Low
LKA,Large,Technology,Software,LKA,,,,Name658377,True,True,False,Severe
LKA,Large,Technology,Software,LKA,,,,Name658378,False,True,False,Severe
LKA,Large,Technology,Software,LKA,,,,Name658379,False,False,True,Severe
LKA,Large,Technology,Software,LKA,,,,Name658381,True,False,False,Low
LKA,Large,Technology,Software,LKA,,,,Name658383,False,True,True,Medium
LKA,Large,Technology,Software,LKA,,,,Name658384,True,False,False,Severe
LKA,Large,Technology,Software,LKA,,,,Name658386,True,True,False,Severe
LKA,Large,Technology,Software,LKA,,,,Name658387,False,False,True,Medium
LKA,Large,Technology,Software,LKA,,,,Name658388,False,True,False,High
LKA,Large,Technology,Software,LKA,,,,Name658389,True,True,False,Medium
LKA,Large,Technology,Software,LKA,,,,Name658390,False,False,True,Severe
LKA,Large,Technology,Software,LKA,,,,Name658391,False,True,False,Medium
LKA,Large,Technology,Software,LKA,,,,Name658392,True,True,False,Medium
LKA,Large,Technology,Software,LKA,,,,Name658394,False,False,True,Severe
LKA,Large,Technology,Software,LKA,,,,Name658395,True,False,False,Low
LKA,Large,Technology,Software,LKA,,,,Name658396,True,False,False,High
LKA,Large,Technology,Software,LKA,,,,Name658398,True,False,False,High
LKA,Large,Technology,Software,LKA,,,,Name658399,True,False,False,Medium
LKA,Large,Technology,Software,LKA,,,,Name658400,True,False,False,Low
LKA,Large,Technology,Software,LKA,,,,Name658402,False,True,True,High
LKA,Large,Technology,Software,LKA,,,,Name658403,False,True,False,High
LKA,Large,Technology,Software,LKA,,,,Name658404,True,True,False,High
LKA,Large,Technology,Software,LKA,,,,Name658406,False,True,True,Low
LKA,Large,Technology,Software,LKA,,,,Name658407,True,True,False,High
LKA,Large,Technology,Software,LKA,,,,Name658409,True,True,False,Severe
