Country,Size,Sector,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,IR,EWS
DEU,Large,HiTech,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593365,True,True,False,Ba1,Medium
DEU,Large,HiTech,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593366,True,True,False,A1,Medium
DEU,Large,HiTech,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593368,True,True,False,B2,Low
DEU,Large,HiTech,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593369,False,True,True,Ba3,Severe
DEU,Large,HiTech,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593371,True,True,False,Ba1,High
DEU,Large,HiTech,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593372,True,True,False,Ba3,High
DEU,Large,HiTech,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593373,False,True,True,B2,High
DEU,Large,Agriculture,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593374,False,False,True,Baa2,Severe
DEU,Large,Agriculture,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593375,True,False,False,Baa3,Low
DEU,Large,Agriculture,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593376,True,False,False,B3,Severe
DEU,Large,Agriculture,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593377,False,True,True,A1,Medium
DEU,Large,Agriculture,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593378,False,True,False,Ba3,Low
DEU,Large,Agriculture,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593380,True,False,False,A1,Low
DEU,Large,Agriculture,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593381,True,True,False,Baa1,Severe
DEU,Large,Agriculture,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593382,False,True,True,Baa3,High
DEU,Large,Agriculture,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593383,True,True,False,Baa2,Severe
DEU,Large,Agriculture,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593385,False,True,True,B3,Medium
DEU,Large,Agriculture,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593386,False,True,False,B3,High
DEU,Large,Agriculture,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593387,True,False,False,A1,Severe
DEU,Large,Agriculture,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593388,True,False,False,Ba3,Severe
DEU,Large,Agriculture,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593389,False,True,True,B1,Low
DEU,Large,Agriculture,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593390,False,False,True,Aaa,Medium
DEU,Large,Agriculture,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593392,False,True,True,Caa/C,Severe
DEU,Large,Agriculture,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593393,False,False,True,Baa2,Medium
DEU,Large,Agriculture,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593396,True,True,False,A3,Low
DEU,Large,Agriculture,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593397,False,True,False,A1,Medium
DEU,Large,Agriculture,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593398,False,True,True,B1,High
DEU,Large,Agriculture,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593399,False,True,False,Aa2,Severe
DEU,Large,Agriculture,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593400,True,True,False,B2,Severe
DEU,Large,Transportation,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593401,True,True,False,Baa1,Low
DEU,Large,Transportation,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593402,False,True,True,Caa/C,High
DEU,Large,Transportation,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593403,True,True,False,Baa2,Severe
DEU,Large,Transportation,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593404,True,True,False,Aaa,Medium
DEU,Large,Transportation,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593405,False,True,False,Ba3,Medium
DEU,Large,Transportation,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593406,False,False,True,Caa/C,High
DEU,Large,Transportation,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593407,True,False,False,B2,Low
DEU,Large,Transportation,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593408,True,True,False,Aaa,Low
DEU,Large,Transportation,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593409,True,True,False,Aaa,Low
DEU,Large,Transportation,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593410,True,True,False,Baa1,Low
DEU,Large,Transportation,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593412,True,True,False,Aa1,High
DEU,Large,Transportation,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593414,False,True,False,Aa1,Low
DEU,Large,Transportation,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593415,True,True,False,Ba3,Medium
DEU,Large,Transportation,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593416,True,False,False,A2,High
DEU,Large,Transportation,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593417,False,False,True,B3,Low
DEU,Large,Transportation,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593418,False,True,False,Ba2,Low
DEU,Large,Transportation,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593420,True,False,False,Baa1,Medium
DEU,Large,Transportation,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593421,True,True,False,Aa2,Low
DEU,Large,Transportation,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593423,False,False,True,Aaa,Medium
DEU,Large,Transportation,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593424,True,True,False,B1,High
DEU,Large,Transportation,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593425,False,True,False,Aaa,Medium
DEU,Large,Transportation,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593426,False,False,True,A2,Severe
DEU,Large,Transportation,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593427,True,True,False,Caa/C,Medium
DEU,Large,Transportation,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593428,True,False,False,Ba2,High
DEU,Large,Transportation,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593429,False,False,True,B3,Low
DEU,Large,Transportation,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593430,False,True,True,Ba1,High
DEU,Large,Transportation,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593431,True,False,False,B1,Medium
DEU,Large,Transportation,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593432,True,True,False,Aa1,Low
DEU,Large,Transportation,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593433,True,False,False,A3,Severe
DEU,Large,Transportation,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593434,True,False,False,Baa2,Severe
DEU,Large,Transportation,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593435,True,True,False,Baa3,Severe
DEU,Large,Transportation,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593436,True,False,False,Ba1,High
DEU,Large,Transportation,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593437,True,False,False,Caa/C,Severe
DEU,Large,Transportation,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593438,False,True,True,B2,Severe
DEU,Large,Consumer_Products,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593439,True,True,False,Ba2,Severe
DEU,Large,Consumer_Products,"Merzig-Wadern, Saarland, Saarland, DEU",DEC02,,,Name593440,True,False,False,Aa3,High
