Country,Size,Sector,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,IR,EWS
USA,Large,HiTech,"Sargent, ND, USA",,38081.0,ND,Name5396270,True,True,False,B3,Medium
USA,Large,HiTech,"Sargent, ND, USA",,38081.0,ND,Name5396271,True,True,False,Aa2,Medium
USA,Large,HiTech,"Sargent, ND, USA",,38081.0,ND,Name5396272,False,False,True,A3,Medium
USA,Large,HiTech,"Sargent, ND, USA",,38081.0,ND,Name5396273,True,False,False,A3,High
USA,Large,HiTech,"Sargent, ND, USA",,38081.0,ND,Name5396274,False,False,True,Baa1,Medium
USA,Large,HiTech,"Sargent, ND, USA",,38081.0,ND,Name5396275,False,True,False,Aa3,High
USA,Large,HiTech,"Sargent, ND, USA",,38081.0,ND,Name5396277,True,True,False,Aa3,Low
USA,Large,HiTech,"Sargent, ND, USA",,38081.0,ND,Name5396278,True,False,False,Caa/C,Low
USA,Large,Agriculture,"Sargent, ND, USA",,38081.0,ND,Name5396279,False,True,False,Caa/C,Severe
USA,Large,Agriculture,"Sargent, ND, USA",,38081.0,ND,Name5396280,False,True,True,Caa/C,High
USA,Large,Agriculture,"Sargent, ND, USA",,38081.0,ND,Name5396281,True,False,False,B1,Medium
USA,Large,Agriculture,"Sargent, ND, USA",,38081.0,ND,Name5396282,False,True,True,Ba3,Severe
USA,Large,Agriculture,"Sargent, ND, USA",,38081.0,ND,Name5396283,False,True,False,Aa2,Medium
USA,Large,Agriculture,"Sargent, ND, USA",,38081.0,ND,Name5396284,True,False,False,Caa/C,Severe
USA,Large,Agriculture,"Sargent, ND, USA",,38081.0,ND,Name5396285,False,True,False,Baa3,Medium
USA,Large,Agriculture,"Sargent, ND, USA",,38081.0,ND,Name5396286,False,False,True,Aaa,Medium
USA,Large,Agriculture,"Sargent, ND, USA",,38081.0,ND,Name5396288,True,False,False,Aa2,Severe
USA,Large,Agriculture,"Sargent, ND, USA",,38081.0,ND,Name5396290,True,False,False,Ba3,High
USA,Large,Agriculture,"Sargent, ND, USA",,38081.0,ND,Name5396291,False,False,True,Aa2,Severe
USA,Large,Agriculture,"Sargent, ND, USA",,38081.0,ND,Name5396292,True,True,False,Baa3,High
USA,Large,Agriculture,"Sargent, ND, USA",,38081.0,ND,Name5396293,True,True,False,B1,High
USA,Large,Agriculture,"Sargent, ND, USA",,38081.0,ND,Name5396294,True,False,False,Baa2,High
USA,Large,Agriculture,"Sargent, ND, USA",,38081.0,ND,Name5396295,True,False,False,B2,Medium
USA,Large,Agriculture,"Sargent, ND, USA",,38081.0,ND,Name5396296,True,False,False,Caa/C,Medium
USA,Large,Agriculture,"Sargent, ND, USA",,38081.0,ND,Name5396297,False,False,True,Aa1,High
USA,Large,Agriculture,"Sargent, ND, USA",,38081.0,ND,Name5396300,True,False,False,B2,Low
USA,Large,Agriculture,"Sargent, ND, USA",,38081.0,ND,Name5396301,False,False,True,A1,Severe
USA,Large,Agriculture,"Sargent, ND, USA",,38081.0,ND,Name5396302,True,False,False,A3,High
USA,Large,Agriculture,"Sargent, ND, USA",,38081.0,ND,Name5396303,False,True,True,Ba3,Medium
USA,Large,Agriculture,"Sargent, ND, USA",,38081.0,ND,Name5396304,True,False,False,Baa3,High
USA,Large,Agriculture,"Sargent, ND, USA",,38081.0,ND,Name5396305,True,True,False,Caa/C,Severe
USA,Large,Agriculture,"Sargent, ND, USA",,38081.0,ND,Name5396306,False,True,True,Aa1,Severe
USA,Large,Agriculture,"Sargent, ND, USA",,38081.0,ND,Name5396307,False,True,True,Baa1,Severe
USA,Large,Agriculture,"Sargent, ND, USA",,38081.0,ND,Name5396308,True,False,False,A1,Severe
USA,Large,Agriculture,"Sargent, ND, USA",,38081.0,ND,Name5396310,False,False,True,Ba2,Low
USA,Large,Agriculture,"Sargent, ND, USA",,38081.0,ND,Name5396311,True,True,False,Aa3,High
USA,Large,Agriculture,"Sargent, ND, USA",,38081.0,ND,Name5396312,True,False,False,Aa3,Medium
USA,Large,Agriculture,"Sargent, ND, USA",,38081.0,ND,Name5396313,True,False,False,Ba1,Low
USA,Large,Agriculture,"Sargent, ND, USA",,38081.0,ND,Name5396314,False,False,True,Aaa,Low
USA,Large,Agriculture,"Sargent, ND, USA",,38081.0,ND,Name5396315,True,False,False,Aa2,Medium
USA,Large,Agriculture,"Sargent, ND, USA",,38081.0,ND,Name5396316,False,True,True,Aaa,Severe
