Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
COG,Large,Technology,Software,COG,,,,Name328722,False,False,True,High
COG,Large,Technology,Software,COG,,,,Name328723,True,False,False,Severe
COG,Large,Technology,Software,COG,,,,Name328724,True,False,False,Low
COG,Large,Technology,Software,COG,,,,Name328725,False,False,True,High
COG,Large,Technology,Software,COG,,,,Name328726,True,True,False,Severe
COG,Large,Technology,Software,COG,,,,Name328727,True,False,False,Medium
COG,Large,Technology,Software,COG,,,,Name328728,False,True,False,Severe
COG,Large,Technology,Software,COG,,,,Name328729,False,True,True,Low
COG,Large,Technology,Software,COG,,,,Name328730,True,True,False,Severe
COG,Large,Technology,Software,COG,,,,Name328731,False,True,True,Severe
COG,Large,Technology,Software,COG,,,,Name328732,True,True,False,High
COG,Large,Technology,Software,COG,,,,Name328733,True,False,False,Low
COG,Large,Technology,Software,COG,,,,Name328734,False,True,True,Medium
COG,Large,Technology,Software,COG,,,,Name328736,False,True,True,Severe
COG,Large,Technology,Software,COG,,,,Name328737,True,False,False,Low
COG,Large,Technology,Software,COG,,,,Name328738,False,True,False,Severe
COG,Large,Technology,Software,COG,,,,Name328740,False,True,True,Low
COG,Large,Technology,Software,COG,,,,Name328741,True,True,False,Low
COG,Large,Technology,Software,COG,,,,Name328742,True,False,False,Medium
COG,Large,Technology,Software,COG,,,,Name328743,False,False,True,Severe
COG,Large,Technology,Hardware,COG,,,,Name328744,True,True,False,High
COG,Large,Technology,Hardware,COG,,,,Name328745,False,True,True,Low
COG,Large,Technology,Hardware,COG,,,,Name328746,False,True,True,High
COG,Large,Technology,Hardware,COG,,,,Name328747,True,False,False,High
COG,Large,Technology,Hardware,COG,,,,Name328748,True,False,False,High
COG,Large,Technology,Hardware,COG,,,,Name328749,True,True,False,Severe
COG,Large,Technology,Hardware,COG,,,,Name328750,True,False,False,Low
COG,Large,Technology,Hardware,COG,,,,Name328751,False,False,True,Severe
COG,Large,Technology,Hardware,COG,,,,Name328752,True,False,False,Medium
