Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
DEU,Large,Technology,Software,"Saarpfalz-Kreis, Saarland, Saarland, DEU",DEC05,,,Name2090253,False,False,True,High
DEU,Large,Technology,Software,"Saarpfalz-Kreis, Saarland, Saarland, DEU",DEC05,,,Name2090254,True,True,False,High
DEU,Large,Technology,Software,"Saarpfalz-Kreis, Saarland, Saarland, DEU",DEC05,,,Name2090255,True,True,False,Low
DEU,Large,Technology,Software,"Saarpfalz-Kreis, Saarland, Saarland, DEU",DEC05,,,Name2090256,True,True,False,Medium
DEU,Large,Technology,Software,"Saarpfalz-Kreis, Saarland, Saarland, DEU",DEC05,,,Name2090257,True,True,False,Low
DEU,Large,Technology,Software,"Saarpfalz-Kreis, Saarland, Saarland, DEU",DEC05,,,Name2090258,True,True,False,Low
DEU,Large,Technology,Software,"Saarpfalz-Kreis, Saarland, Saarland, DEU",DEC05,,,Name2090259,True,False,False,Severe
DEU,Large,Technology,Software,"Saarpfalz-Kreis, Saarland, Saarland, DEU",DEC05,,,Name2090260,True,False,False,Medium
DEU,Large,Technology,Software,"Saarpfalz-Kreis, Saarland, Saarland, DEU",DEC05,,,Name2090261,True,False,False,Low
DEU,Large,Technology,Software,"Saarpfalz-Kreis, Saarland, Saarland, DEU",DEC05,,,Name2090262,True,True,False,Medium
DEU,Large,Technology,Software,"Saarpfalz-Kreis, Saarland, Saarland, DEU",DEC05,,,Name2090263,False,True,False,High
DEU,Large,Technology,Hardware,"Saarpfalz-Kreis, Saarland, Saarland, DEU",DEC05,,,Name2090264,True,False,False,High
DEU,Large,Technology,Hardware,"Saarpfalz-Kreis, Saarland, Saarland, DEU",DEC05,,,Name2090265,True,True,False,Severe
DEU,Large,Technology,Hardware,"Saarpfalz-Kreis, Saarland, Saarland, DEU",DEC05,,,Name2090266,False,True,False,Low
DEU,Large,Technology,Hardware,"Saarpfalz-Kreis, Saarland, Saarland, DEU",DEC05,,,Name2090267,True,True,False,High
DEU,Large,Technology,Hardware,"Saarpfalz-Kreis, Saarland, Saarland, DEU",DEC05,,,Name2090268,False,False,True,High
DEU,Large,Technology,IT Services,"Saarpfalz-Kreis, Saarland, Saarland, DEU",DEC05,,,Name2090269,False,True,True,Low
DEU,Large,Technology,IT Services,"Saarpfalz-Kreis, Saarland, Saarland, DEU",DEC05,,,Name2090270,False,True,True,Low
DEU,Large,Technology,IT Services,"Saarpfalz-Kreis, Saarland, Saarland, DEU",DEC05,,,Name2090272,True,False,False,High
DEU,Large,Technology,IT Services,"Saarpfalz-Kreis, Saarland, Saarland, DEU",DEC05,,,Name2090273,True,False,False,Medium
DEU,Large,Technology,IT Services,"Saarpfalz-Kreis, Saarland, Saarland, DEU",DEC05,,,Name2090275,True,False,False,Medium
DEU,Large,Technology,IT Services,"Saarpfalz-Kreis, Saarland, Saarland, DEU",DEC05,,,Name2090276,True,True,False,Low
DEU,Large,Technology,IT Services,"Saarpfalz-Kreis, Saarland, Saarland, DEU",DEC05,,,Name2090279,True,True,False,Low
DEU,Large,Technology,IT Services,"Saarpfalz-Kreis, Saarland, Saarland, DEU",DEC05,,,Name2090280,True,False,False,Low
DEU,Large,Technology,IT Services,"Saarpfalz-Kreis, Saarland, Saarland, DEU",DEC05,,,Name2090281,False,True,False,Low
DEU,Large,Technology,IT Services,"Saarpfalz-Kreis, Saarland, Saarland, DEU",DEC05,,,Name2090282,False,False,True,Low
DEU,Large,Technology,IT Services,"Saarpfalz-Kreis, Saarland, Saarland, DEU",DEC05,,,Name2090283,True,True,False,High
DEU,Large,Technology,IT Services,"Saarpfalz-Kreis, Saarland, Saarland, DEU",DEC05,,,Name2090284,False,True,False,Low
DEU,Large,Technology,IT Services,"Saarpfalz-Kreis, Saarland, Saarland, DEU",DEC05,,,Name2090285,False,False,True,High
DEU,Large,Technology,IT Services,"Saarpfalz-Kreis, Saarland, Saarland, DEU",DEC05,,,Name2090286,True,False,False,Low
DEU,Large,Healthcare,Pharmaceuticals,"Saarpfalz-Kreis, Saarland, Saarland, DEU",DEC05,,,Name2090287,True,False,False,Medium
DEU,Large,Healthcare,Pharmaceuticals,"Saarpfalz-Kreis, Saarland, Saarland, DEU",DEC05,,,Name2090288,True,True,False,Low
DEU,Large,Healthcare,Pharmaceuticals,"Saarpfalz-Kreis, Saarland, Saarland, DEU",DEC05,,,Name2090289,True,True,False,Low
DEU,Large,Healthcare,Pharmaceuticals,"Saarpfalz-Kreis, Saarland, Saarland, DEU",DEC05,,,Name2090291,True,False,False,High
