Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
ITA,Large,Technology,Software,"Bolzano-Bozen, Provincia Autonoma di Bolzano/Bozen, Nord-Est, ITA",ITH10,,,Name4204246,False,False,True,Medium
ITA,Large,Technology,Software,"Bolzano-Bozen, Provincia Autonoma di Bolzano/Bozen, Nord-Est, ITA",ITH10,,,Name4204247,False,False,True,Severe
ITA,Large,Technology,Software,"Bolzano-Bozen, Provincia Autonoma di Bolzano/Bozen, Nord-Est, ITA",ITH10,,,Name4204248,True,False,False,Severe
ITA,Large,Technology,Software,"Bolzano-Bozen, Provincia Autonoma di Bolzano/Bozen, Nord-Est, ITA",ITH10,,,Name4204249,True,True,False,High
ITA,Large,Technology,Software,"Bolzano-Bozen, Provincia Autonoma di Bolzano/Bozen, Nord-Est, ITA",ITH10,,,Name4204250,False,True,False,Severe
ITA,Large,Technology,Software,"Bolzano-Bozen, Provincia Autonoma di Bolzano/Bozen, Nord-Est, ITA",ITH10,,,Name4204251,True,False,False,High
ITA,Large,Technology,Software,"Bolzano-Bozen, Provincia Autonoma di Bolzano/Bozen, Nord-Est, ITA",ITH10,,,Name4204252,True,True,False,Low
ITA,Large,Technology,Software,"Bolzano-Bozen, Provincia Autonoma di Bolzano/Bozen, Nord-Est, ITA",ITH10,,,Name4204253,False,True,True,Medium
ITA,Large,Technology,Software,"Bolzano-Bozen, Provincia Autonoma di Bolzano/Bozen, Nord-Est, ITA",ITH10,,,Name4204254,False,False,True,High
ITA,Large,Technology,Software,"Bolzano-Bozen, Provincia Autonoma di Bolzano/Bozen, Nord-Est, ITA",ITH10,,,Name4204255,False,True,True,Severe
ITA,Large,Technology,Software,"Bolzano-Bozen, Provincia Autonoma di Bolzano/Bozen, Nord-Est, ITA",ITH10,,,Name4204256,True,True,False,Low
ITA,Large,Technology,Software,"Bolzano-Bozen, Provincia Autonoma di Bolzano/Bozen, Nord-Est, ITA",ITH10,,,Name4204257,True,False,False,Low
ITA,Large,Technology,Software,"Bolzano-Bozen, Provincia Autonoma di Bolzano/Bozen, Nord-Est, ITA",ITH10,,,Name4204258,False,True,False,Severe
ITA,Large,Technology,Software,"Bolzano-Bozen, Provincia Autonoma di Bolzano/Bozen, Nord-Est, ITA",ITH10,,,Name4204260,True,False,False,Low
ITA,Large,Technology,Software,"Bolzano-Bozen, Provincia Autonoma di Bolzano/Bozen, Nord-Est, ITA",ITH10,,,Name4204261,True,False,False,Severe
ITA,Large,Technology,Software,"Bolzano-Bozen, Provincia Autonoma di Bolzano/Bozen, Nord-Est, ITA",ITH10,,,Name4204262,False,True,True,Severe
ITA,Large,Technology,Software,"Bolzano-Bozen, Provincia Autonoma di Bolzano/Bozen, Nord-Est, ITA",ITH10,,,Name4204263,False,True,False,Severe
ITA,Large,Technology,Hardware,"Bolzano-Bozen, Provincia Autonoma di Bolzano/Bozen, Nord-Est, ITA",ITH10,,,Name4204264,False,True,True,Low
ITA,Large,Technology,Hardware,"Bolzano-Bozen, Provincia Autonoma di Bolzano/Bozen, Nord-Est, ITA",ITH10,,,Name4204265,False,False,True,Medium
ITA,Large,Technology,Hardware,"Bolzano-Bozen, Provincia Autonoma di Bolzano/Bozen, Nord-Est, ITA",ITH10,,,Name4204266,True,False,False,Medium
ITA,Large,Technology,Hardware,"Bolzano-Bozen, Provincia Autonoma di Bolzano/Bozen, Nord-Est, ITA",ITH10,,,Name4204267,True,False,False,Low
ITA,Large,Technology,Hardware,"Bolzano-Bozen, Provincia Autonoma di Bolzano/Bozen, Nord-Est, ITA",ITH10,,,Name4204269,True,False,False,Medium
ITA,Large,Technology,Hardware,"Bolzano-Bozen, Provincia Autonoma di Bolzano/Bozen, Nord-Est, ITA",ITH10,,,Name4204270,True,False,False,Low
ITA,Large,Technology,Hardware,"Bolzano-Bozen, Provincia Autonoma di Bolzano/Bozen, Nord-Est, ITA",ITH10,,,Name4204271,True,True,False,Low
ITA,Large,Technology,Hardware,"Bolzano-Bozen, Provincia Autonoma di Bolzano/Bozen, Nord-Est, ITA",ITH10,,,Name4204272,False,True,False,High
ITA,Large,Technology,IT Services,"Bolzano-Bozen, Provincia Autonoma di Bolzano/Bozen, Nord-Est, ITA",ITH10,,,Name4204273,True,True,False,High
ITA,Large,Technology,IT Services,"Bolzano-Bozen, Provincia Autonoma di Bolzano/Bozen, Nord-Est, ITA",ITH10,,,Name4204274,True,False,False,Medium
ITA,Large,Technology,IT Services,"Bolzano-Bozen, Provincia Autonoma di Bolzano/Bozen, Nord-Est, ITA",ITH10,,,Name4204277,False,True,True,Severe
ITA,Large,Technology,IT Services,"Bolzano-Bozen, Provincia Autonoma di Bolzano/Bozen, Nord-Est, ITA",ITH10,,,Name4204278,True,False,False,Medium
ITA,Large,Technology,IT Services,"Bolzano-Bozen, Provincia Autonoma di Bolzano/Bozen, Nord-Est, ITA",ITH10,,,Name4204279,True,True,False,High
ITA,Large,Technology,IT Services,"Bolzano-Bozen, Provincia Autonoma di Bolzano/Bozen, Nord-Est, ITA",ITH10,,,Name4204280,True,True,False,Severe
ITA,Large,Technology,IT Services,"Bolzano-Bozen, Provincia Autonoma di Bolzano/Bozen, Nord-Est, ITA",ITH10,,,Name4204281,False,False,True,Medium
ITA,Large,Technology,IT Services,"Bolzano-Bozen, Provincia Autonoma di Bolzano/Bozen, Nord-Est, ITA",ITH10,,,Name4204283,True,True,False,Medium
ITA,Large,Technology,IT Services,"Bolzano-Bozen, Provincia Autonoma di Bolzano/Bozen, Nord-Est, ITA",ITH10,,,Name4204284,False,True,True,Medium
ITA,Large,Technology,IT Services,"Bolzano-Bozen, Provincia Autonoma di Bolzano/Bozen, Nord-Est, ITA",ITH10,,,Name4204285,False,True,True,High
ITA,Large,Technology,IT Services,"Bolzano-Bozen, Provincia Autonoma di Bolzano/Bozen, Nord-Est, ITA",ITH10,,,Name4204286,True,False,False,High
