Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
USA,Large,Technology,Software,"Essex, VT, USA",,50009.0,VT,Name16652251,True,True,False,Medium
USA,Large,Technology,Software,"Essex, VT, USA",,50009.0,VT,Name16652252,False,False,True,High
USA,Large,Technology,Software,"Essex, VT, USA",,50009.0,VT,Name16652253,True,False,False,High
USA,Large,Technology,Software,"Essex, VT, USA",,50009.0,VT,Name16652254,False,True,True,Medium
USA,Large,Technology,Software,"Essex, VT, USA",,50009.0,VT,Name16652255,True,False,False,Medium
USA,Large,Technology,Software,"Essex, VT, USA",,50009.0,VT,Name16652256,False,True,False,High
USA,Large,Technology,Software,"Essex, VT, USA",,50009.0,VT,Name16652257,False,True,True,Severe
USA,Large,Technology,Software,"Essex, VT, USA",,50009.0,VT,Name16652258,False,True,False,Low
USA,Large,Technology,Software,"Essex, VT, USA",,50009.0,VT,Name16652259,True,True,False,Low
USA,Large,Technology,Software,"Essex, VT, USA",,50009.0,VT,Name16652260,False,True,True,High
USA,Large,Technology,Software,"Essex, VT, USA",,50009.0,VT,Name16652261,False,False,True,Severe
USA,Large,Technology,Software,"Essex, VT, USA",,50009.0,VT,Name16652262,False,True,False,High
USA,Large,Technology,Software,"Essex, VT, USA",,50009.0,VT,Name16652263,True,True,False,Low
USA,Large,Technology,Software,"Essex, VT, USA",,50009.0,VT,Name16652264,True,True,False,Severe
USA,Large,Technology,Software,"Essex, VT, USA",,50009.0,VT,Name16652266,True,False,False,Low
USA,Large,Technology,Software,"Essex, VT, USA",,50009.0,VT,Name16652267,True,False,False,High
USA,Large,Technology,Software,"Essex, VT, USA",,50009.0,VT,Name16652269,True,True,False,High
USA,Large,Technology,Software,"Essex, VT, USA",,50009.0,VT,Name16652270,False,False,True,Medium
USA,Large,Technology,Software,"Essex, VT, USA",,50009.0,VT,Name16652271,False,True,False,Low
USA,Large,Technology,Software,"Essex, VT, USA",,50009.0,VT,Name16652272,True,False,False,High
USA,Large,Technology,Software,"Essex, VT, USA",,50009.0,VT,Name16652273,False,False,True,Low
USA,Large,Technology,Software,"Essex, VT, USA",,50009.0,VT,Name16652274,False,True,False,Medium
USA,Large,Technology,Software,"Essex, VT, USA",,50009.0,VT,Name16652275,False,False,True,Medium
USA,Large,Technology,Software,"Essex, VT, USA",,50009.0,VT,Name16652276,False,True,True,High
USA,Large,Technology,Software,"Essex, VT, USA",,50009.0,VT,Name16652277,True,False,False,High
USA,Large,Technology,Software,"Essex, VT, USA",,50009.0,VT,Name16652278,True,True,False,High
USA,Large,Technology,Software,"Essex, VT, USA",,50009.0,VT,Name16652279,False,True,False,Low
USA,Large,Technology,Software,"Essex, VT, USA",,50009.0,VT,Name16652280,False,True,False,Low
USA,Large,Technology,Software,"Essex, VT, USA",,50009.0,VT,Name16652281,True,False,False,Low
USA,Large,Technology,Software,"Essex, VT, USA",,50009.0,VT,Name16652283,True,False,False,Severe
USA,Large,Technology,Software,"Essex, VT, USA",,50009.0,VT,Name16652284,False,True,False,Severe
