Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
NOR,Large,Technology,Software,"Svalbard, Svalbard og Jan Mayen, Norge, NOR",NO0B2,,,Name4573518,False,True,True,Low
NOR,Large,Technology,Software,"Svalbard, Svalbard og Jan Mayen, Norge, NOR",NO0B2,,,Name4573519,True,False,False,Severe
NOR,Large,Technology,Software,"Svalbard, Svalbard og Jan Mayen, Norge, NOR",NO0B2,,,Name4573520,False,True,False,High
NOR,Large,Technology,Software,"Svalbard, Svalbard og Jan Mayen, Norge, NOR",NO0B2,,,Name4573522,True,True,False,High
NOR,Large,Technology,Software,"Svalbard, Svalbard og Jan Mayen, Norge, NOR",NO0B2,,,Name4573524,True,True,False,Severe
NOR,Large,Technology,Software,"Svalbard, Svalbard og Jan Mayen, Norge, NOR",NO0B2,,,Name4573525,False,True,False,Severe
NOR,Large,Technology,Software,"Svalbard, Svalbard og Jan Mayen, Norge, NOR",NO0B2,,,Name4573526,True,False,False,Medium
NOR,Large,Technology,Software,"Svalbard, Svalbard og Jan Mayen, Norge, NOR",NO0B2,,,Name4573527,False,False,True,Low
NOR,Large,Technology,Software,"Svalbard, Svalbard og Jan Mayen, Norge, NOR",NO0B2,,,Name4573528,True,True,False,Low
NOR,Large,Technology,Software,"Svalbard, Svalbard og Jan Mayen, Norge, NOR",NO0B2,,,Name4573529,False,True,False,Severe
NOR,Large,Technology,Software,"Svalbard, Svalbard og Jan Mayen, Norge, NOR",NO0B2,,,Name4573530,True,True,False,Medium
NOR,Large,Technology,Software,"Svalbard, Svalbard og Jan Mayen, Norge, NOR",NO0B2,,,Name4573531,True,False,False,Severe
NOR,Large,Technology,Hardware,"Svalbard, Svalbard og Jan Mayen, Norge, NOR",NO0B2,,,Name4573532,False,True,False,Severe
NOR,Large,Technology,Hardware,"Svalbard, Svalbard og Jan Mayen, Norge, NOR",NO0B2,,,Name4573533,True,False,False,Medium
NOR,Large,Technology,Hardware,"Svalbard, Svalbard og Jan Mayen, Norge, NOR",NO0B2,,,Name4573534,True,False,False,Severe
NOR,Large,Technology,Hardware,"Svalbard, Svalbard og Jan Mayen, Norge, NOR",NO0B2,,,Name4573535,False,False,True,High
