Country,Size,Sector,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,IR,EWS
IDN,Large,HiTech,IDN,,,,Name30824,True,True,False,Ba3,Severe
IDN,Large,HiTech,IDN,,,,Name30825,False,True,True,Baa3,Medium
IDN,Large,HiTech,IDN,,,,Name30826,True,False,False,Baa3,Low
IDN,Large,HiTech,IDN,,,,Name30827,False,True,False,Caa/C,Medium
IDN,Large,HiTech,IDN,,,,Name30829,False,True,True,B1,High
IDN,Large,HiTech,IDN,,,,Name30831,False,False,True,B3,High
IDN,Large,HiTech,IDN,,,,Name30832,False,True,False,Caa/C,Severe
IDN,Large,HiTech,IDN,,,,Name30833,True,True,False,Ba2,Medium
IDN,Large,HiTech,IDN,,,,Name30835,False,True,False,Aa2,Severe
IDN,Large,HiTech,IDN,,,,Name30836,True,False,False,Ba1,High
IDN,Large,HiTech,IDN,,,,Name30837,False,False,True,Aaa,Low
IDN,Large,HiTech,IDN,,,,Name30838,False,False,True,Aaa,High
IDN,Large,HiTech,IDN,,,,Name30839,True,False,False,Aa3,High
IDN,Large,HiTech,IDN,,,,Name30840,False,False,True,A2,High
IDN,Large,HiTech,IDN,,,,Name30842,False,False,True,B2,High
IDN,Large,HiTech,IDN,,,,Name30843,False,True,False,A1,Medium
IDN,Large,HiTech,IDN,,,,Name30846,True,True,False,B2,Low
IDN,Large,HiTech,IDN,,,,Name30847,False,False,True,Aaa,High
IDN,Large,HiTech,IDN,,,,Name30848,True,True,False,B3,Low
IDN,Large,HiTech,IDN,,,,Name30849,True,False,False,Ba1,High
IDN,Large,Agriculture,IDN,,,,Name30850,True,True,False,Baa1,High
IDN,Large,Agriculture,IDN,,,,Name30851,True,True,False,A1,Severe
IDN,Large,Agriculture,IDN,,,,Name30852,False,False,True,Caa/C,High
IDN,Large,Agriculture,IDN,,,,Name30853,True,True,False,B3,Low
IDN,Large,Agriculture,IDN,,,,Name30854,False,True,False,Aa2,Severe
IDN,Large,Agriculture,IDN,,,,Name30856,False,True,True,A2,High
IDN,Large,Agriculture,IDN,,,,Name30857,False,True,False,Aa2,Medium
IDN,Large,Agriculture,IDN,,,,Name30858,True,False,False,B1,Medium
IDN,Large,Agriculture,IDN,,,,Name30859,True,False,False,Baa2,Low
IDN,Large,Agriculture,IDN,,,,Name30860,False,True,True,Aa1,Medium
IDN,Large,Agriculture,IDN,,,,Name30861,True,True,False,Baa3,Medium
IDN,Large,Agriculture,IDN,,,,Name30862,False,False,True,Aaa,Severe
IDN,Large,Agriculture,IDN,,,,Name30863,False,True,True,Aa1,Low
IDN,Large,Agriculture,IDN,,,,Name30864,True,False,False,Ba1,Severe
IDN,Large,Agriculture,IDN,,,,Name30865,False,True,False,Ba2,High
IDN,Large,Agriculture,IDN,,,,Name30866,False,False,True,Baa3,Medium
IDN,Large,Transportation,IDN,,,,Name30867,True,True,False,Caa/C,Medium
IDN,Large,Transportation,IDN,,,,Name30869,False,True,False,Baa1,Severe
IDN,Large,Transportation,IDN,,,,Name30871,True,False,False,Baa2,Severe
IDN,Large,Transportation,IDN,,,,Name30872,True,True,False,Aa2,Severe
IDN,Large,Transportation,IDN,,,,Name30873,True,False,False,A2,Severe
IDN,Large,Transportation,IDN,,,,Name30874,True,True,False,Ba2,Low
IDN,Large,Transportation,IDN,,,,Name30875,False,False,True,A2,Severe
IDN,Large,Transportation,IDN,,,,Name30876,False,False,True,Aa3,High
IDN,Large,Transportation,IDN,,,,Name30877,True,True,False,Aaa,Low
IDN,Large,Transportation,IDN,,,,Name30878,True,True,False,Ba2,Low
IDN,Large,Transportation,IDN,,,,Name30879,False,True,True,Baa3,Low
IDN,Large,Transportation,IDN,,,,Name30880,False,True,False,Caa/C,High
IDN,Large,Transportation,IDN,,,,Name30881,True,False,False,A1,Medium
IDN,Large,Transportation,IDN,,,,Name30882,True,False,False,A2,Severe
IDN,Large,Transportation,IDN,,,,Name30884,True,False,False,Baa2,Severe
IDN,Large,Transportation,IDN,,,,Name30885,False,True,True,Ba2,High
IDN,Large,Transportation,IDN,,,,Name30886,True,False,False,A2,Severe
IDN,Large,Transportation,IDN,,,,Name30887,True,False,False,A3,Severe
IDN,Large,Transportation,IDN,,,,Name30888,True,True,False,Ba2,Low
IDN,Large,Transportation,IDN,,,,Name30889,False,True,False,A1,High
IDN,Large,Transportation,IDN,,,,Name30892,False,False,True,Aaa,Low
IDN,Large,Transportation,IDN,,,,Name30893,True,False,False,Aa2,Severe
IDN,Large,Transportation,IDN,,,,Name30895,True,False,False,Aaa,Medium
IDN,Large,Transportation,IDN,,,,Name30896,True,True,False,Aa2,High
IDN,Large,Transportation,IDN,,,,Name30897,True,False,False,Aa3,Low
IDN,Large,Transportation,IDN,,,,Name30898,False,True,False,Baa2,Severe
IDN,Large,Transportation,IDN,,,,Name30899,True,False,False,Baa3,High
IDN,Large,Transportation,IDN,,,,Name30900,False,True,False,Ba3,Medium
IDN,Large,Transportation,IDN,,,,Name30901,True,False,False,A3,High
IDN,Large,Transportation,IDN,,,,Name30902,False,True,False,A3,High
IDN,Large,Transportation,IDN,,,,Name30903,False,True,True,A1,Medium
IDN,Large,Transportation,IDN,,,,Name30904,True,False,False,B1,High
IDN,Large,Transportation,IDN,,,,Name30905,True,True,False,A1,Severe
IDN,Large,Transportation,IDN,,,,Name30906,False,False,True,Baa2,Low
IDN,Large,Consumer_Products,IDN,,,,Name30908,True,False,False,Baa1,Low
IDN,Large,Consumer_Products,IDN,,,,Name30909,False,False,True,Baa2,Low
