Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
DEU,Large,Technology,Software,"München, Landkreis, Oberbayern, Bayern, DEU",DE21H,,,Name1530440,False,True,True,Medium
DEU,Large,Technology,Software,"München, Landkreis, Oberbayern, Bayern, DEU",DE21H,,,Name1530441,True,False,False,Medium
DEU,Large,Technology,Software,"München, Landkreis, Oberbayern, Bayern, DEU",DE21H,,,Name1530442,True,False,False,High
DEU,Large,Technology,Software,"München, Landkreis, Oberbayern, Bayern, DEU",DE21H,,,Name1530443,False,True,False,Medium
DEU,Large,Technology,Software,"München, Landkreis, Oberbayern, Bayern, DEU",DE21H,,,Name1530444,True,False,False,Low
DEU,Large,Technology,Software,"München, Landkreis, Oberbayern, Bayern, DEU",DE21H,,,Name1530445,False,True,False,Low
DEU,Large,Technology,Software,"München, Landkreis, Oberbayern, Bayern, DEU",DE21H,,,Name1530446,True,False,False,Medium
DEU,Large,Technology,Software,"München, Landkreis, Oberbayern, Bayern, DEU",DE21H,,,Name1530447,True,True,False,Medium
DEU,Large,Technology,Software,"München, Landkreis, Oberbayern, Bayern, DEU",DE21H,,,Name1530448,True,False,False,Medium
DEU,Large,Technology,Software,"München, Landkreis, Oberbayern, Bayern, DEU",DE21H,,,Name1530449,False,False,True,High
DEU,Large,Technology,Software,"München, Landkreis, Oberbayern, Bayern, DEU",DE21H,,,Name1530450,True,False,False,Severe
DEU,Large,Technology,Software,"München, Landkreis, Oberbayern, Bayern, DEU",DE21H,,,Name1530451,False,True,False,Medium
DEU,Large,Technology,Software,"München, Landkreis, Oberbayern, Bayern, DEU",DE21H,,,Name1530452,True,True,False,Low
DEU,Large,Technology,Software,"München, Landkreis, Oberbayern, Bayern, DEU",DE21H,,,Name1530453,True,True,False,High
DEU,Large,Technology,Software,"München, Landkreis, Oberbayern, Bayern, DEU",DE21H,,,Name1530454,False,True,False,High
DEU,Large,Technology,Software,"München, Landkreis, Oberbayern, Bayern, DEU",DE21H,,,Name1530455,False,True,True,Medium
DEU,Large,Technology,Software,"München, Landkreis, Oberbayern, Bayern, DEU",DE21H,,,Name1530457,False,False,True,High
DEU,Large,Technology,Software,"München, Landkreis, Oberbayern, Bayern, DEU",DE21H,,,Name1530458,True,True,False,Low
DEU,Large,Technology,Software,"München, Landkreis, Oberbayern, Bayern, DEU",DE21H,,,Name1530459,False,True,False,Medium
DEU,Large,Technology,Software,"München, Landkreis, Oberbayern, Bayern, DEU",DE21H,,,Name1530463,True,False,False,Medium
DEU,Large,Technology,Software,"München, Landkreis, Oberbayern, Bayern, DEU",DE21H,,,Name1530464,False,True,False,Medium
DEU,Large,Technology,Hardware,"München, Landkreis, Oberbayern, Bayern, DEU",DE21H,,,Name1530465,False,True,True,Severe
DEU,Large,Technology,Hardware,"München, Landkreis, Oberbayern, Bayern, DEU",DE21H,,,Name1530466,True,True,False,Low
DEU,Large,Technology,Hardware,"München, Landkreis, Oberbayern, Bayern, DEU",DE21H,,,Name1530467,True,False,False,High
DEU,Large,Technology,Hardware,"München, Landkreis, Oberbayern, Bayern, DEU",DE21H,,,Name1530468,True,False,False,Medium
DEU,Large,Technology,Hardware,"München, Landkreis, Oberbayern, Bayern, DEU",DE21H,,,Name1530469,True,True,False,Low
DEU,Large,Technology,Hardware,"München, Landkreis, Oberbayern, Bayern, DEU",DE21H,,,Name1530471,True,True,False,High
DEU,Large,Technology,Hardware,"München, Landkreis, Oberbayern, Bayern, DEU",DE21H,,,Name1530472,False,True,False,Severe
DEU,Large,Technology,Hardware,"München, Landkreis, Oberbayern, Bayern, DEU",DE21H,,,Name1530473,False,False,True,High
DEU,Large,Technology,Hardware,"München, Landkreis, Oberbayern, Bayern, DEU",DE21H,,,Name1530474,False,True,False,Severe
DEU,Large,Technology,Hardware,"München, Landkreis, Oberbayern, Bayern, DEU",DE21H,,,Name1530475,True,False,False,Severe
DEU,Large,Technology,Hardware,"München, Landkreis, Oberbayern, Bayern, DEU",DE21H,,,Name1530476,True,False,False,Low
DEU,Large,Technology,Hardware,"München, Landkreis, Oberbayern, Bayern, DEU",DE21H,,,Name1530477,True,False,False,Medium
DEU,Large,Technology,Hardware,"München, Landkreis, Oberbayern, Bayern, DEU",DE21H,,,Name1530478,True,True,False,Medium
DEU,Large,Technology,Hardware,"München, Landkreis, Oberbayern, Bayern, DEU",DE21H,,,Name1530479,False,True,False,Low
DEU,Large,Technology,Hardware,"München, Landkreis, Oberbayern, Bayern, DEU",DE21H,,,Name1530480,True,True,False,Severe
DEU,Large,Technology,Hardware,"München, Landkreis, Oberbayern, Bayern, DEU",DE21H,,,Name1530481,False,False,True,High
DEU,Large,Technology,Hardware,"München, Landkreis, Oberbayern, Bayern, DEU",DE21H,,,Name1530482,False,False,True,High
DEU,Large,Technology,Hardware,"München, Landkreis, Oberbayern, Bayern, DEU",DE21H,,,Name1530483,True,False,False,Medium
DEU,Large,Technology,Hardware,"München, Landkreis, Oberbayern, Bayern, DEU",DE21H,,,Name1530484,True,False,False,Low
DEU,Large,Technology,Hardware,"München, Landkreis, Oberbayern, Bayern, DEU",DE21H,,,Name1530485,True,True,False,High
DEU,Large,Technology,Hardware,"München, Landkreis, Oberbayern, Bayern, DEU",DE21H,,,Name1530486,True,False,False,High
DEU,Large,Technology,Hardware,"München, Landkreis, Oberbayern, Bayern, DEU",DE21H,,,Name1530487,True,True,False,High
DEU,Large,Technology,Hardware,"München, Landkreis, Oberbayern, Bayern, DEU",DE21H,,,Name1530488,False,True,False,High
DEU,Large,Technology,Hardware,"München, Landkreis, Oberbayern, Bayern, DEU",DE21H,,,Name1530489,True,True,False,Severe
DEU,Large,Technology,Hardware,"München, Landkreis, Oberbayern, Bayern, DEU",DE21H,,,Name1530491,False,False,True,Low
DEU,Large,Technology,Hardware,"München, Landkreis, Oberbayern, Bayern, DEU",DE21H,,,Name1530492,True,True,False,Low
DEU,Large,Technology,Hardware,"München, Landkreis, Oberbayern, Bayern, DEU",DE21H,,,Name1530493,True,True,False,Low
DEU,Large,Technology,Hardware,"München, Landkreis, Oberbayern, Bayern, DEU",DE21H,,,Name1530494,False,True,False,Low
DEU,Large,Technology,Hardware,"München, Landkreis, Oberbayern, Bayern, DEU",DE21H,,,Name1530495,True,False,False,Severe
DEU,Large,Technology,Hardware,"München, Landkreis, Oberbayern, Bayern, DEU",DE21H,,,Name1530496,True,True,False,Medium
DEU,Large,Technology,Hardware,"München, Landkreis, Oberbayern, Bayern, DEU",DE21H,,,Name1530497,True,False,False,Severe
DEU,Large,Technology,IT Services,"München, Landkreis, Oberbayern, Bayern, DEU",DE21H,,,Name1530498,False,True,True,Severe
DEU,Large,Technology,IT Services,"München, Landkreis, Oberbayern, Bayern, DEU",DE21H,,,Name1530499,False,True,False,Medium
DEU,Large,Technology,IT Services,"München, Landkreis, Oberbayern, Bayern, DEU",DE21H,,,Name1530500,True,False,False,Severe
DEU,Large,Technology,IT Services,"München, Landkreis, Oberbayern, Bayern, DEU",DE21H,,,Name1530501,False,False,True,Medium
