Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
DEU,Large,Technology,Software,"Mettmann, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1C,,,Name2534949,False,True,True,High
DEU,Large,Technology,Software,"Mettmann, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1C,,,Name2534951,False,False,True,Medium
DEU,Large,Technology,Software,"Mettmann, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1C,,,Name2534952,True,True,False,High
DEU,Large,Technology,Software,"Mettmann, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1C,,,Name2534953,True,True,False,Severe
DEU,Large,Technology,Software,"Mettmann, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1C,,,Name2534954,False,True,True,Low
DEU,Large,Technology,Software,"Mettmann, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1C,,,Name2534955,True,True,False,Medium
DEU,Large,Technology,Software,"Mettmann, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1C,,,Name2534956,False,False,True,Low
DEU,Large,Technology,Software,"Mettmann, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1C,,,Name2534959,False,True,False,Low
DEU,Large,Technology,Software,"Mettmann, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1C,,,Name2534960,False,False,True,Low
DEU,Large,Technology,Software,"Mettmann, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1C,,,Name2534961,True,False,False,High
DEU,Large,Technology,Software,"Mettmann, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1C,,,Name2534962,False,True,True,High
DEU,Large,Technology,Software,"Mettmann, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1C,,,Name2534963,False,True,True,High
DEU,Large,Technology,Software,"Mettmann, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1C,,,Name2534964,False,True,False,Low
DEU,Large,Technology,Software,"Mettmann, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1C,,,Name2534965,True,False,False,High
DEU,Large,Technology,Software,"Mettmann, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1C,,,Name2534967,False,False,True,Medium
DEU,Large,Technology,Software,"Mettmann, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1C,,,Name2534968,True,True,False,Severe
