Country,Size,Sector,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,IR,EWS
DEU,Large,HiTech,"Wuppertal, Kreisfreie Stadt, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1A,,,Name795340,True,True,False,A1,Medium
DEU,Large,HiTech,"Wuppertal, Kreisfreie Stadt, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1A,,,Name795341,True,True,False,Ba3,Severe
DEU,Large,HiTech,"Wuppertal, Kreisfreie Stadt, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1A,,,Name795342,True,False,False,Aa2,Medium
DEU,Large,HiTech,"Wuppertal, Kreisfreie Stadt, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1A,,,Name795344,True,False,False,Aaa,Medium
DEU,Large,HiTech,"Wuppertal, Kreisfreie Stadt, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1A,,,Name795346,False,True,True,Ba1,Medium
DEU,Large,HiTech,"Wuppertal, Kreisfreie Stadt, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1A,,,Name795347,True,True,False,Aa3,Medium
DEU,Large,HiTech,"Wuppertal, Kreisfreie Stadt, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1A,,,Name795349,True,True,False,A1,Severe
DEU,Large,HiTech,"Wuppertal, Kreisfreie Stadt, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1A,,,Name795350,True,True,False,Ba1,Low
DEU,Large,HiTech,"Wuppertal, Kreisfreie Stadt, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1A,,,Name795351,False,True,True,Aa2,Severe
DEU,Large,HiTech,"Wuppertal, Kreisfreie Stadt, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1A,,,Name795352,True,True,False,Ba1,High
DEU,Large,HiTech,"Wuppertal, Kreisfreie Stadt, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1A,,,Name795353,True,True,False,Ba1,Severe
DEU,Large,HiTech,"Wuppertal, Kreisfreie Stadt, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1A,,,Name795354,True,True,False,Caa/C,High
DEU,Large,HiTech,"Wuppertal, Kreisfreie Stadt, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1A,,,Name795355,True,True,False,Baa3,Low
