Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
DEU,Large,Technology,Software,"Verden, Lüneburg, Niedersachsen, DEU",DE93B,,,Name2671759,True,True,False,Medium
DEU,Large,Technology,Software,"Verden, Lüneburg, Niedersachsen, DEU",DE93B,,,Name2671761,False,False,True,High
DEU,Large,Technology,Software,"Verden, Lüneburg, Niedersachsen, DEU",DE93B,,,Name2671762,True,True,False,High
DEU,Large,Technology,Software,"Verden, Lüneburg, Niedersachsen, DEU",DE93B,,,Name2671763,True,False,False,Medium
DEU,Large,Technology,Software,"Verden, Lüneburg, Niedersachsen, DEU",DE93B,,,Name2671764,False,True,False,Low
DEU,Large,Technology,Software,"Verden, Lüneburg, Niedersachsen, DEU",DE93B,,,Name2671765,True,True,False,Medium
DEU,Large,Technology,Software,"Verden, Lüneburg, Niedersachsen, DEU",DE93B,,,Name2671767,False,True,True,Medium
DEU,Large,Technology,Software,"Verden, Lüneburg, Niedersachsen, DEU",DE93B,,,Name2671768,False,False,True,Severe
DEU,Large,Technology,Software,"Verden, Lüneburg, Niedersachsen, DEU",DE93B,,,Name2671769,False,True,True,Low
DEU,Large,Technology,Software,"Verden, Lüneburg, Niedersachsen, DEU",DE93B,,,Name2671770,True,False,False,Medium
DEU,Large,Technology,Software,"Verden, Lüneburg, Niedersachsen, DEU",DE93B,,,Name2671771,False,True,True,Severe
DEU,Large,Technology,Software,"Verden, Lüneburg, Niedersachsen, DEU",DE93B,,,Name2671772,True,True,False,Severe
DEU,Large,Technology,Software,"Verden, Lüneburg, Niedersachsen, DEU",DE93B,,,Name2671773,True,True,False,Medium
DEU,Large,Technology,Software,"Verden, Lüneburg, Niedersachsen, DEU",DE93B,,,Name2671774,False,True,False,Low
DEU,Large,Technology,Software,"Verden, Lüneburg, Niedersachsen, DEU",DE93B,,,Name2671775,True,True,False,Low
DEU,Large,Technology,Software,"Verden, Lüneburg, Niedersachsen, DEU",DE93B,,,Name2671776,False,False,True,Low
DEU,Large,Technology,Software,"Verden, Lüneburg, Niedersachsen, DEU",DE93B,,,Name2671777,True,True,False,Low
DEU,Large,Technology,Software,"Verden, Lüneburg, Niedersachsen, DEU",DE93B,,,Name2671778,True,False,False,Low
DEU,Large,Technology,Software,"Verden, Lüneburg, Niedersachsen, DEU",DE93B,,,Name2671779,False,True,True,Medium
DEU,Large,Technology,Software,"Verden, Lüneburg, Niedersachsen, DEU",DE93B,,,Name2671780,True,False,False,Medium
DEU,Large,Technology,Software,"Verden, Lüneburg, Niedersachsen, DEU",DE93B,,,Name2671781,True,False,False,High
DEU,Large,Technology,Software,"Verden, Lüneburg, Niedersachsen, DEU",DE93B,,,Name2671782,True,False,False,Medium
DEU,Large,Technology,Software,"Verden, Lüneburg, Niedersachsen, DEU",DE93B,,,Name2671783,True,False,False,Low
DEU,Large,Technology,Software,"Verden, Lüneburg, Niedersachsen, DEU",DE93B,,,Name2671785,True,True,False,Severe
DEU,Large,Technology,Software,"Verden, Lüneburg, Niedersachsen, DEU",DE93B,,,Name2671786,True,False,False,High
DEU,Large,Technology,Software,"Verden, Lüneburg, Niedersachsen, DEU",DE93B,,,Name2671787,True,True,False,High
DEU,Large,Technology,Software,"Verden, Lüneburg, Niedersachsen, DEU",DE93B,,,Name2671789,True,True,False,Low
DEU,Large,Technology,Software,"Verden, Lüneburg, Niedersachsen, DEU",DE93B,,,Name2671791,False,False,True,Severe
DEU,Large,Technology,Software,"Verden, Lüneburg, Niedersachsen, DEU",DE93B,,,Name2671792,True,False,False,Severe
DEU,Large,Technology,Hardware,"Verden, Lüneburg, Niedersachsen, DEU",DE93B,,,Name2671793,True,False,False,Severe
DEU,Large,Technology,Hardware,"Verden, Lüneburg, Niedersachsen, DEU",DE93B,,,Name2671794,False,False,True,Medium
DEU,Large,Technology,Hardware,"Verden, Lüneburg, Niedersachsen, DEU",DE93B,,,Name2671795,False,True,False,Severe
DEU,Large,Technology,Hardware,"Verden, Lüneburg, Niedersachsen, DEU",DE93B,,,Name2671797,False,True,False,Low
