Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
USA,Large,Technology,Software,"Franklin, MS, USA",,28037.0,MS,Name11168516,False,True,False,Medium
USA,Large,Technology,Software,"Franklin, MS, USA",,28037.0,MS,Name11168517,False,True,False,Severe
USA,Large,Technology,Software,"Franklin, MS, USA",,28037.0,MS,Name11168518,True,True,False,Medium
USA,Large,Technology,Software,"Franklin, MS, USA",,28037.0,MS,Name11168519,True,False,False,Severe
USA,Large,Technology,Software,"Franklin, MS, USA",,28037.0,MS,Name11168520,True,True,False,Medium
USA,Large,Technology,Software,"Franklin, MS, USA",,28037.0,MS,Name11168521,False,False,True,Medium
USA,Large,Technology,Software,"Franklin, MS, USA",,28037.0,MS,Name11168522,False,False,True,High
USA,Large,Technology,Software,"Franklin, MS, USA",,28037.0,MS,Name11168523,True,False,False,Severe
USA,Large,Technology,Software,"Franklin, MS, USA",,28037.0,MS,Name11168524,False,True,True,Low
USA,Large,Technology,Software,"Franklin, MS, USA",,28037.0,MS,Name11168525,True,True,False,High
USA,Large,Technology,Software,"Franklin, MS, USA",,28037.0,MS,Name11168526,False,True,False,Low
USA,Large,Technology,Software,"Franklin, MS, USA",,28037.0,MS,Name11168527,False,True,False,Low
USA,Large,Technology,Software,"Franklin, MS, USA",,28037.0,MS,Name11168528,False,False,True,High
USA,Large,Technology,Software,"Franklin, MS, USA",,28037.0,MS,Name11168529,False,True,False,Low
USA,Large,Technology,Software,"Franklin, MS, USA",,28037.0,MS,Name11168530,True,False,False,Medium
USA,Large,Technology,Software,"Franklin, MS, USA",,28037.0,MS,Name11168531,True,True,False,High
USA,Large,Technology,Software,"Franklin, MS, USA",,28037.0,MS,Name11168532,True,False,False,Low
USA,Large,Technology,Software,"Franklin, MS, USA",,28037.0,MS,Name11168533,True,True,False,Severe
USA,Large,Technology,Software,"Franklin, MS, USA",,28037.0,MS,Name11168534,False,True,True,Medium
USA,Large,Technology,Software,"Franklin, MS, USA",,28037.0,MS,Name11168535,True,True,False,Severe
USA,Large,Technology,Software,"Franklin, MS, USA",,28037.0,MS,Name11168537,True,False,False,Medium
USA,Large,Technology,Software,"Franklin, MS, USA",,28037.0,MS,Name11168538,False,True,True,Severe
USA,Large,Technology,Software,"Franklin, MS, USA",,28037.0,MS,Name11168539,True,True,False,Low
USA,Large,Technology,Software,"Franklin, MS, USA",,28037.0,MS,Name11168540,False,True,True,High
USA,Large,Technology,Software,"Franklin, MS, USA",,28037.0,MS,Name11168541,True,False,False,Severe
USA,Large,Technology,Software,"Franklin, MS, USA",,28037.0,MS,Name11168542,True,False,False,Severe
