Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
USA,Large,Technology,Software,"Ocean, NJ, USA",,34029.0,NJ,Name12637155,True,False,False,Low
USA,Large,Technology,Software,"Ocean, NJ, USA",,34029.0,NJ,Name12637156,False,True,False,Severe
USA,Large,Technology,Software,"Ocean, NJ, USA",,34029.0,NJ,Name12637157,True,True,False,Severe
USA,Large,Technology,Software,"Ocean, NJ, USA",,34029.0,NJ,Name12637158,True,True,False,Low
USA,Large,Technology,Software,"Ocean, NJ, USA",,34029.0,NJ,Name12637159,False,False,True,Severe
USA,Large,Technology,Software,"Ocean, NJ, USA",,34029.0,NJ,Name12637160,False,True,False,Medium
USA,Large,Technology,Software,"Ocean, NJ, USA",,34029.0,NJ,Name12637161,False,True,False,Low
USA,Large,Technology,Software,"Ocean, NJ, USA",,34029.0,NJ,Name12637162,True,True,False,Severe
USA,Large,Technology,Software,"Ocean, NJ, USA",,34029.0,NJ,Name12637163,True,True,False,Medium
USA,Large,Technology,Software,"Ocean, NJ, USA",,34029.0,NJ,Name12637164,False,True,False,Severe
USA,Large,Technology,Software,"Ocean, NJ, USA",,34029.0,NJ,Name12637165,True,False,False,Medium
USA,Large,Technology,Software,"Ocean, NJ, USA",,34029.0,NJ,Name12637166,False,True,True,Medium
USA,Large,Technology,Software,"Ocean, NJ, USA",,34029.0,NJ,Name12637167,False,False,True,Medium
USA,Large,Technology,Software,"Ocean, NJ, USA",,34029.0,NJ,Name12637168,True,True,False,Low
USA,Large,Technology,Software,"Ocean, NJ, USA",,34029.0,NJ,Name12637169,True,True,False,Medium
USA,Large,Technology,Software,"Ocean, NJ, USA",,34029.0,NJ,Name12637170,True,False,False,High
USA,Large,Technology,Software,"Ocean, NJ, USA",,34029.0,NJ,Name12637171,True,True,False,Low
USA,Large,Technology,Hardware,"Ocean, NJ, USA",,34029.0,NJ,Name12637173,False,True,True,High
USA,Large,Technology,Hardware,"Ocean, NJ, USA",,34029.0,NJ,Name12637174,True,True,False,Medium
USA,Large,Technology,Hardware,"Ocean, NJ, USA",,34029.0,NJ,Name12637175,True,True,False,Low
USA,Large,Technology,Hardware,"Ocean, NJ, USA",,34029.0,NJ,Name12637176,True,False,False,Medium
USA,Large,Technology,Hardware,"Ocean, NJ, USA",,34029.0,NJ,Name12637177,True,False,False,Low
USA,Large,Technology,Hardware,"Ocean, NJ, USA",,34029.0,NJ,Name12637180,False,True,True,Medium
USA,Large,Technology,Hardware,"Ocean, NJ, USA",,34029.0,NJ,Name12637181,False,True,True,Low
USA,Large,Technology,Hardware,"Ocean, NJ, USA",,34029.0,NJ,Name12637183,False,False,True,Medium
USA,Large,Technology,Hardware,"Ocean, NJ, USA",,34029.0,NJ,Name12637184,False,False,True,Medium
USA,Large,Technology,Hardware,"Ocean, NJ, USA",,34029.0,NJ,Name12637185,False,False,True,Low
USA,Large,Technology,IT Services,"Ocean, NJ, USA",,34029.0,NJ,Name12637186,True,False,False,Severe
USA,Large,Technology,IT Services,"Ocean, NJ, USA",,34029.0,NJ,Name12637187,True,False,False,Medium
USA,Large,Technology,IT Services,"Ocean, NJ, USA",,34029.0,NJ,Name12637188,False,True,False,High
USA,Large,Technology,IT Services,"Ocean, NJ, USA",,34029.0,NJ,Name12637189,False,True,True,Low
USA,Large,Technology,IT Services,"Ocean, NJ, USA",,34029.0,NJ,Name12637190,True,True,False,Severe
USA,Large,Technology,IT Services,"Ocean, NJ, USA",,34029.0,NJ,Name12637191,False,True,False,High
USA,Large,Technology,IT Services,"Ocean, NJ, USA",,34029.0,NJ,Name12637192,False,True,False,High
USA,Large,Technology,IT Services,"Ocean, NJ, USA",,34029.0,NJ,Name12637193,False,False,True,Low
USA,Large,Technology,IT Services,"Ocean, NJ, USA",,34029.0,NJ,Name12637194,False,False,True,Medium
USA,Large,Technology,IT Services,"Ocean, NJ, USA",,34029.0,NJ,Name12637195,True,False,False,Low
USA,Large,Technology,IT Services,"Ocean, NJ, USA",,34029.0,NJ,Name12637196,False,True,False,High
USA,Large,Technology,IT Services,"Ocean, NJ, USA",,34029.0,NJ,Name12637197,True,False,False,Severe
USA,Large,Technology,IT Services,"Ocean, NJ, USA",,34029.0,NJ,Name12637198,True,False,False,Medium
USA,Large,Technology,IT Services,"Ocean, NJ, USA",,34029.0,NJ,Name12637199,True,True,False,Medium
USA,Large,Technology,IT Services,"Ocean, NJ, USA",,34029.0,NJ,Name12637200,True,False,False,Low
