Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
USA,Large,Technology,Software,"Genesee, MI, USA",,26049.0,MI,Name10718635,True,False,False,Severe
USA,Large,Technology,Software,"Genesee, MI, USA",,26049.0,MI,Name10718636,False,True,False,Low
USA,Large,Technology,Software,"Genesee, MI, USA",,26049.0,MI,Name10718637,True,False,False,Low
USA,Large,Technology,Software,"Genesee, MI, USA",,26049.0,MI,Name10718638,True,True,False,Medium
USA,Large,Technology,Software,"Genesee, MI, USA",,26049.0,MI,Name10718639,True,False,False,Medium
USA,Large,Technology,Software,"Genesee, MI, USA",,26049.0,MI,Name10718641,True,False,False,Low
USA,Large,Technology,Software,"Genesee, MI, USA",,26049.0,MI,Name10718642,False,True,True,Severe
USA,Large,Technology,Software,"Genesee, MI, USA",,26049.0,MI,Name10718643,True,False,False,Medium
USA,Large,Technology,Software,"Genesee, MI, USA",,26049.0,MI,Name10718644,True,False,False,Severe
USA,Large,Technology,Software,"Genesee, MI, USA",,26049.0,MI,Name10718646,True,True,False,Low
USA,Large,Technology,Software,"Genesee, MI, USA",,26049.0,MI,Name10718647,False,True,True,Medium
USA,Large,Technology,Software,"Genesee, MI, USA",,26049.0,MI,Name10718648,True,True,False,Medium
USA,Large,Technology,Software,"Genesee, MI, USA",,26049.0,MI,Name10718649,True,True,False,Low
USA,Large,Technology,Software,"Genesee, MI, USA",,26049.0,MI,Name10718651,True,True,False,Severe
USA,Large,Technology,Software,"Genesee, MI, USA",,26049.0,MI,Name10718652,True,False,False,High
USA,Large,Technology,Software,"Genesee, MI, USA",,26049.0,MI,Name10718653,True,False,False,Low
USA,Large,Technology,Software,"Genesee, MI, USA",,26049.0,MI,Name10718654,True,True,False,Low
USA,Large,Technology,Software,"Genesee, MI, USA",,26049.0,MI,Name10718655,True,False,False,Low
USA,Large,Technology,Software,"Genesee, MI, USA",,26049.0,MI,Name10718656,False,True,True,Low
USA,Large,Technology,Software,"Genesee, MI, USA",,26049.0,MI,Name10718657,False,True,True,Severe
USA,Large,Technology,Software,"Genesee, MI, USA",,26049.0,MI,Name10718661,True,True,False,Severe
USA,Large,Technology,Software,"Genesee, MI, USA",,26049.0,MI,Name10718662,True,False,False,Medium
USA,Large,Technology,Software,"Genesee, MI, USA",,26049.0,MI,Name10718663,False,True,True,High
USA,Large,Technology,Software,"Genesee, MI, USA",,26049.0,MI,Name10718664,True,True,False,Low
USA,Large,Technology,Software,"Genesee, MI, USA",,26049.0,MI,Name10718665,True,True,False,Low
USA,Large,Technology,Software,"Genesee, MI, USA",,26049.0,MI,Name10718666,False,False,True,Medium
USA,Large,Technology,Software,"Genesee, MI, USA",,26049.0,MI,Name10718667,False,True,False,Severe
USA,Large,Technology,Software,"Genesee, MI, USA",,26049.0,MI,Name10718668,False,True,False,High
