Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
FRA,Large,Technology,Software,"Loiret, Centre — Val de Loire, Centre — Val de Loire, FRA",FRB06,,,Name3309954,True,True,False,High
FRA,Large,Technology,Software,"Loiret, Centre — Val de Loire, Centre — Val de Loire, FRA",FRB06,,,Name3309955,True,True,False,Medium
FRA,Large,Technology,Software,"Loiret, Centre — Val de Loire, Centre — Val de Loire, FRA",FRB06,,,Name3309956,True,False,False,Severe
FRA,Large,Technology,Software,"Loiret, Centre — Val de Loire, Centre — Val de Loire, FRA",FRB06,,,Name3309957,True,False,False,Low
FRA,Large,Technology,Software,"Loiret, Centre — Val de Loire, Centre — Val de Loire, FRA",FRB06,,,Name3309958,True,True,False,Low
FRA,Large,Technology,Software,"Loiret, Centre — Val de Loire, Centre — Val de Loire, FRA",FRB06,,,Name3309959,False,True,False,Low
FRA,Large,Technology,Software,"Loiret, Centre — Val de Loire, Centre — Val de Loire, FRA",FRB06,,,Name3309960,True,True,False,Medium
FRA,Large,Technology,Software,"Loiret, Centre — Val de Loire, Centre — Val de Loire, FRA",FRB06,,,Name3309962,True,False,False,Low
FRA,Large,Technology,Software,"Loiret, Centre — Val de Loire, Centre — Val de Loire, FRA",FRB06,,,Name3309964,True,False,False,Low
FRA,Large,Technology,Software,"Loiret, Centre — Val de Loire, Centre — Val de Loire, FRA",FRB06,,,Name3309965,False,False,True,Low
FRA,Large,Technology,Software,"Loiret, Centre — Val de Loire, Centre — Val de Loire, FRA",FRB06,,,Name3309966,True,False,False,Severe
FRA,Large,Technology,Software,"Loiret, Centre — Val de Loire, Centre — Val de Loire, FRA",FRB06,,,Name3309967,False,True,False,High
FRA,Large,Technology,Software,"Loiret, Centre — Val de Loire, Centre — Val de Loire, FRA",FRB06,,,Name3309968,True,False,False,Severe
FRA,Large,Technology,Software,"Loiret, Centre — Val de Loire, Centre — Val de Loire, FRA",FRB06,,,Name3309969,True,True,False,Medium
FRA,Large,Technology,Software,"Loiret, Centre — Val de Loire, Centre — Val de Loire, FRA",FRB06,,,Name3309970,False,True,True,Medium
FRA,Large,Technology,Software,"Loiret, Centre — Val de Loire, Centre — Val de Loire, FRA",FRB06,,,Name3309971,False,True,False,Medium
FRA,Large,Technology,Software,"Loiret, Centre — Val de Loire, Centre — Val de Loire, FRA",FRB06,,,Name3309972,False,True,True,Severe
FRA,Large,Technology,Software,"Loiret, Centre — Val de Loire, Centre — Val de Loire, FRA",FRB06,,,Name3309973,True,True,False,Low
FRA,Large,Technology,Software,"Loiret, Centre — Val de Loire, Centre — Val de Loire, FRA",FRB06,,,Name3309974,True,False,False,Low
FRA,Large,Technology,Software,"Loiret, Centre — Val de Loire, Centre — Val de Loire, FRA",FRB06,,,Name3309975,True,True,False,High
FRA,Large,Technology,Software,"Loiret, Centre — Val de Loire, Centre — Val de Loire, FRA",FRB06,,,Name3309976,True,True,False,Low
FRA,Large,Technology,Hardware,"Loiret, Centre — Val de Loire, Centre — Val de Loire, FRA",FRB06,,,Name3309977,False,True,False,Severe
FRA,Large,Technology,Hardware,"Loiret, Centre — Val de Loire, Centre — Val de Loire, FRA",FRB06,,,Name3309978,False,True,True,Medium
FRA,Large,Technology,Hardware,"Loiret, Centre — Val de Loire, Centre — Val de Loire, FRA",FRB06,,,Name3309979,True,False,False,Medium
FRA,Large,Technology,Hardware,"Loiret, Centre — Val de Loire, Centre — Val de Loire, FRA",FRB06,,,Name3309981,False,False,True,Low
FRA,Large,Technology,Hardware,"Loiret, Centre — Val de Loire, Centre — Val de Loire, FRA",FRB06,,,Name3309982,True,True,False,Severe
FRA,Large,Technology,Hardware,"Loiret, Centre — Val de Loire, Centre — Val de Loire, FRA",FRB06,,,Name3309983,False,True,True,High
FRA,Large,Technology,Hardware,"Loiret, Centre — Val de Loire, Centre — Val de Loire, FRA",FRB06,,,Name3309986,False,True,True,Medium
FRA,Large,Technology,Hardware,"Loiret, Centre — Val de Loire, Centre — Val de Loire, FRA",FRB06,,,Name3309987,True,False,False,Severe
FRA,Large,Technology,Hardware,"Loiret, Centre — Val de Loire, Centre — Val de Loire, FRA",FRB06,,,Name3309988,False,True,False,Severe
FRA,Large,Technology,Hardware,"Loiret, Centre — Val de Loire, Centre — Val de Loire, FRA",FRB06,,,Name3309989,False,False,True,High
FRA,Large,Technology,Hardware,"Loiret, Centre — Val de Loire, Centre — Val de Loire, FRA",FRB06,,,Name3309991,True,True,False,Severe
FRA,Large,Technology,Hardware,"Loiret, Centre — Val de Loire, Centre — Val de Loire, FRA",FRB06,,,Name3309992,False,True,True,Low
FRA,Large,Technology,Hardware,"Loiret, Centre — Val de Loire, Centre — Val de Loire, FRA",FRB06,,,Name3309993,False,False,True,Severe
FRA,Large,Technology,Hardware,"Loiret, Centre — Val de Loire, Centre — Val de Loire, FRA",FRB06,,,Name3309994,True,False,False,Severe
FRA,Large,Technology,Hardware,"Loiret, Centre — Val de Loire, Centre — Val de Loire, FRA",FRB06,,,Name3309995,False,True,False,Medium
FRA,Large,Technology,Hardware,"Loiret, Centre — Val de Loire, Centre — Val de Loire, FRA",FRB06,,,Name3309996,True,False,False,High
FRA,Large,Technology,Hardware,"Loiret, Centre — Val de Loire, Centre — Val de Loire, FRA",FRB06,,,Name3309997,False,True,False,High
FRA,Large,Technology,Hardware,"Loiret, Centre — Val de Loire, Centre — Val de Loire, FRA",FRB06,,,Name3309998,False,False,True,Medium
FRA,Large,Technology,Hardware,"Loiret, Centre — Val de Loire, Centre — Val de Loire, FRA",FRB06,,,Name3310000,True,True,False,Severe
FRA,Large,Technology,Hardware,"Loiret, Centre — Val de Loire, Centre — Val de Loire, FRA",FRB06,,,Name3310001,False,False,True,Low
FRA,Large,Technology,Hardware,"Loiret, Centre — Val de Loire, Centre — Val de Loire, FRA",FRB06,,,Name3310002,False,False,True,Medium
FRA,Large,Technology,Hardware,"Loiret, Centre — Val de Loire, Centre — Val de Loire, FRA",FRB06,,,Name3310003,True,True,False,Low
