Country,Size,Sector,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,IR,EWS
USA,Large,HiTech,"Delaware, PA, USA",,42045.0,PA,Name5799308,True,False,False,Ba3,Low
USA,Large,HiTech,"Delaware, PA, USA",,42045.0,PA,Name5799309,True,True,False,A2,Low
USA,Large,HiTech,"Delaware, PA, USA",,42045.0,PA,Name5799310,False,True,True,A1,Low
USA,Large,HiTech,"Delaware, PA, USA",,42045.0,PA,Name5799311,True,False,False,Caa/C,Low
USA,Large,HiTech,"Delaware, PA, USA",,42045.0,PA,Name5799312,True,False,False,Baa2,High
USA,Large,HiTech,"Delaware, PA, USA",,42045.0,PA,Name5799313,True,True,False,Baa3,High
USA,Large,HiTech,"Delaware, PA, USA",,42045.0,PA,Name5799315,True,True,False,Ba2,High
USA,Large,HiTech,"Delaware, PA, USA",,42045.0,PA,Name5799316,True,True,False,Baa3,Severe
USA,Large,HiTech,"Delaware, PA, USA",,42045.0,PA,Name5799317,False,True,True,B1,Severe
USA,Large,HiTech,"Delaware, PA, USA",,42045.0,PA,Name5799318,True,False,False,Caa/C,Low
USA,Large,HiTech,"Delaware, PA, USA",,42045.0,PA,Name5799319,True,True,False,Aa1,Low
USA,Large,HiTech,"Delaware, PA, USA",,42045.0,PA,Name5799320,True,True,False,Aa3,Severe
USA,Large,HiTech,"Delaware, PA, USA",,42045.0,PA,Name5799322,False,True,True,A3,Medium
USA,Large,HiTech,"Delaware, PA, USA",,42045.0,PA,Name5799323,True,True,False,Aa2,High
USA,Large,HiTech,"Delaware, PA, USA",,42045.0,PA,Name5799324,True,True,False,B3,Medium
USA,Large,HiTech,"Delaware, PA, USA",,42045.0,PA,Name5799325,True,False,False,Baa2,Severe
USA,Large,HiTech,"Delaware, PA, USA",,42045.0,PA,Name5799326,False,True,True,Baa2,Severe
USA,Large,HiTech,"Delaware, PA, USA",,42045.0,PA,Name5799327,False,True,False,B3,Severe
USA,Large,HiTech,"Delaware, PA, USA",,42045.0,PA,Name5799328,False,False,True,Baa3,Severe
USA,Large,HiTech,"Delaware, PA, USA",,42045.0,PA,Name5799329,True,False,False,Aa3,Medium
USA,Large,HiTech,"Delaware, PA, USA",,42045.0,PA,Name5799330,True,False,False,Baa1,Severe
USA,Large,HiTech,"Delaware, PA, USA",,42045.0,PA,Name5799331,True,False,False,Ba3,Medium
USA,Large,HiTech,"Delaware, PA, USA",,42045.0,PA,Name5799332,True,False,False,Baa3,Low
USA,Large,HiTech,"Delaware, PA, USA",,42045.0,PA,Name5799333,True,False,False,A3,Severe
USA,Large,HiTech,"Delaware, PA, USA",,42045.0,PA,Name5799334,True,True,False,Caa/C,High
USA,Large,Agriculture,"Delaware, PA, USA",,42045.0,PA,Name5799336,False,False,True,B3,Low
USA,Large,Agriculture,"Delaware, PA, USA",,42045.0,PA,Name5799337,True,False,False,Ba3,High
USA,Large,Agriculture,"Delaware, PA, USA",,42045.0,PA,Name5799338,True,False,False,Aa2,High
USA,Large,Agriculture,"Delaware, PA, USA",,42045.0,PA,Name5799339,True,False,False,Aa1,Low
USA,Large,Agriculture,"Delaware, PA, USA",,42045.0,PA,Name5799340,True,True,False,Baa2,Medium
USA,Large,Agriculture,"Delaware, PA, USA",,42045.0,PA,Name5799342,False,False,True,Ba3,High
USA,Large,Agriculture,"Delaware, PA, USA",,42045.0,PA,Name5799343,True,True,False,Ba3,Medium
USA,Large,Agriculture,"Delaware, PA, USA",,42045.0,PA,Name5799344,True,False,False,Aaa,High
USA,Large,Agriculture,"Delaware, PA, USA",,42045.0,PA,Name5799345,False,True,False,Baa2,Low
USA,Large,Agriculture,"Delaware, PA, USA",,42045.0,PA,Name5799346,False,False,True,Baa1,Low
